utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-24T13:14:36.009Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,24,145450,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.111Z,0x051A,0x0104,50007,2,31,500073212,500073212,0,25,145550,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.201Z,0x051A,0x0104,50007,2,31,500068706,500068706,0,25,145550,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500067580,500067580,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.314Z,0x051A,0x0104,50007,2,31,500067580,500067580,0,27,145751,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500067580,500067580,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.405Z,0x051A,0x0104,50007,2,31,500067580,500067580,0,27,145751,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.516Z,0x051A,0x0104,50007,2,31,500068706,500068706,0,29,145951,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.604Z,0x051A,0x0104,50007,2,31,500070959,500070959,0,29,145951,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.712Z,0x051A,0x0104,50007,2,31,500077717,500077717,0,31,146151,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.811Z,0x051A,0x0104,50007,2,31,500081096,500081096,0,32,146251,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:36.913Z,0x051A,0x0104,50007,2,31,500077717,500077717,0,33,146351,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.013Z,0x051A,0x0104,50007,2,31,500073212,500073212,0,34,146452,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.114Z,0x051A,0x0104,50007,2,31,500065327,500065327,0,35,146553,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500059696,500059696,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.207Z,0x051A,0x0104,50007,2,31,500059696,500059696,0,35,146553,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500064201,500064201,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.306Z,0x051A,0x0104,50007,2,31,500064201,500064201,0,36,146653,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.412Z,0x051A,0x0104,50007,2,31,500077717,500077717,0,38,146853,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.506Z,0x051A,0x0104,50007,2,31,500092359,500092359,0,38,146853,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.608Z,0x051A,0x0104,50007,2,31,500088980,500088980,0,39,146953,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.714Z,0x051A,0x0104,50007,2,31,500084475,500084475,0,41,147153,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.816Z,0x051A,0x0104,50007,2,31,500077717,500077717,0,42,147253,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:37.902Z,0x051A,0x0104,50007,2,31,500081096,500081096,0,42,147253,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.012Z,0x051A,0x0104,50007,2,31,500086728,500086728,0,44,147453,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.112Z,0x051A,0x0104,50007,2,31,500084475,500084475,0,45,147553,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.206Z,0x051A,0x0104,50007,2,31,500085601,500085601,0,45,147553,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.305Z,0x051A,0x0104,50007,2,31,500079970,500079970,0,46,147654,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.414Z,0x051A,0x0104,50007,2,31,500083349,500083349,0,48,147854,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.507Z,0x051A,0x0104,50007,2,31,500084475,500084475,0,48,147854,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.608Z,0x051A,0x0104,50007,2,31,500084475,500084475,0,49,147954,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.716Z,0x051A,0x0104,50007,2,31,500079970,500079970,0,51,148154,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.815Z,0x051A,0x0104,50007,2,31,500076591,500076591,0,52,148254,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:38.901Z,0x051A,0x0104,50007,2,31,500082222,500082222,0,52,148254,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.016Z,0x051A,0x0104,50007,2,31,500082222,500082222,0,54,148455,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.100Z,0x051A,0x0104,50007,2,31,500083349,500083349,0,54,148455,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.207Z,0x051A,0x0104,50007,2,31,500082222,500082222,0,55,148555,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.308Z,0x051A,0x0104,50007,2,31,500090107,500090107,0,56,148655,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.416Z,0x051A,0x0104,50007,2,31,500091233,500091233,0,57,148755,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500096865,500096865,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.509Z,0x051A,0x0104,50007,2,31,500096865,500096865,0,58,148856,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.609Z,0x051A,0x0104,50007,2,31,500091233,500091233,0,59,148956,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.702Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,60,149056,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.804Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,61,149156,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:39.907Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,62,149256,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.005Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,63,149356,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.107Z,0x051A,0x0104,50008,2,31,500091233,500091233,0,64,149456,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.216Z,0x051A,0x0104,50008,2,31,500090107,500090107,0,66,149657,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.317Z,0x051A,0x0104,50008,2,31,500088980,500088980,0,67,149757,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.407Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,67,149757,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.508Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,68,149857,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.609Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,69,149957,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.705Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,70,150057,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.805Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,71,150157,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:40.908Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,72,150258,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.006Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,73,150358,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.108Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,74,150458,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.217Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,76,150658,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.317Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,77,150758,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.405Z,0x051A,0x0104,50008,2,31,500087854,500087854,0,77,150758,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.518Z,0x051A,0x0104,50008,2,31,500092359,500092359,0,79,150959,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500093486,500093486,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.607Z,0x051A,0x0104,50008,2,31,500093486,500093486,0,79,150959,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.718Z,0x051A,0x0104,50008,2,31,500092359,500092359,0,80,151059,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.817Z,0x051A,0x0104,50008,2,31,500087854,500087854,0,82,151259,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:41.907Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,82,151259,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.005Z,0x051A,0x0104,50008,2,31,500091233,500091233,0,83,151359,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.106Z,0x051A,0x0104,50008,2,31,500090107,500090107,0,84,151459,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.215Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,85,151560,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.312Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,86,151660,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.399Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,87,151760,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.507Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,88,151860,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.607Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,89,151960,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.715Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,90,152060,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.812Z,0x051A,0x0104,50008,2,31,500088980,500088980,0,91,152160,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:42.918Z,0x051A,0x0104,50008,2,31,500091233,500091233,0,93,152361,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.016Z,0x051A,0x0104,50008,2,31,500094612,500094612,0,93,152361,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.102Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,94,152461,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.207Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,95,152561,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.307Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,96,152661,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.410Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,97,152761,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.506Z,0x051A,0x0104,50008,2,31,500088980,500088980,0,98,152862,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.609Z,0x051A,0x0104,50008,2,31,500091233,500091233,0,99,152962,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.716Z,0x051A,0x0104,50008,2,31,500094612,500094612,0,100,153062,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.811Z,0x051A,0x0104,50008,2,31,500100244,500100244,0,101,153162,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500097991,500097991,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:43.916Z,0x051A,0x0104,50008,2,31,500097991,500097991,0,102,153262,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.012Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,103,153362,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.116Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,104,153462,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.207Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,105,153563,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.307Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,106,153663,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.410Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,107,153763,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.507Z,0x051A,0x0104,50008,2,31,500092359,500092359,0,108,153863,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500095738,500095738,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.608Z,0x051A,0x0104,50008,2,31,500095738,500095738,0,109,153963,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.715Z,0x051A,0x0104,50008,2,31,500094612,500094612,0,110,154063,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.811Z,0x051A,0x0104,50008,2,31,500090107,500090107,0,111,154164,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:44.915Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,112,154264,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.009Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,113,154364,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.108Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,114,154464,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.216Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,115,154564,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.316Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,116,154664,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.404Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,117,154765,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.515Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,118,154865,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.617Z,0x051A,0x0104,50008,2,31,500094612,500094612,0,119,154965,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500097991,500097991,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.710Z,0x051A,0x0104,50008,2,31,500097991,500097991,0,120,155065,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:45.810Z,0x051A,0x0104,50008,2,31,500090107,500090107,0,121,155165,0,0,3,0,0,1,1,17,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
