utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:33:33.864Z,36833,3690088,-38295,-46180,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-38200
2026-09-21T06:33:33.940Z,36834,3690171,-39422,-18021,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:33:34.032Z,36835,3690271,-38295,-27032,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-38200
2026-09-21T06:33:34.125Z,36836,3690371,-37169,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-37100
2026-09-21T06:33:34.315Z,36837,3690522,-36043,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-36000
2026-09-21T06:33:34.410Z,36838,3690616,-34916,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:33:34.505Z,36839,3690711,-33790,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-33700
2026-09-21T06:33:34.584Z,36840,3690806,-32664,-11263,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:33:34.660Z,36841,3690886,-30411,-10137,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:33:34.752Z,36842,3690973,-28158,-11263,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:33:34.844Z,36843,3691073,-25906,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:33:34.935Z,36844,3691173,-24779,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:33:35.026Z,36845,3691273,-25906,-34916,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:33:35.217Z,36846,3691423,-27032,-37169,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:33:35.312Z,36847,3691519,-28158,-30411,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:33:35.408Z,36848,3691614,-29285,-47306,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:33:35.503Z,36849,3691709,-30411,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:33:35.597Z,36850,3691804,-31537,-14642,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-31500
2026-09-21T06:33:35.692Z,36851,3691899,-29285,-18021,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
