utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T15:03:33.098Z,0x0518,0x0104,49994,2,31,499947062,499947062,0,8059,807985,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:33.337Z,0x0518,0x0104,49994,2,31,499944810,499944810,0,8061,808173,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:33.572Z,0x0518,0x0104,49994,2,31,499942557,499942557,0,8064,808473,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:33.808Z,0x0518,0x0104,49994,2,31,499939178,499939178,0,8066,808699,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:34.046Z,0x0518,0x0104,49994,2,31,499940304,499940304,0,8068,808874,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:34.277Z,0x0518,0x0104,49994,2,31,499942557,499942557,0,8071,809174,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:34.517Z,0x0518,0x0104,49994,2,31,499941431,499941431,0,8073,809404,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:34.753Z,0x0518,0x0104,49994,2,31,499934673,499934673,0,8075,809577,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:34.990Z,0x0518,0x0104,49994,2,31,499932420,499932420,0,8078,809880,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:03:35.232Z,0x0518,0x0104,49994,2,31,499933546,499933546,0,8080,810116,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,0,0,0,0,0,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
