utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:18:43.338Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,296,132796,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:43.439Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,300,132896,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:43.529Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,303,132971,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:43.639Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,308,133096,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:43.739Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,312,133197,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:43.831Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,315,133272,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:43.928Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,319,133373,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.031Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,323,133473,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.140Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,328,133597,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.240Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,332,133697,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.332Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,335,133773,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.429Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,339,133873,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.532Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,343,133973,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.631Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,347,134073,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.732Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,351,134173,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.839Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,356,134298,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:44.940Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,360,134398,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.031Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,363,134474,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.132Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,367,134575,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.232Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,371,134674,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.340Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,376,134799,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.439Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,380,134899,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.532Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,383,134976,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.631Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,387,135075,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.731Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,391,135175,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.837Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,395,135275,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:45.935Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,399,135375,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.040Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,404,135500,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.133Z,0x0519,0x0104,49993,2,31,499914399,499914399,0,407,135575,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499913272,499913272,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.233Z,0x0519,0x0104,49993,2,31,499914399,499914399,0,411,135676,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499914399,499914399,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.337Z,0x0519,0x0104,49993,2,31,499912146,499912146,0,415,135776,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499913272,499913272,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.433Z,0x0519,0x0104,49993,2,31,499912146,499912146,0,419,135876,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499912146,499912146,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.536Z,0x0519,0x0104,49993,2,31,499913272,499913272,0,423,135976,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499913272,499913272,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.634Z,0x0519,0x0104,49992,2,31,499915525,499915525,0,427,136076,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.734Z,0x0519,0x0104,49992,2,31,499915525,499915525,0,431,136176,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.844Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,435,136277,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:46.927Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,439,136377,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.035Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,443,136478,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.132Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,447,136578,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.235Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,451,136677,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.325Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,455,136777,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.437Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,459,136878,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.538Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,463,136978,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.635Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,467,137078,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.738Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,471,137178,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.829Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,475,137278,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:47.926Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,479,137378,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.037Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,483,137479,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.131Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,487,137579,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.237Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,491,137679,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.325Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,495,137779,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.438Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,499,137879,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.525Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,503,137979,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.638Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,507,138079,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:48.738Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,511,138180,1,1,3,0,0,1,1,13,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
