utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:22:23.468Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,107,352898,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:23.676Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,109,353098,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:23.866Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,111,353299,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:24.069Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,113,353499,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:24.267Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,115,353699,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499920030,499920030,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:24.461Z,0x0519,0x0104,49993,2,31,499907641,499907641,0,117,353900,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499907641,499907641,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:24.667Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,119,354100,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:24.873Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,121,354300,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:25.075Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,123,354500,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:25.274Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,125,354701,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:25.469Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,127,354901,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:25.662Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,129,355101,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:25.866Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,131,355302,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:26.068Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,133,355502,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:26.268Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,135,355702,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:26.466Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,137,355903,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:26.675Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,139,356103,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:26.863Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,141,356304,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:27.067Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,143,356504,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:27.264Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,145,356704,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:27.459Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,147,356904,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:27.668Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,149,357105,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:27.872Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,151,357305,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:28.072Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,153,357505,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:28.268Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,155,357706,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:28.464Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,157,357906,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:28.672Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,159,358106,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:28.860Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,161,358307,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:29.060Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,163,358507,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499929041,499929041,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:29.273Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,165,358707,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:29.468Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,167,358908,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499926788,499926788,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:29.678Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,169,359108,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:29.868Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,171,359308,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499916651,499916651,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:30.069Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,173,359509,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499915525,499915525,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:30.268Z,0x0519,0x0104,49993,2,31,499903135,499903135,0,175,359709,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499903135,499903135,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:30.462Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,177,359909,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499915525,499915525,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:30.669Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,179,360110,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:30.878Z,0x0519,0x0104,49993,2,31,499913272,499913272,0,181,360310,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499913272,499913272,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:31.064Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,183,360510,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:31.261Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,185,360710,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499933546,499933546,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:31.472Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,187,360911,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:31.663Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,189,361111,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499932420,499932420,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:31.869Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,191,361311,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:32.069Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,193,361513,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:32.268Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,195,361713,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499922283,499922283,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:32.468Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,197,361913,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:32.676Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,199,362113,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:32.868Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,201,362313,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499917778,499917778,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:33.069Z,0x0519,0x0104,49993,2,31,499911020,499911020,0,203,362513,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499911020,499911020,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:33.268Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,205,362714,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499915525,499915525,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:33.463Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,207,362914,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:33.669Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,209,363114,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,5,0,0,0,0
