utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-24T13:14:05.901Z,0x051A,0x0104,50009,2,31,500099117,500099117,0,29,115302,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500099117,500099117,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.004Z,0x051A,0x0104,50009,2,31,500092359,500092359,0,30,115402,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.099Z,0x051A,0x0104,50009,2,31,500078843,500078843,0,31,115503,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.198Z,0x051A,0x0104,50009,2,31,500079970,500079970,0,32,115603,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.305Z,0x051A,0x0104,50009,2,31,500082222,500082222,0,33,115703,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.401Z,0x051A,0x0104,50009,2,31,500084475,500084475,0,34,115803,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.503Z,0x051A,0x0104,50009,2,31,500072085,500072085,0,35,115903,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.599Z,0x051A,0x0104,50009,2,31,500088980,500088980,0,36,116003,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.698Z,0x051A,0x0104,50009,2,31,500088980,500088980,0,37,116104,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.808Z,0x051A,0x0104,50009,2,31,500083349,500083349,0,38,116204,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.908Z,0x051A,0x0104,50009,2,31,500090107,500090107,0,39,116304,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:06.995Z,0x051A,0x0104,50009,2,31,500084475,500084475,0,40,116404,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.108Z,0x051A,0x0104,50009,2,31,500074338,500074338,0,41,116504,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.205Z,0x051A,0x0104,50009,2,31,500088980,500088980,0,42,116604,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.298Z,0x051A,0x0104,50009,2,31,500073212,500073212,0,43,116704,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.393Z,0x051A,0x0104,50009,2,31,500069833,500069833,0,44,116805,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.498Z,0x051A,0x0104,50009,2,31,500076591,500076591,0,45,116905,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.608Z,0x051A,0x0104,50009,2,31,500076591,500076591,0,46,117005,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.708Z,0x051A,0x0104,50009,2,31,500068706,500068706,0,47,117105,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.798Z,0x051A,0x0104,50009,2,31,500072085,500072085,0,48,117205,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.895Z,0x051A,0x0104,50009,2,31,500094612,500094612,0,49,117305,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:07.998Z,0x051A,0x0104,50009,2,31,500079970,500079970,0,50,117406,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.106Z,0x051A,0x0104,50009,2,31,500087854,500087854,0,51,117506,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.205Z,0x051A,0x0104,50009,2,31,500094612,500094612,0,52,117606,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.293Z,0x051A,0x0104,50009,2,31,500096865,500096865,0,53,117706,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500096865,500096865,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.406Z,0x051A,0x0104,50009,2,31,500078843,500078843,0,54,117806,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.508Z,0x051A,0x0104,50009,2,31,500083349,500083349,0,55,117906,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.601Z,0x051A,0x0104,50009,2,31,500064201,500064201,0,56,118006,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500064201,500064201,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.702Z,0x051A,0x0104,50009,2,31,500092359,500092359,0,57,118107,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.809Z,0x051A,0x0104,50009,2,31,500097991,500097991,0,58,118207,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500097991,500097991,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.909Z,0x051A,0x0104,50009,2,31,500090107,500090107,0,59,118307,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:08.998Z,0x051A,0x0104,50009,2,31,500090107,500090107,0,60,118407,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.106Z,0x051A,0x0104,50009,2,31,500093486,500093486,0,61,118507,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500093486,500093486,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.208Z,0x051A,0x0104,50009,2,31,500100244,500100244,0,62,118607,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.299Z,0x051A,0x0104,50009,2,31,500091233,500091233,0,63,118708,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.399Z,0x051A,0x0104,50009,2,31,500056317,500056317,0,64,118808,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500056317,500056317,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.501Z,0x051A,0x0104,50009,2,31,500065327,500065327,0,65,118908,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.593Z,0x051A,0x0104,50009,2,31,500059696,500059696,0,66,119008,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500059696,500059696,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.696Z,0x051A,0x0104,50009,2,31,500068706,500068706,0,67,119108,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.801Z,0x051A,0x0104,50009,2,31,500094612,500094612,0,68,119208,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:09.898Z,0x051A,0x0104,50009,2,31,500074338,500074338,0,69,119308,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.000Z,0x051A,0x0104,50009,2,31,500091233,500091233,0,70,119409,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.107Z,0x051A,0x0104,50009,2,31,500076591,500076591,0,71,119509,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.209Z,0x051A,0x0104,50009,2,31,500077717,500077717,0,72,119609,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.298Z,0x051A,0x0104,50009,2,31,500099117,500099117,0,73,119709,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500099117,500099117,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.399Z,0x051A,0x0104,50009,2,31,500092359,500092359,0,74,119809,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.498Z,0x051A,0x0104,50009,2,31,500094612,500094612,0,75,119909,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.608Z,0x051A,0x0104,50009,2,31,500086728,500086728,0,76,120010,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.709Z,0x051A,0x0104,50009,2,31,500083349,500083349,0,77,120110,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.799Z,0x051A,0x0104,50009,2,31,500073212,500073212,0,78,120210,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:10.898Z,0x051A,0x0104,50009,2,31,500085601,500085601,0,79,120310,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.001Z,0x051A,0x0104,50009,2,31,500092359,500092359,0,80,120410,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.093Z,0x051A,0x0104,50009,2,31,500077717,500077717,0,81,120510,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.208Z,0x051A,0x0104,50009,2,31,500095738,500095738,0,82,120610,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500095738,500095738,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.299Z,0x051A,0x0104,50009,2,31,500088980,500088980,0,83,120711,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.398Z,0x051A,0x0104,50009,2,31,500084475,500084475,0,84,120811,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.501Z,0x051A,0x0104,50009,2,31,500101370,500101370,0,85,120911,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500101370,500101370,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.594Z,0x051A,0x0104,50009,2,31,500104749,500104749,0,86,121011,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500104749,500104749,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.695Z,0x051A,0x0104,50009,2,31,500070959,500070959,0,87,121111,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.798Z,0x051A,0x0104,50009,2,31,500072085,500072085,0,88,121211,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:11.898Z,0x051A,0x0104,50009,2,31,500103623,500103623,0,89,121311,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500103623,500103623,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.001Z,0x051A,0x0104,50009,2,31,500102496,500102496,0,90,121412,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500102496,500102496,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.098Z,0x051A,0x0104,50009,2,31,500107002,500107002,0,91,121513,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500107002,500107002,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.198Z,0x051A,0x0104,50009,2,31,500085601,500085601,0,92,121613,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.303Z,0x051A,0x0104,50009,2,31,500090107,500090107,0,93,121713,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.399Z,0x051A,0x0104,50009,2,31,500081096,500081096,0,94,121813,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.502Z,0x051A,0x0104,50009,2,31,500074338,500074338,0,95,121913,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.593Z,0x051A,0x0104,50009,2,31,500093486,500093486,0,96,122013,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500093486,500093486,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.708Z,0x051A,0x0104,50009,2,31,500100244,500100244,0,97,122113,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.799Z,0x051A,0x0104,50009,2,31,500102496,500102496,0,98,122213,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500102496,500102496,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:12.898Z,0x051A,0x0104,50009,2,31,500103623,500103623,0,99,122313,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500103623,500103623,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.001Z,0x051A,0x0104,50009,2,31,500107002,500107002,0,100,122413,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500107002,500107002,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.095Z,0x051A,0x0104,50009,2,31,500088980,500088980,0,101,122513,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.196Z,0x051A,0x0104,50009,2,31,500086728,500086728,0,102,122613,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.299Z,0x051A,0x0104,50009,2,31,500076591,500076591,0,103,122713,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.398Z,0x051A,0x0104,50009,2,31,500096865,500096865,0,104,122814,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500096865,500096865,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.502Z,0x051A,0x0104,50009,2,31,500091233,500091233,0,105,122914,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.595Z,0x051A,0x0104,50009,2,31,500082222,500082222,0,106,123014,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.695Z,0x051A,0x0104,50009,2,31,500069833,500069833,0,107,123114,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.799Z,0x051A,0x0104,50009,2,31,500073212,500073212,0,108,123214,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:13.898Z,0x051A,0x0104,50009,2,31,500072085,500072085,0,109,123314,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:14.001Z,0x051A,0x0104,50009,2,31,500067580,500067580,0,110,123415,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500067580,500067580,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:14.099Z,0x051A,0x0104,50009,2,31,500079970,500079970,0,111,123515,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:14.199Z,0x051A,0x0104,50009,2,31,500082222,500082222,0,112,123615,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:14.308Z,0x051A,0x0104,50009,2,31,500082222,500082222,0,113,123715,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:14:14.407Z,0x051A,0x0104,50009,2,31,500066454,500066454,0,114,123815,0,0,3,0,0,1,1,16,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500066454,500066454,0,0,0,0,0,0,0,0,0,0
