utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:27:00.825Z,132319890000000,50805489,483459,-43988,-43992,,-59703,-60830,-60830,-59703,-6,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:27:01.015Z,132320093000000,50805595,483460,-43972,-43990,,-65336,-63083,-63083,-59703,-6,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:01.120Z,132320187000000,50805744,483462,-43984,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:27:01.225Z,132320296000000,50805890,483463,-44003,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:27:01.329Z,132320406000000,50805995,483464,-44004,-43990,,-65336,-63083,-63083,-59703,-6,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:27:01.434Z,132320500000000,50806099,483465,-43991,-43992,,-65336,-60830,-60830,-59703,-6,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:01.539Z,132320609000000,50806204,483466,-43977,-43992,,-65336,-60830,-60830,-59703,-6,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:01.644Z,132320718000000,50806309,483467,-43964,-43990,,-65336,-63083,-63083,-59703,-6,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:01.749Z,132320828000000,50806414,483468,-43975,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:01.854Z,132320921000000,50806519,483469,-43972,-43986,,-65336,-67589,-67589,-59703,-6,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:27:02.047Z,132321125000000,50806624,483470,-43984,-43985,,-69842,-68715,-68715,-59703,-6,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:27:02.151Z,132321218000000,50806746,483472,-43966,-43984,,-69842,-69842,-69842,-59703,-6,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:27:02.257Z,132321328000000,50806921,483473,-43965,-43982,,-69842,-72095,-72095,-59703,-6,2,-72095,-72095,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:27:02.362Z,132321437000000,50807027,483474,-43972,-43980,,-69842,-74348,-74348,-59703,-6,2,-74348,-74348,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:27:02.466Z,132321531000000,50807147,483476,-43971,-43977,,-69842,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:27:02.569Z,132321640000000,50807247,483477,-43965,-43975,,-69842,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:27:02.672Z,132321750000000,50807348,483478,-43970,-43974,,-69842,-81106,-81106,-59703,-6,2,-81106,-81106,0,1,1,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:27:02.776Z,132321843000000,50807448,483479,-43969,-43973,,-69842,-82233,-82233,-59703,-6,2,-82233,-82233,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:27:02.881Z,132321953000000,50807548,483480,-43965,-43972,,-69842,-83359,-83359,-59703,-6,2,-83359,-83359,0,1,1,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:27:03.073Z,132322140000000,50807650,483481,-43970,-43972,,-83359,-83359,-83359,-59703,-6,2,-83359,-83359,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T08:27:03.176Z,132322250000000,50807848,483483,-43982,-43973,,-83359,-82233,-82233,-59703,-6,2,-82233,-82233,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:03.282Z,132322359000000,50807949,483484,-43988,-43974,,-83359,-81106,-81106,-59703,-6,2,-81106,-81106,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:03.387Z,132322453000000,50808051,483485,-43978,-43975,,-83359,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:03.492Z,132322562000000,50808157,483486,-43972,-43975,,-83359,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:03.596Z,132322671000000,50808261,483487,-43975,-43975,,-83359,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:03.701Z,132322781000000,50808367,483488,-43977,-43975,,-83359,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:03.806Z,132322875000000,50808471,483489,-43984,-43975,,-83359,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:03.911Z,132322984000000,50808577,483490,-43966,-43975,,-83359,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:04.106Z,132323171000000,50808681,483491,-43972,-43975,,-79980,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:27:04.211Z,132323281000000,50808882,483493,-43965,-43975,,-79980,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:27:04.317Z,132323390000000,50808981,483494,-43986,-43975,,-79980,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:27:04.422Z,132323500000000,50809087,483495,-43991,-43976,,-79980,-78854,-78854,-59703,-6,2,-78854,-78854,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:27:04.527Z,132323593000000,50809191,483496,-43994,-43978,,-79980,-76601,-76601,-59703,-6,2,-76601,-76601,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:04.632Z,132323703000000,50809297,483497,-44007,-43980,,-79980,-74348,-74348,-59703,-6,2,-74348,-74348,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:04.737Z,132323812000000,50809401,483498,-44011,-43983,,-79980,-70968,-70968,-59703,-6,2,-70968,-70968,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:27:04.842Z,132323921000000,50809507,483499,-43992,-43986,,-79980,-67589,-67589,-59703,-6,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:27:04.948Z,132324015000000,50809611,483500,-43992,-43987,,-79980,-66462,-66462,-59703,-6,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:27:05.139Z,132324218000000,50809717,483501,-44000,-43988,,-63083,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T08:27:05.245Z,132324312000000,50809865,483503,-43998,-43990,,-63083,-63083,-63083,-59703,-6,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:27:05.349Z,132324421000000,50810015,483504,-43991,-43991,,-63083,-61956,-61956,-59703,-6,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T08:27:05.455Z,132324531000000,50810120,483505,-43970,-43991,,-63083,-61956,-61956,-59703,-6,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:27:05.561Z,132324640000000,50810225,483506,-43967,-43988,,-63083,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:05.667Z,132324734000000,50810330,483507,-43988,-43986,,-63083,-67589,-67589,-59703,-6,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:05.771Z,132324843000000,50810454,483509,-43993,-43987,,-63083,-66462,-66462,-59703,-6,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:05.875Z,132324953000000,50810554,483510,-43985,-43988,,-63083,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:05.979Z,132325046000000,50810654,483511,-43980,-43988,,-63083,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:06.171Z,132325250000000,50810755,483512,-43993,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:06.275Z,132325343000000,50810955,483514,-43971,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:06.378Z,132325453000000,50811055,483515,-43981,-43987,,-65336,-66462,-66462,-59703,-6,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:06.480Z,132325546000000,50811155,483516,-43992,-43986,,-65336,-67589,-67589,-59703,-6,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:06.585Z,132325656000000,50811255,483517,-43993,-43987,,-65336,-66462,-66462,-59703,-6,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:06.689Z,132325765000000,50811356,483518,-43983,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:06.795Z,132325875000000,50811460,483519,-43990,-43988,,-65336,-65336,-65336,-59703,-6,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:06.899Z,132325968000000,50811565,483520,-43970,-43987,,-65336,-66462,-66462,-59703,-6,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:07.005Z,132326078000000,50811669,483521,-43970,-43985,,-65336,-68715,-68715,-59703,-6,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:07.197Z,132326265000000,50811774,483522,-43967,-43983,,-73221,-70968,-70968,-59703,-6,2,-70968,-70968,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:07.302Z,132326375000000,50811973,483524,-43981,-43981,,-73221,-73221,-73221,-59703,-6,2,-73221,-73221,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:27:07.408Z,132326484000000,50812072,483525,-43980,-43981,,-73221,-73221,-73221,-59703,-6,2,-73221,-73221,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:27:07.511Z,132326578000000,50812178,483526,-43977,-43981,,-73221,-73221,-73221,-59703,-6,2,-73221,-73221,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:27:07.618Z,132326687000000,50812282,483527,-43974,-43980,,-73221,-74348,-74348,-59703,-6,2,-74348,-74348,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:27:07.723Z,132326796000000,50812388,483528,-43966,-43979,,-73221,-75474,-75474,-59703,-6,2,-75474,-75474,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:27:07.828Z,132326906000000,50812493,483529,-43961,-43977,,-73221,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:27:07.933Z,132327000000000,50812597,483530,-43973,-43976,,-73221,-78854,-78854,-59703,-6,2,-78854,-78854,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:08.037Z,132327109000000,50812703,483531,-43980,-43976,,-73221,-78854,-78854,-59703,-6,2,-78854,-78854,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:08.227Z,132327296000000,50812807,483532,-43979,-43976,,-78854,-78854,-78854,-59703,-6,2,-78854,-78854,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:27:08.331Z,132327406000000,50812959,483534,-43987,-43976,,-78854,-78854,-78854,-59703,-6,2,-78854,-78854,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:08.437Z,132327515000000,50813101,483535,-43987,-43977,,-78854,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:27:08.541Z,132327609000000,50813207,483536,-43991,-43978,,-78854,-76601,-76601,-59703,-6,2,-76601,-76601,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:08.646Z,132327718000000,50813311,483537,-43987,-43979,,-78854,-75474,-75474,-59703,-6,2,-75474,-75474,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:27:08.751Z,132327828000000,50813416,483538,-43975,-43980,,-78854,-74348,-74348,-59703,-6,2,-74348,-74348,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:08.856Z,132327921000000,50813521,483539,-43960,-43979,,-78854,-75474,-75474,-59703,-6,2,-75474,-75474,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:08.960Z,132328031000000,50813626,483540,-43959,-43977,,-78854,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:09.066Z,132328140000000,50813730,483541,-43983,-43975,,-78854,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:09.261Z,132328328000000,50813836,483542,-43977,-43975,,-79980,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:09.366Z,132328437000000,50813961,483544,-43981,-43975,,-79980,-79980,-79980,-59703,-6,2,-79980,-79980,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:09.471Z,132328546000000,50814136,483545,-43989,-43976,,-79980,-78854,-78854,-59703,-6,2,-78854,-78854,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:27:09.575Z,132328640000000,50814241,483546,-43981,-43977,,-79980,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:27:09.679Z,132328750000000,50814362,483548,-43979,-43978,,-79980,-76601,-76601,-59703,-6,2,-76601,-76601,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:09.783Z,132328859000000,50814462,483549,-43974,-43978,,-79980,-76601,-76601,-59703,-6,2,-76601,-76601,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:09.886Z,132328953000000,50814562,483550,-43969,-43977,,-79980,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:09.989Z,132329062000000,50814662,483551,-43980,-43977,,-79980,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:27:10.094Z,132329171000000,50814763,483552,-43987,-43977,,-79980,-77727,-77727,-59703,-6,2,-77727,-77727,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:10.288Z,132329359000000,50814864,483553,-43986,-43978,,-75474,-76601,-76601,-59703,-6,2,-76601,-76601,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:27:10.393Z,132329468000000,50815064,483555,-43982,-43979,,-75474,-75474,-75474,-59703,-6,2,-75474,-75474,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:27:10.497Z,132329578000000,50815163,483556,-43975,-43978,,-75474,-76601,-76601,-59703,-6,2,-76601,-76601,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
