utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:19:03.215Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,124,152578,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.326Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,126,152778,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.417Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,127,152878,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.525Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,128,152978,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.624Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,129,153079,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.729Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,130,153179,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.825Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,131,153279,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.927Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,132,153379,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:04.019Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,133,153479,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:04.117Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,134,153579,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:04.221Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,135,153679,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
