utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:18:34.457Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,124,123831,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:34.552Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,125,123931,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:34.654Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,126,124031,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:34.759Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,127,124131,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:34.859Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,128,124232,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:34.949Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,129,124333,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:35.059Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,130,124433,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:35.162Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,131,124533,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:35.253Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,132,124633,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:35.349Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,133,124733,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:35.453Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,134,124833,0,0,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
