utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:11:15.044Z,23465,2351148,500123897,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:15.137Z,23466,2351246,500126149,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:15.230Z,23467,2351346,500127276,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:15.322Z,23468,2351447,500126149,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:15.413Z,23469,2351547,500125023,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:15.507Z,23470,2351647,500126149,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:15.666Z,23471,2351783,500127276,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:15.762Z,23472,2351862,500127276,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:15.858Z,23473,2351958,500127276,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:15.956Z,23474,2352055,500128402,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:16.054Z,23475,2352151,500128402,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:16.129Z,23476,2352249,500128402,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:16.209Z,23477,2352348,500128402,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:16.371Z,23478,2352485,500128402,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:16.466Z,23479,2352567,500128402,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:16.562Z,23480,2352663,500129528,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:16.657Z,23481,2352759,500130655,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:11:16.755Z,23482,2352854,500131781,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:11:16.834Z,23483,2352950,500130655,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:11:16.911Z,23484,2353049,500129528,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:17.071Z,23485,2353188,500129528,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:17.147Z,23486,2353268,500129528,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:17.240Z,23487,2353350,500127276,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:17.317Z,23488,2353450,500125023,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:17.477Z,23489,2353592,500122770,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:17.557Z,23490,2353672,500121644,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:17.650Z,23491,2353754,500121644,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:17.742Z,23492,2353850,500122770,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:17.835Z,23493,2353951,500122770,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:17.928Z,23494,2354051,500122770,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:18.087Z,23495,2354204,500122770,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:18.166Z,23496,2354283,500121644,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:18.261Z,23497,2354362,500121644,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:18.358Z,23498,2354458,500122770,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:18.449Z,23499,2354554,500123897,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:18.543Z,23500,2354653,500125023,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:18.635Z,23501,2354753,500125023,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:18.728Z,23502,2354853,500126149,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:18.822Z,23503,2354953,500125023,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:18.915Z,23504,2355053,500126149,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:19.012Z,23505,2355153,500126149,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:19.201Z,23506,2355303,500126149,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:19.297Z,23507,2355398,500125023,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:19.393Z,23508,2355492,500123897,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:19.488Z,23509,2355589,500125023,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:19.584Z,23510,2355685,500127276,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:19.663Z,23511,2355780,500129528,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:19.740Z,23512,2355860,500131781,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:11:19.834Z,23513,2355954,500132907,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:11:19.911Z,23514,2356054,500134034,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:11:20.074Z,23515,2356189,500134034,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:11:20.170Z,23516,2356269,500131781,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:11:20.265Z,23517,2356367,500129528,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:20.361Z,23518,2356462,500127276,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:20.454Z,23519,2356558,500125023,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:20.547Z,23520,2356655,500126149,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:20.639Z,23521,2356755,500127276,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:20.733Z,23522,2356855,500127276,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:20.826Z,23523,2356955,500126149,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:20.918Z,23524,2357056,500125023,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.014Z,23525,2357156,500125023,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.206Z,23526,2357307,500125023,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.301Z,23527,2357402,500125023,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.380Z,23528,2357498,500125023,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.456Z,23529,2357578,500125023,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.548Z,23530,2357657,500125023,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.640Z,23531,2357757,500125023,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.733Z,23532,2357857,500125023,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:21.828Z,23533,2357957,500126149,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:21.920Z,23534,2358057,500127276,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:22.015Z,23535,2358158,500128402,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:22.206Z,23536,2358308,500128402,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:22.302Z,23537,2358403,500128402,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:22.381Z,23538,2358498,500128402,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:22.457Z,23539,2358578,500127276,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:22.549Z,23540,2358658,500126149,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:22.642Z,23541,2358759,500125023,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:22.735Z,23542,2358859,500123897,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:22.829Z,23543,2358959,500122770,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:22.921Z,23544,2359059,500121644,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:23.017Z,23545,2359159,500121644,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:23.210Z,23546,2359309,500121644,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:23.291Z,23547,2359407,500121644,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:23.373Z,23548,2359488,500121644,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:23.468Z,23549,2359569,500122770,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:23.563Z,23550,2359665,500123897,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:23.656Z,23551,2359760,500123897,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:23.749Z,23552,2359860,500122770,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:23.842Z,23553,2359961,500122770,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:23.934Z,23554,2360061,500122770,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:24.028Z,23555,2360161,500122770,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:24.120Z,23556,2360261,500122770,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:24.314Z,23557,2360413,500121644,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:24.410Z,23558,2360509,500121644,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:24.505Z,23559,2360607,500120518,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:24.585Z,23560,2360702,500119391,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:11:24.660Z,23561,2360781,500118265,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:11:24.753Z,23562,2360862,500119391,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:11:24.846Z,23563,2360962,500120518,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:24.939Z,23564,2361062,500121644,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:25.032Z,23565,2361163,500121644,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:25.125Z,23566,2361263,500121644,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:25.220Z,23567,2361363,500120518,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:25.413Z,23568,2361512,500119391,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:11:25.495Z,23569,2361609,500120518,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:25.590Z,23570,2361691,500121644,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:25.686Z,23571,2361788,500121644,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:25.781Z,23572,2361883,500121644,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:25.876Z,23573,2361978,500122770,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:25.973Z,23574,2362073,500125023,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:26.049Z,23575,2362169,500126149,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:26.142Z,23576,2362265,500125023,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:26.235Z,23577,2362365,500123897,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:26.328Z,23578,2362465,500122770,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:26.422Z,23579,2362565,500121644,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:26.612Z,23580,2362714,500120518,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:26.707Z,23581,2362809,500121644,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:26.787Z,23582,2362905,500122770,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:26.864Z,23583,2362984,500123897,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:26.942Z,23584,2363066,500123897,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:27.099Z,23585,2363218,500122770,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:27.180Z,23586,2363296,500121644,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:27.257Z,23587,2363378,500120518,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:27.350Z,23588,2363467,500120518,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:11:27.428Z,23589,2363567,500121644,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:11:27.587Z,23590,2363705,500122770,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:11:27.683Z,23591,2363784,500123897,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:11:27.778Z,23592,2363881,500125023,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:11:27.875Z,23593,2363976,500126149,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:11:27.973Z,23594,2364071,500127276,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:28.064Z,23595,2364169,500128402,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:28.156Z,23596,2364268,500129528,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:28.249Z,23597,2364368,500130655,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:11:28.342Z,23598,2364468,500131781,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:11:28.434Z,23599,2364568,500132907,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:11:28.527Z,23600,2364668,500131781,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:11:28.720Z,23601,2364821,500129528,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:11:28.816Z,23602,2364918,500128402,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:11:28.913Z,23603,2365013,500127276,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:11:28.995Z,23604,2365109,500128402,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
