utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:36:29.324Z,136488390000000,2359959,23551,-487845,-487846,,499995494,499995494,499995494,499994368,49999,2,499995494,499995494,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:29.444Z,136488515000000,2360129,23552,-487858,-487852,,499995494,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:29.564Z,136488640000000,2360253,23554,-487847,-487846,,499995494,499995494,499995494,499994368,49999,2,499995494,499995494,0,1,0,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:36:29.684Z,136488750000000,2360369,23555,-487861,-487854,,499995494,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:36:29.804Z,136488875000000,2360489,23556,-487846,-487850,,499995494,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:36:29.924Z,136489000000000,2360610,23557,-487845,-487847,,499995494,499996621,499996621,499994368,49999,2,499996621,499996621,0,1,0,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:36:30.044Z,136489125000000,2360729,23558,-487851,-487849,,499995494,499998874,499998874,499994368,49999,2,499998874,499998874,0,1,0,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:36:30.262Z,136489328000000,2360854,23560,-487877,-487867,,500022530,500019150,500019150,499994368,49999,2,500019150,500019150,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:30.380Z,136489453000000,2361074,23562,-487861,-487865,,500022530,500016897,500016897,499994368,49999,2,500016897,500016897,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:30.498Z,136489578000000,2361186,23563,-487850,-487857,,500022530,500007885,500007885,499994368,49999,2,500007885,500007885,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:30.615Z,136489687000000,2361305,23564,-487858,-487858,,500022530,500009012,500009012,499994368,49999,2,500009012,500009012,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:30.733Z,136489812000000,2361422,23565,-487853,-487855,,500022530,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:30.853Z,136489921000000,2361556,23567,-487834,-487842,,500022530,499990988,499990988,499994368,49999,2,499990988,499990988,0,1,0,0,,0,2,1,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:36:30.970Z,136490046000000,2361658,23568,-487832,-487837,,500022530,499985356,499985356,499994368,49999,2,499985356,499985356,0,1,0,0,,0,2,1,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:36:31.087Z,136490156000000,2361776,23569,-487832,-487834,,500022530,499981976,499981976,499994368,49999,2,499981976,499981976,0,1,0,0,,0,2,1,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:36:31.302Z,136490375000000,2361893,23570,-487844,-487839,,499990988,499987609,499987609,499994368,49999,2,499987609,499987609,0,1,0,0,,0,2,1,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:36:31.420Z,136490500000000,2362058,23572,-487842,-487842,,499990988,499990988,499990988,499994368,49999,2,499990988,499990988,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:31.538Z,136490609000000,2362227,23573,-487855,-487849,,499990988,499998874,499998874,499994368,49999,2,499998874,499998874,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:31.656Z,136490734000000,2362357,23575,-487858,-487855,,499990988,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:31.774Z,136490843000000,2362462,23576,-487842,-487848,,499990988,499997747,499997747,499994368,49999,2,499997747,499997747,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:31.893Z,136490968000000,2362580,23577,-487833,-487840,,499990988,499988735,499988735,499994368,49999,2,499988735,499988735,0,1,0,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:36:32.012Z,136491078000000,2362699,23578,-487835,-487837,,499990988,499985356,499985356,499994368,49999,2,499985356,499985356,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:32.130Z,136491203000000,2362818,23579,-487855,-487846,,499990988,499995494,499995494,499994368,49999,2,499995494,499995494,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:32.347Z,136491421000000,2362936,23580,-487843,-487844,,499990988,499993241,499993241,499994368,49999,2,499993241,499993241,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:32.465Z,136491531000000,2363159,23583,-487848,-487845,,499990988,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:36:32.583Z,136491656000000,2363271,23584,-487859,-487852,,499990988,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:32.701Z,136491781000000,2363388,23585,-487839,-487845,,499990988,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:32.819Z,136491890000000,2363508,23586,-487837,-487841,,499990988,499989862,499989862,499994368,49999,2,499989862,499989862,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:32.937Z,136492015000000,2363626,23587,-487855,-487848,,499990988,499997747,499997747,499994368,49999,2,499997747,499997747,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:33.055Z,136492125000000,2363760,23589,-487851,-487849,,499990988,499998874,499998874,499994368,49999,2,499998874,499998874,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:33.172Z,136492250000000,2363861,23590,-487850,-487850,,499990988,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:33.388Z,136492453000000,2363979,23591,-487868,-487859,,500013518,500010138,500010138,499994368,49999,2,500010138,500010138,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:33.505Z,136492578000000,2364200,23593,-487864,-487863,,500013518,500014644,500014644,499994368,49999,2,500014644,500014644,0,1,0,0,,0,2,1,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:36:33.624Z,136492703000000,2364312,23594,-487845,-487854,,500013518,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:36:33.744Z,136492812000000,2364430,23595,-487836,-487845,,500013518,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:33.863Z,136492937000000,2364561,23597,-487837,-487840,,500013518,499988735,499988735,499994368,49999,2,499988735,499988735,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:33.980Z,136493046000000,2364669,23598,-487835,-487837,,500013518,499985356,499985356,499994368,49999,2,499985356,499985356,0,1,0,0,,0,2,1,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:36:34.098Z,136493171000000,2364787,23599,-487830,-487833,,500013518,499980850,499980850,499994368,49999,2,499980850,499980850,0,1,0,0,,0,2,1,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:36:34.216Z,136493281000000,2364905,23600,-487818,-487825,,500013518,499971838,499971838,499994368,49999,2,499971838,499971838,0,1,0,0,,0,2,1,0,3,4,0,0,42806,,0,2,1,
2026-09-13T09:36:34.433Z,136493500000000,2365023,23601,-487852,-487839,,499980850,499987609,499987609,499994368,49999,2,499987609,499987609,0,1,0,0,,0,2,1,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:36:34.551Z,136493625000000,2365187,23603,-487823,-487833,,499980850,499980850,499980850,499994368,49999,2,499980850,499980850,0,1,0,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:36:34.669Z,136493750000000,2365363,23605,-487831,-487833,,499980850,499980850,499980850,499994368,49999,2,499980850,499980850,0,1,0,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:36:34.788Z,136493859000000,2365476,23606,-487843,-487838,,499980850,499986482,499986482,499994368,49999,2,499986482,499986482,0,1,0,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:36:34.905Z,136493984000000,2365594,23607,-487829,-487833,,499980850,499980850,499980850,499994368,49999,2,499980850,499980850,0,1,0,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:36:35.024Z,136494093000000,2365712,23608,-487847,-487840,,499980850,499988735,499988735,499994368,49999,2,499988735,499988735,0,1,0,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:36:35.144Z,136494218000000,2365830,23609,-487864,-487852,,499980850,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:36:35.263Z,136494328000000,2365964,23611,-487855,-487853,,499980850,500003379,500003379,499994368,49999,2,500003379,500003379,0,1,0,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:36:35.481Z,136494546000000,2366069,23612,-487855,-487854,,499996621,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:35.599Z,136494671000000,2366294,23614,-487843,-487845,,499996621,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:35.716Z,136494796000000,2366406,23615,-487846,-487846,,499996621,499995494,499995494,499994368,49999,2,499995494,499995494,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:35.835Z,136494906000000,2366523,23616,-487838,-487842,,499996621,499990988,499990988,499994368,49999,2,499990988,499990988,0,1,0,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:36:35.953Z,136495031000000,2366641,23617,-487840,-487841,,499996621,499989862,499989862,499994368,49999,2,499989862,499989862,0,1,0,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:36:36.073Z,136495140000000,2366766,23619,-487857,-487855,,499996621,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:36:36.191Z,136495265000000,2366879,23620,-487862,-487859,,499996621,500010138,500010138,499994368,49999,2,500010138,500010138,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:36.309Z,136495375000000,2366998,23621,-487847,-487853,,499996621,500003379,500003379,499994368,49999,2,500003379,500003379,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:36.524Z,136495593000000,2367116,23622,-487853,-487853,,499992115,500003379,500003379,499994368,49999,2,500003379,500003379,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:36.644Z,136495718000000,2367280,23624,-487845,-487843,,499992115,499992115,499992115,499994368,49999,2,499992115,499992115,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:36.764Z,136495843000000,2367467,23626,-487843,-487843,,499992115,499992115,499992115,499994368,49999,2,499992115,499992115,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:36.883Z,136495953000000,2367570,23627,-487858,-487851,,499992115,500001126,500001126,499994368,49999,2,500001126,500001126,0,1,0,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:36:37.003Z,136496078000000,2367689,23628,-487864,-487858,,499992115,500009012,500009012,499994368,49999,2,500009012,500009012,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:37.124Z,136496203000000,2367809,23629,-487855,-487856,,499992115,500006759,500006759,499994368,49999,2,500006759,500006759,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:37.244Z,136496312000000,2367929,23630,-487853,-487854,,499992115,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:37.363Z,136496437000000,2368068,23632,-487854,-487853,,499992115,500003379,500003379,499994368,49999,2,500003379,500003379,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:37.582Z,136496656000000,2368169,23633,-487857,-487855,,500002253,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:36:37.700Z,136496765000000,2368395,23635,-487849,-487850,,500002253,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:36:37.818Z,136496890000000,2368506,23636,-487861,-487856,,500002253,500006759,500006759,499994368,49999,2,500006759,500006759,0,1,0,0,,0,2,1,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:36:37.935Z,136497015000000,2368625,23637,-487843,-487849,,500002253,499998874,499998874,499994368,49999,2,499998874,499998874,0,1,0,0,,0,2,1,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:36:38.053Z,136497125000000,2368742,23638,-487835,-487842,,500002253,499990988,499990988,499994368,49999,2,499990988,499990988,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:38.171Z,136497250000000,2368870,23640,-487855,-487850,,500002253,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:38.289Z,136497359000000,2368978,23641,-487862,-487856,,500002253,500006759,500006759,499994368,49999,2,500006759,500006759,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:38.408Z,136497484000000,2369096,23642,-487845,-487850,,500002253,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:38.624Z,136497703000000,2369215,23643,-487851,-487851,,499996621,500001126,500001126,499994368,49999,2,500001126,500001126,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:38.745Z,136497812000000,2369379,23645,-487845,-487847,,499996621,499996621,499996621,499994368,49999,2,499996621,499996621,0,1,0,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:36:38.863Z,136497937000000,2369571,23647,-487851,-487852,,499996621,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:36:38.983Z,136498062000000,2369671,23648,-487856,-487854,,499996621,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:36:39.102Z,136498171000000,2369789,23649,-487848,-487851,,499996621,500001126,500001126,499994368,49999,2,500001126,500001126,0,1,0,0,,0,2,1,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:36:39.220Z,136498296000000,2369908,23650,-487840,-487845,,499996621,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:36:39.338Z,136498406000000,2370028,23651,-487847,-487846,,499996621,499995494,499995494,499994368,49999,2,499995494,499995494,0,1,0,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:36:39.456Z,136498531000000,2370145,23652,-487850,-487848,,499996621,499997747,499997747,499994368,49999,2,499997747,499997747,0,1,0,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:36:39.671Z,136498750000000,2370272,23654,-487847,-487856,,500002253,500006759,500006759,499994368,49999,2,500006759,500006759,0,1,0,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:36:39.789Z,136498859000000,2370485,23656,-487861,-487857,,500002253,500007885,500007885,499994368,49999,2,500007885,500007885,0,1,0,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:36:39.906Z,136498984000000,2370596,23657,-487857,-487857,,500002253,500007885,500007885,499994368,49999,2,500007885,500007885,0,1,0,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:36:40.023Z,136499093000000,2370713,23658,-487846,-487851,,500002253,500001126,500001126,499994368,49999,2,500001126,500001126,0,1,0,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:36:40.143Z,136499218000000,2370830,23659,-487852,-487852,,500002253,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:40.263Z,136499328000000,2370949,23660,-487841,-487846,,500002253,499995494,499995494,499994368,49999,2,499995494,499995494,0,1,0,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:36:40.382Z,136499453000000,2371074,23662,-487851,-487850,,500002253,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:40.499Z,136499578000000,2371188,23663,-487845,-487847,,500002253,499996621,499996621,499994368,49999,2,499996621,499996621,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:40.713Z,136499781000000,2371307,23664,-487844,-487845,,499981976,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,13517,,0,2,1,
2026-09-13T09:36:40.831Z,136499906000000,2371475,23666,-487834,-487834,,499981976,499981976,499981976,499994368,49999,2,499981976,499981976,0,1,0,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:36:40.949Z,136500015000000,2371638,23667,-487841,-487838,,499981976,499986482,499986482,499994368,49999,2,499986482,499986482,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:41.066Z,136500140000000,2371775,23669,-487851,-487845,,499981976,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:41.184Z,136500250000000,2371875,23670,-487844,-487844,,499981976,499993241,499993241,499994368,49999,2,499993241,499993241,0,1,0,0,,0,2,1,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:36:41.304Z,136500375000000,2371991,23671,-487856,-487850,,499981976,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:41.423Z,136500500000000,2372111,23672,-487857,-487854,,499981976,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:36:41.541Z,136500609000000,2372229,23673,-487841,-487847,,499981976,499996621,499996621,499994368,49999,2,499996621,499996621,0,1,0,0,,0,2,1,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:36:41.756Z,136500828000000,2372348,23674,-487853,-487850,,499996621,500000000,500000000,499994368,49999,2,500000000,500000000,0,1,0,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:36:41.874Z,136500953000000,2372577,23677,-487844,-487845,,499996621,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:36:41.993Z,136501062000000,2372681,23678,-487827,-487836,,499996621,499984229,499984229,499994368,49999,2,499984229,499984229,0,1,0,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:36:42.111Z,136501187000000,2372800,23679,-487825,-487830,,499996621,499977470,499977470,499994368,49999,2,499977470,499977470,0,1,0,0,,0,2,1,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:36:42.230Z,136501296000000,2372918,23680,-487836,-487833,,499996621,499980850,499980850,499994368,49999,2,499980850,499980850,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:42.347Z,136501421000000,2373037,23681,-487857,-487845,,499996621,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:42.465Z,136501531000000,2373155,23682,-487864,-487855,,499996621,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:36:42.584Z,136501656000000,2373278,23684,-487855,-487858,,499996621,500009012,500009012,499994368,49999,2,500009012,500009012,0,1,0,0,,0,2,1,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:36:42.802Z,136501875000000,2373390,23685,-487865,-487862,,500005632,500013518,500013518,499994368,49999,2,500013518,500013518,0,1,0,0,,0,2,1,0,3,4,0,0,36048,,0,2,1,
2026-09-13T09:36:42.920Z,136502000000000,2373616,23687,-487850,-487852,,500005632,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:36:43.038Z,136502109000000,2373727,23688,-487845,-487848,,500005632,499997747,499997747,499994368,49999,2,499997747,499997747,0,1,0,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:36:43.156Z,136502234000000,2373845,23689,-487831,-487839,,500005632,499987609,499987609,499994368,49999,2,499987609,499987609,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:43.274Z,136502343000000,2373979,23691,-487844,-487844,,500005632,499993241,499993241,499994368,49999,2,499993241,499993241,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:43.393Z,136502468000000,2374081,23692,-487843,-487843,,500005632,499992115,499992115,499994368,49999,2,499992115,499992115,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:43.511Z,136502578000000,2374200,23693,-487837,-487840,,500005632,499988735,499988735,499994368,49999,2,499988735,499988735,0,1,0,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:36:43.630Z,136502703000000,2374319,23694,-487842,-487841,,500005632,499989862,499989862,499994368,49999,2,499989862,499989862,0,1,0,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:36:43.844Z,136502921000000,2374437,23695,-487832,-487836,,500005632,499984229,499984229,499994368,49999,2,499984229,499984229,0,1,0,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:36:43.963Z,136503031000000,2374602,23697,-487863,-487855,,500005632,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:36:44.082Z,136503156000000,2374781,23699,-487849,-487853,,500005632,500003379,500003379,499994368,49999,2,500003379,500003379,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:44.200Z,136503265000000,2374888,23700,-487856,-487855,,500005632,500005632,500005632,499994368,49999,2,500005632,500005632,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:44.316Z,136503390000000,2375007,23701,-487854,-487854,,500005632,500004506,500004506,499994368,49999,2,500004506,500004506,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:44.435Z,136503515000000,2375124,23702,-487843,-487848,,500005632,499997747,499997747,499994368,49999,2,499997747,499997747,0,1,0,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:36:44.553Z,136503625000000,2375242,23703,-487823,-487835,,500005632,499983103,499983103,499994368,49999,2,499983103,499983103,0,1,0,0,,0,2,1,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:36:44.671Z,136503750000000,2375360,23704,-487854,-487845,,500005632,499994368,499994368,499994368,49999,2,499994368,499994368,0,1,0,0,,0,2,1,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:36:44.888Z,136503968000000,2375482,23706,-487839,-487842,,499990988,499990988,499990988,499994368,49999,2,499990988,499990988,0,1,0,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:36:45.006Z,136504078000000,2375701,23708,-487851,-487847,,499990988,499996621,499996621,499994368,49999,2,499996621,499996621,0,1,0,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:36:45.125Z,136504203000000,2375813,23709,-487837,-487842,,499990988,499990988,499990988,499994368,49999,2,499990988,499990988,0,1,0,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:36:45.243Z,136504312000000,2375932,23710,-487839,-487840,,499990988,499988735,499988735,499994368,49999,2,499988735,499988735,0,1,0,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:36:45.363Z,136504437000000,2376051,23711,-487846,-487843,,499990988,499992115,499992115,499994368,49999,2,499992115,499992115,0,1,0,0,,0,2,1,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:36:45.482Z,136504562000000,2376184,23713,-487860,-487851,,499990988,500001126,500001126,499994368,49999,2,500001126,500001126,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:45.603Z,136504671000000,2376289,23714,-487846,-487848,,499990988,499997747,499997747,499994368,49999,2,499997747,499997747,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:45.722Z,136504796000000,2376409,23715,-487841,-487844,,499990988,499993241,499993241,499994368,49999,2,499993241,499993241,0,1,0,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:36:45.938Z,136505015000000,2376529,23716,-487835,-487839,,500013518,499987609,499987609,499994368,49999,2,499987609,499987609,0,1,0,0,,0,2,1,0,3,4,0,0,13517,,0,2,1,
2026-09-13T09:36:46.056Z,136505125000000,2376694,23718,-487871,-487862,,500013518,500013518,500013518,499994368,49999,2,500013518,500013518,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:46.173Z,136505250000000,2376863,23719,-487843,-487852,,500013518,500002253,500002253,499994368,49999,2,500002253,500002253,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:46.293Z,136505359000000,2376985,23721,-487834,-487840,,500013518,499988735,499988735,499994368,49999,2,499988735,499988735,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:36:46.412Z,136505484000000,2377100,23722,-487841,-487841,,500013518,499989862,499989862,499994368,49999,2,499989862,499989862,0,1,0,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
