utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:20:28.490Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,28,237868,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499920030,499920030,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:20:28.677Z,0x0519,0x0104,49994,2,31,499902009,499902009,0,30,238068,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499908767,499908767,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:20:28.877Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,32,238269,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499956073,499956073,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:20:29.071Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,34,238469,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499940304,499940304,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:20:29.279Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,36,238669,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499925662,499925662,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:29.490Z,0x0519,0x0104,49994,2,31,499914399,499914399,0,38,238870,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499943683,499943683,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:29.680Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,40,239070,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499957199,499957199,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:29.880Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,42,239270,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499924536,499924536,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:30.080Z,0x0519,0x0104,49994,2,31,499911020,499911020,0,44,239471,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499926788,499926788,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:30.273Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,46,239671,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499940304,499940304,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:30.480Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,48,239871,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499931294,499931294,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:30.681Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,50,240073,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499922283,499922283,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:30.880Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,52,240273,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499932420,499932420,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:31.075Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,54,240473,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499933546,499933546,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:31.283Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,56,240673,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499945936,499945936,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:31.472Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,58,240873,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499936925,499936925,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:31.673Z,0x0519,0x0104,49994,2,31,499917778,499917778,0,60,241073,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499932420,499932420,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:31.872Z,0x0519,0x0104,49994,2,31,499959452,499959452,0,62,241274,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499972968,499972968,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:32.083Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,64,241474,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499929041,499929041,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:32.275Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,66,241674,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499945936,499945936,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:32.483Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,68,241875,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499916651,499916651,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:32.685Z,0x0519,0x0104,49994,2,31,499907641,499907641,0,70,242075,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499927915,499927915,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:32.884Z,0x0519,0x0104,49994,2,31,499921157,499921157,0,72,242275,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499921157,499921157,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:33.080Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,74,242476,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499914399,499914399,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:33.277Z,0x0519,0x0104,49994,2,31,499908767,499908767,0,76,242676,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499933546,499933546,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:33.483Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,78,242876,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499952694,499952694,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:33.683Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,80,243076,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499915525,499915525,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:33.884Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,82,243277,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499920030,499920030,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:34.081Z,0x0519,0x0104,49994,2,31,499918904,499918904,0,84,243477,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499941431,499941431,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:34.270Z,0x0519,0x0104,49994,2,31,499916651,499916651,0,86,243677,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499916651,499916651,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:34.476Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,88,243878,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499935799,499935799,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:34.681Z,0x0519,0x0104,49994,2,31,499912146,499912146,0,90,244078,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499913272,499913272,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:34.880Z,0x0519,0x0104,49994,2,31,499920030,499920030,0,92,244278,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499942557,499942557,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:35.077Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,94,244479,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499917778,499917778,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:35.271Z,0x0519,0x0104,49994,2,31,499905388,499905388,0,96,244679,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499905388,499905388,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:35.479Z,0x0519,0x0104,49994,2,31,499909893,499909893,0,98,244879,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499909893,499909893,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:35.680Z,0x0519,0x0104,49994,2,31,499914399,499914399,0,100,245080,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499912146,499912146,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:35.879Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,102,245280,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499935799,499935799,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:36.071Z,0x0519,0x0104,49994,2,31,499921157,499921157,0,104,245480,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499921157,499921157,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:36.280Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,106,245681,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499932420,499932420,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:36.483Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,108,245881,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499940304,499940304,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:36.683Z,0x0519,0x0104,49994,2,31,499920030,499920030,0,110,246081,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499916651,499916651,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:36.883Z,0x0519,0x0104,49994,2,31,499905388,499905388,0,112,246282,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499908767,499908767,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:37.080Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,114,246482,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499918904,499918904,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:37.271Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,116,246682,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499923409,499923409,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:37.481Z,0x0519,0x0104,49993,2,31,499912146,499912146,0,118,246883,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499912146,499912146,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:37.683Z,0x0519,0x0104,49993,2,31,499909893,499909893,0,120,247083,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499898630,499898630,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:37.883Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,122,247283,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499920030,499920030,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:38.082Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,124,247484,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499916651,499916651,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:38.272Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,126,247684,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499917778,499917778,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:38.477Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,128,247884,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499932420,499932420,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:38.682Z,0x0519,0x0104,49993,2,31,499909893,499909893,0,130,248085,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499909893,499909893,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:38.883Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,132,248285,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499911020,499911020,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:39.079Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,134,248485,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499918904,499918904,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:39.270Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,136,248685,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499929041,499929041,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:20:39.473Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,138,248886,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499936925,499936925,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:20:39.673Z,0x0519,0x0104,49993,2,31,499904262,499904262,0,140,249086,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499904262,499904262,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:20:39.869Z,0x0519,0x0104,49993,2,31,499902009,499902009,0,142,249286,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499902009,499902009,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:20:40.084Z,0x0519,0x0104,49993,2,31,499912146,499912146,0,144,249487,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499912146,499912146,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:20:40.277Z,0x0519,0x0104,49993,2,31,499945936,499945936,0,146,249687,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499945936,499945936,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:20:40.480Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,148,249887,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499934673,499934673,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:20:40.680Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,150,250088,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499921157,499921157,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:20:40.879Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,152,250288,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499929041,499929041,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:20:41.077Z,0x0519,0x0104,49993,2,31,499907641,499907641,0,154,250488,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499907641,499907641,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:20:41.282Z,0x0519,0x0104,49993,2,31,499963957,499963957,0,156,250689,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:20:41.470Z,0x0519,0x0104,49993,2,31,499902009,499902009,0,158,250889,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499902009,499902009,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:20:41.670Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,160,251089,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:20:41.881Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,162,251290,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:20:42.077Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,164,251490,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,2,0,1,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:20:42.281Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,166,251690,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499922283,499922283,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:20:42.476Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,168,251891,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499917778,499917778,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:20:42.677Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,170,252091,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499933546,499933546,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:20:42.872Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,172,252291,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499918904,499918904,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:20:43.080Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,174,252491,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499916651,499916651,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:20:43.271Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,176,252693,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499918904,499918904,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:20:43.477Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,178,252893,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499915525,499915525,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:20:43.678Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,180,253093,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499916651,499916651,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:20:43.876Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,182,253293,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499927915,499927915,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:20:44.070Z,0x0519,0x0104,49993,2,31,499913272,499913272,0,184,253493,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499913272,499913272,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:20:44.276Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,186,253693,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499922283,499922283,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:20:44.480Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,188,253894,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499921157,499921157,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:20:44.683Z,0x0519,0x0104,49993,2,31,499903135,499903135,0,190,254094,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499903135,499903135,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:20:44.881Z,0x0519,0x0104,49993,2,31,499909893,499909893,0,192,254294,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499909893,499909893,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:20:45.077Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,194,254495,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499926788,499926788,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:20:45.284Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,196,254695,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499923409,499923409,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:20:45.470Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,198,254895,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499926788,499926788,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:20:45.670Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,200,255095,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499915525,499915525,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:20:45.881Z,0x0519,0x0104,49993,2,31,499911020,499911020,0,202,255296,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499911020,499911020,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:20:46.077Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,204,255496,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499941431,499941431,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:20:46.280Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,206,255696,0,0,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499930167,499930167,0,0,0,0,0,5,0,0,0,0
