utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-24T13:17:22.822Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,487,312271,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:22.935Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,491,312371,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.036Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,495,312471,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.136Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,499,312571,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.236Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,503,312671,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.324Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,507,312771,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.437Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,511,312872,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.521Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,515,312973,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.636Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,519,313073,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.738Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,523,313173,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.836Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,527,313273,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:23.937Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,531,313373,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.037Z,0x051A,0x0104,50008,2,31,500067580,500067580,0,535,313473,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.137Z,0x051A,0x0104,50008,2,31,500067580,500067580,0,539,313573,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.237Z,0x051A,0x0104,50008,2,31,500065327,500065327,0,543,313673,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.325Z,0x051A,0x0104,50008,2,31,500066454,500066454,0,547,313773,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500064201,500064201,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.439Z,0x051A,0x0104,50008,2,31,500064201,500064201,0,551,313873,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500064201,500064201,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.524Z,0x051A,0x0104,50008,2,31,500065327,500065327,0,555,313974,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.638Z,0x051A,0x0104,50008,2,31,500068706,500068706,0,559,314075,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.737Z,0x051A,0x0104,50008,2,31,500068706,500068706,0,563,314174,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.826Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,567,314274,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:24.938Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,571,314374,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.024Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,575,314474,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.138Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,579,314575,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.240Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,583,314675,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.329Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,587,314775,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.425Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,591,314875,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.526Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,595,314975,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.639Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,599,315077,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.740Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,603,315176,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.827Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,607,315276,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:25.940Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,611,315376,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.026Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,615,315476,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.140Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,619,315576,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.224Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,623,315677,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.326Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,627,315777,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.442Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,631,315877,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.526Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,635,315977,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.634Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,639,316077,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.734Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,643,316177,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.844Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,647,316278,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:26.927Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,651,316378,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.027Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,655,316478,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.134Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,659,316578,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.235Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,663,316678,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.327Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,667,316778,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.444Z,0x051A,0x0104,50008,2,31,500068706,500068706,0,671,316879,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.528Z,0x051A,0x0104,50008,2,31,500067580,500067580,0,675,316979,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.638Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,679,317079,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.737Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,683,317180,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.826Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,687,317279,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:27.944Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,691,317380,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.033Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,695,317480,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.128Z,0x051A,0x0104,50008,2,31,500068706,500068706,0,699,317580,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.228Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,703,317680,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.333Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,707,317780,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.430Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,711,317880,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.533Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,715,317981,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.630Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,719,318081,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.728Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,723,318181,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.830Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,727,318281,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:28.929Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,731,318381,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.032Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,735,318481,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.130Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,739,318582,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.229Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,743,318682,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.333Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,747,318782,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.429Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,751,318882,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.532Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,755,318982,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.630Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,759,319082,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.729Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,763,319183,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.832Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,767,319283,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:29.932Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,771,319383,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.032Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,775,319483,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.132Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,778,319558,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.232Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,783,319683,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.347Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,787,319783,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.425Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,790,319859,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.532Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,794,319959,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.625Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,798,320059,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.724Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,802,320159,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.832Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,807,320284,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:30.932Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,811,320384,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.034Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,815,320485,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.133Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,819,320585,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.234Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,823,320685,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.325Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,826,320760,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.435Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,831,320885,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.537Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,835,320985,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.634Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,839,321086,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.734Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,843,321186,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.837Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,847,321286,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:31.934Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,851,321386,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.036Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,855,321486,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.127Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,858,321561,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.229Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,862,321662,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.336Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,867,321787,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.436Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,871,321887,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.538Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,875,321987,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.635Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,879,322087,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.735Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,883,322187,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.827Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,886,322263,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:32.937Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,891,322388,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.039Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,895,322488,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.137Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,899,322588,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.235Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,903,322688,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.327Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,906,322763,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.437Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,911,322889,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.538Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,915,322989,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.638Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,918,323064,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.738Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,923,323189,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:33.828Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,926,323264,1,1,3,0,0,1,1,23,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
