utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T07:48:51.365Z,130030437000000,48515856,460602,-487893,-487891,,499986482,499981976,499981976,499978597,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:48:51.473Z,130030546000000,48515961,460603,-487904,-487891,,499986482,499981976,499981976,499978597,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:51.580Z,130030656000000,48516067,460604,-487894,-487891,,499986482,499981976,499981976,499978597,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:51.774Z,130030843000000,48516175,460605,-487896,-487892,,499984229,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:51.880Z,130030953000000,48516375,460607,-487893,-487893,,499984229,499984229,499984229,499978597,49998,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:51.986Z,130031062000000,48516476,460608,-487913,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:52.092Z,130031171000000,48516582,460609,-487902,-487895,,499984229,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:52.199Z,130031265000000,48516687,460610,-487887,-487896,,499984229,499987609,499987609,499978597,49998,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:48:52.305Z,130031375000000,48516794,460611,-487877,-487895,,499984229,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:48:52.411Z,130031484000000,48516900,460612,-487890,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:52.517Z,130031593000000,48517007,460613,-487889,-487893,,499984229,499984229,499984229,499978597,49998,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:52.624Z,130031703000000,48517112,460614,-487894,-487893,,499984229,499984229,499984229,499978597,49998,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:52.818Z,130031890000000,48517218,460615,-487881,-487892,,499980850,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:52.924Z,130032000000000,48517368,460617,-487917,-487890,,499980850,499980850,499980850,499978597,49998,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:48:53.032Z,130032109000000,48517520,460618,-487906,-487892,,499980850,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:53.137Z,130032203000000,48517627,460619,-487898,-487894,,499980850,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:53.244Z,130032312000000,48517752,460621,-487892,-487895,,499980850,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:53.348Z,130032421000000,48517852,460622,-487896,-487895,,499980850,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:53.454Z,130032531000000,48517952,460623,-487889,-487895,,499980850,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:53.560Z,130032640000000,48518053,460624,-487897,-487895,,499980850,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:53.666Z,130032734000000,48518156,460625,-487904,-487895,,499980850,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:53.860Z,130032937000000,48518261,460626,-487910,-487896,,499988735,499987609,499987609,499978597,49998,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:53.967Z,130033046000000,48518462,460628,-487878,-487898,,499988735,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.074Z,130033140000000,48518562,460629,-487899,-487898,,499988735,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.180Z,130033250000000,48518669,460630,-487898,-487898,,499988735,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.285Z,130033359000000,48518776,460631,-487902,-487898,,499988735,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.392Z,130033468000000,48518881,460632,-487884,-487898,,499988735,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.497Z,130033578000000,48518987,460633,-487885,-487896,,499988735,499987609,499987609,499978597,49998,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:54.604Z,130033671000000,48519093,460634,-487892,-487895,,499988735,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.710Z,130033781000000,48519199,460635,-487901,-487895,,499988735,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:54.903Z,130033968000000,48519306,460636,-487896,-487895,,499987609,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.009Z,130034078000000,48519455,460638,-487902,-487896,,499987609,499987609,499987609,499978597,49998,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.114Z,130034187000000,48519604,460639,-487900,-487897,,499987609,499988735,499988735,499978597,49998,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.220Z,130034296000000,48519710,460640,-487918,-487898,,499987609,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.325Z,130034390000000,48519816,460641,-487901,-487898,,499987609,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.433Z,130034500000000,48519922,460642,-487901,-487898,,499987609,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.539Z,130034609000000,48520027,460643,-487893,-487898,,499987609,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.644Z,130034718000000,48520134,460644,-487891,-487897,,499987609,499988735,499988735,499978597,49998,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:55.748Z,130034828000000,48520257,460646,-487884,-487895,,499987609,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:48:55.942Z,130035015000000,48520357,460647,-487881,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:56.048Z,130035125000000,48520557,460649,-487891,-487892,,499984229,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:48:56.153Z,130035218000000,48520658,460650,-487905,-487892,,499984229,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:48:56.256Z,130035328000000,48520758,460651,-487881,-487892,,499984229,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:56.360Z,130035437000000,48520858,460652,-487890,-487892,,499984229,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:56.465Z,130035531000000,48520958,460653,-487905,-487892,,499984229,499983103,499983103,499978597,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:56.571Z,130035640000000,48521062,460654,-487908,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:56.676Z,130035750000000,48521167,460655,-487893,-487895,,499984229,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:56.784Z,130035859000000,48521273,460656,-487883,-487895,,499984229,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:56.981Z,130036046000000,48521380,460657,-487884,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:57.087Z,130036156000000,48521582,460659,-487901,-487893,,499984229,499984229,499984229,499978597,49998,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:57.193Z,130036265000000,48521682,460660,-487897,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:57.299Z,130036375000000,48521788,460661,-487882,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:57.404Z,130036484000000,48521895,460662,-487892,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:57.511Z,130036578000000,48522000,460663,-487903,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:57.616Z,130036687000000,48522107,460664,-487889,-487894,,499984229,499985356,499985356,499978597,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:48:57.722Z,130036796000000,48522212,460665,-487898,-487895,,499984229,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:57.828Z,130036906000000,48522318,460666,-487896,-487895,,499984229,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:58.024Z,130037093000000,48522424,460667,-487902,-487895,,499988735,499986482,499986482,499978597,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:48:58.131Z,130037203000000,48522575,460669,-487913,-487897,,499988735,499988735,499988735,499978597,49998,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:58.236Z,130037312000000,48522726,460670,-487900,-487898,,499988735,499989862,499989862,499978597,49998,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:58.342Z,130037421000000,48522832,460671,-487903,-487899,,499988735,499990988,499990988,499978597,49998,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:48:58.448Z,130037515000000,48522938,460672,-487925,-487900,,499988735,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:48:58.555Z,130037625000000,48523062,460674,-487897,-487905,,499988735,499997747,499997747,499978597,49998,2,499997747,499997747,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:48:58.660Z,130037734000000,48523162,460675,-487905,-487905,,499988735,499997747,499997747,499978597,49998,2,499997747,499997747,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:48:58.764Z,130037843000000,48523263,460676,-487898,-487904,,499988735,499996621,499996621,499978597,49998,2,499996621,499996621,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:48:58.870Z,130037937000000,48523363,460677,-487906,-487904,,499988735,499996621,499996621,499978597,49998,2,499996621,499996621,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:48:59.064Z,130038140000000,48523466,460678,-487907,-487904,,499996621,499996621,499996621,499978597,49998,2,499996621,499996621,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:48:59.169Z,130038250000000,48523666,460680,-487892,-487903,,499996621,499995494,499995494,499978597,49998,2,499995494,499995494,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:48:59.275Z,130038343000000,48523765,460681,-487894,-487902,,499996621,499994368,499994368,499978597,49998,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:48:59.382Z,130038453000000,48523871,460682,-487892,-487901,,499996621,499993241,499993241,499978597,49998,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:59.487Z,130038562000000,48523977,460683,-487901,-487900,,499996621,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:59.595Z,130038671000000,48524083,460684,-487902,-487900,,499996621,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:59.702Z,130038781000000,48524190,460685,-487903,-487900,,499996621,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:59.808Z,130038875000000,48524298,460686,-487905,-487900,,499996621,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:48:59.915Z,130038984000000,48524404,460687,-487916,-487901,,499996621,499993241,499993241,499978597,49998,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:49:00.108Z,130039187000000,48524511,460688,-487894,-487902,,499992115,499994368,499994368,499978597,49998,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:49:00.215Z,130039281000000,48524665,460690,-487903,-487900,,499992115,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:49:00.321Z,130039390000000,48524810,460691,-487915,-487900,,499992115,499992115,499992115,499978597,49998,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
