utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T15:10:52.365Z,0x0518,0x0104,49991,2,31,499922283,499922283,0,84,1247291,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:52.613Z,0x0518,0x0104,49991,2,31,499920030,499920030,0,91,1247541,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:52.864Z,0x0518,0x0104,49991,2,31,499923409,499923409,0,99,1247792,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:53.108Z,0x0518,0x0104,49991,2,31,499920030,499920030,0,107,1248042,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:53.350Z,0x0518,0x0104,49991,2,31,499926788,499926788,0,113,1248270,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:53.601Z,0x0518,0x0104,49991,2,31,499925662,499925662,0,119,1248518,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:53.844Z,0x0518,0x0104,49991,2,31,499925662,499925662,0,126,1248768,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:54.084Z,0x0518,0x0104,49991,2,31,499926788,499926788,0,133,1249019,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:54.327Z,0x0518,0x0104,49991,2,31,499926788,499926788,0,139,1249247,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:54.578Z,0x0518,0x0104,49991,2,31,499924536,499924536,0,145,1249496,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:54.829Z,0x0518,0x0104,49991,2,31,499926788,499926788,0,151,1249745,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:55.077Z,0x0518,0x0104,49992,2,31,499925662,499925662,0,158,1249996,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:55.321Z,0x0518,0x0104,49992,2,31,499925662,499925662,0,164,1250247,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:55.565Z,0x0518,0x0104,49992,2,31,499922283,499922283,0,171,1250497,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:55.805Z,0x0518,0x0104,49992,2,31,499921157,499921157,0,177,1250727,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:56.046Z,0x0518,0x0104,49992,2,31,499922283,499922283,0,183,1250973,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:56.295Z,0x0518,0x0104,49992,2,31,499922283,499922283,0,190,1251224,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:56.545Z,0x0518,0x0104,49992,2,31,499920030,499920030,0,198,1251474,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:56.785Z,0x0518,0x0104,49992,2,31,499921157,499921157,0,205,1251707,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:57.033Z,0x0518,0x0104,49992,2,31,499922283,499922283,0,211,1251950,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:57.276Z,0x0518,0x0104,49992,2,31,499920030,499920030,0,217,1252201,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:10:57.525Z,0x0518,0x0104,49992,2,31,499917778,499917778,0,224,1252451,1,1,3,0,0,1,1,11,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
