utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:14:30.304Z,135169375000000,1040842,10384,-487816,-487816,,499961700,499961700,499961700,499956067,49996,2,499961700,499961700,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:30.423Z,135169500000000,1041009,10385,-487821,-487821,,499961700,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:30.541Z,135169609000000,1041142,10387,-487820,-487820,,499961700,499966206,499966206,499956067,49996,2,499966206,499966206,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:30.659Z,135169734000000,1041246,10388,-487818,-487818,,499961700,499963953,499963953,499956067,49996,2,499963953,499963953,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:30.776Z,135169843000000,1041365,10389,-487805,-487805,,499961700,499949308,499949308,499956067,49996,2,499949308,499949308,0,1,0,0,,0,0,0,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:14:30.894Z,135169968000000,1041482,10390,-487819,-487819,,499961700,499965079,499965079,499956067,49996,2,499965079,499965079,0,1,0,0,,0,0,0,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:14:31.012Z,135170078000000,1041600,10391,-487817,-487817,,499961700,499962826,499962826,499956067,49996,2,499962826,499962826,0,1,0,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:14:31.225Z,135170296000000,1041718,10392,-487807,-487807,,499976344,499951561,499951561,499956067,49996,2,499951561,499951561,0,1,0,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:14:31.345Z,135170421000000,1041944,10395,-487828,-487828,,499976344,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:14:31.464Z,135170531000000,1042050,10396,-487822,-487822,,499976344,499968459,499968459,499956067,49996,2,499968459,499968459,0,1,0,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:14:31.584Z,135170656000000,1042169,10397,-487820,-487820,,499976344,499966206,499966206,499956067,49996,2,499966206,499966206,0,1,0,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:14:31.704Z,135170781000000,1042288,10398,-487814,-487814,,499976344,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:14:31.824Z,135170890000000,1042408,10399,-487814,-487814,,499976344,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:14:31.942Z,135171015000000,1042545,10401,-487821,-487821,,499976344,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:14:32.059Z,135171125000000,1042647,10402,-487823,-487823,,499976344,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:14:32.273Z,135171343000000,1042765,10403,-487818,-487818,,499959447,499963953,499963953,499956067,49996,2,499963953,499963953,0,1,0,0,,0,0,0,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:14:32.391Z,135171468000000,1042985,10405,-487826,-487826,,499959447,499972965,499972965,499956067,49996,2,499972965,499972965,0,1,0,0,,0,0,0,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:14:32.508Z,135171578000000,1043097,10406,-487818,-487818,,499959447,499963953,499963953,499956067,49996,2,499963953,499963953,0,1,0,0,,0,0,0,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:14:32.627Z,135171703000000,1043214,10407,-487823,-487823,,499959447,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:14:32.745Z,135171812000000,1043346,10409,-487828,-487828,,499959447,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:14:32.864Z,135171937000000,1043451,10410,-487809,-487809,,499959447,499953814,499953814,499956067,49996,2,499953814,499953814,0,1,0,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:14:32.983Z,135172062000000,1043570,10411,-487820,-487820,,499959447,499966206,499966206,499956067,49996,2,499966206,499966206,0,1,0,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:14:33.100Z,135172171000000,1043688,10412,-487823,-487823,,499959447,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:14:33.319Z,135172390000000,1043806,10413,-487809,-487809,,499988735,499953814,499953814,499956067,49996,2,499953814,499953814,0,1,0,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:14:33.437Z,135172515000000,1043972,10415,-487840,-487840,,499988735,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:33.555Z,135172625000000,1044148,10417,-487824,-487824,,499988735,499970712,499970712,499956067,49996,2,499970712,499970712,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:33.673Z,135172750000000,1044261,10418,-487817,-487817,,499988735,499962826,499962826,499956067,49996,2,499962826,499962826,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:33.790Z,135172859000000,1044379,10419,-487821,-487821,,499988735,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:33.907Z,135172984000000,1044496,10420,-487822,-487822,,499988735,499968459,499968459,499956067,49996,2,499968459,499968459,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:34.027Z,135173093000000,1044614,10421,-487811,-487811,,499988735,499956067,499956067,499956067,49996,2,499956067,499956067,0,1,0,0,,0,0,0,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:14:34.146Z,135173218000000,1044749,10423,-487826,-487826,,499988735,499972965,499972965,499956067,49996,2,499972965,499972965,0,1,0,0,,0,0,0,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:14:34.365Z,135173437000000,1044852,10424,-487834,-487834,,499974091,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:34.484Z,135173562000000,1045077,10426,-487820,-487820,,499974091,499966206,499966206,499956067,49996,2,499966206,499966206,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:34.604Z,135173671000000,1045190,10427,-487828,-487828,,499974091,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:34.723Z,135173796000000,1045310,10428,-487827,-487827,,499974091,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:34.841Z,135173906000000,1045428,10429,-487826,-487826,,499974091,499972965,499972965,499956067,49996,2,499972965,499972965,0,1,0,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:14:34.959Z,135174031000000,1045551,10431,-487833,-487833,,499974091,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,0,0,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:14:35.076Z,135174156000000,1045665,10432,-487836,-487836,,499974091,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,0,0,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:14:35.194Z,135174265000000,1045782,10433,-487827,-487827,,499974091,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,0,0,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:14:35.409Z,135174484000000,1045900,10434,-487836,-487836,,499971838,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,0,0,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:14:35.526Z,135174593000000,1046066,10436,-487825,-487825,,499971838,499971838,499971838,499956067,49996,2,499971838,499971838,0,1,0,0,,0,0,0,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:14:35.646Z,135174718000000,1046252,10438,-487823,-487823,,499971838,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:35.765Z,135174843000000,1046353,10439,-487834,-487834,,499971838,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:35.883Z,135174953000000,1046471,10440,-487823,-487823,,499971838,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:36.001Z,135175078000000,1046589,10441,-487827,-487827,,499971838,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:36.119Z,135175187000000,1046707,10442,-487821,-487821,,499971838,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:36.236Z,135175312000000,1046824,10443,-487828,-487828,,499971838,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:36.451Z,135175531000000,1046953,10445,-487820,-487820,,500000000,499966206,499966206,499956067,49996,2,499966206,499966206,0,1,0,0,,0,0,0,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:14:36.569Z,135175640000000,1047164,10447,-487834,-487834,,500000000,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:14:36.687Z,135175765000000,1047276,10448,-487818,-487818,,500000000,499963953,499963953,499956067,49996,2,499963953,499963953,0,1,0,0,,0,0,0,0,3,4,0,0,36047,,0,2,1,
2026-09-13T09:14:36.805Z,135175875000000,1047393,10449,-487825,-487825,,500000000,499971838,499971838,499956067,49996,2,499971838,499971838,0,1,0,0,,0,0,0,0,3,4,0,0,36047,,0,2,1,
2026-09-13T09:14:36.924Z,135176000000000,1047512,10450,-487829,-487829,,500000000,499976344,499976344,499956067,49996,2,499976344,499976344,0,1,0,0,,0,0,0,0,3,4,0,0,36047,,0,2,1,
2026-09-13T09:14:37.042Z,135176109000000,1047630,10451,-487830,-487830,,500000000,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,0,0,0,3,4,0,0,36047,,0,2,1,
2026-09-13T09:14:37.160Z,135176234000000,1047755,10453,-487817,-487817,,500000000,499962826,499962826,499956067,49996,2,499962826,499962826,0,1,0,0,,0,0,0,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:14:37.277Z,135176343000000,1047866,10454,-487837,-487837,,500000000,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,0,0,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:14:37.493Z,135176562000000,1047984,10455,-487833,-487833,,499959447,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,0,0,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:14:37.611Z,135176687000000,1048155,10457,-487814,-487814,,499959447,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:14:37.728Z,135176796000000,1048317,10458,-487795,-487795,,499959447,499938044,499938044,499956067,49996,2,499938044,499938044,0,1,0,0,,0,0,0,0,3,4,0,0,47312,,0,2,1,
2026-09-13T09:14:37.847Z,135176921000000,1048435,10459,-487811,-487811,,499959447,499956067,499956067,499956067,49996,2,499956067,499956067,0,1,0,0,,0,0,0,0,3,4,0,0,47312,,0,2,1,
2026-09-13T09:14:37.966Z,135177031000000,1048556,10461,-487821,-487821,,499959447,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,52944,,0,2,1,
2026-09-13T09:14:38.085Z,135177156000000,1048672,10462,-487800,-487800,,499959447,499943676,499943676,499956067,49996,2,499943676,499943676,0,1,0,0,,0,0,0,0,3,4,0,0,52944,,0,2,1,
2026-09-13T09:14:38.204Z,135177281000000,1048790,10463,-487811,-487811,,499959447,499956067,499956067,499956067,49996,2,499956067,499956067,0,1,0,0,,0,0,0,0,3,4,0,0,52944,,0,2,1,
2026-09-13T09:14:38.324Z,135177390000000,1048909,10464,-487824,-487824,,499959447,499970712,499970712,499956067,49996,2,499970712,499970712,0,1,0,0,,0,0,0,0,3,4,0,0,52944,,0,2,1,
2026-09-13T09:14:38.539Z,135177609000000,1049030,10465,-487841,-487841,,499995494,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,0,0,0,3,4,0,0,52944,,0,2,1,
2026-09-13T09:14:38.655Z,135177734000000,1049257,10468,-487846,-487846,,499995494,499995494,499995494,499956067,49996,2,499995494,499995494,0,1,0,0,,0,0,0,0,3,4,0,0,54071,,0,2,1,
2026-09-13T09:14:38.773Z,135177843000000,1049362,10469,-487814,-487814,,499995494,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,54071,,0,2,1,
2026-09-13T09:14:38.890Z,135177968000000,1049480,10470,-487812,-487812,,499995494,499957194,499957194,499956067,49996,2,499957194,499957194,0,1,0,0,,0,0,0,0,3,4,0,0,41680,,0,2,1,
2026-09-13T09:14:39.007Z,135178078000000,1049597,10471,-487809,-487809,,499995494,499953814,499953814,499956067,49996,2,499953814,499953814,0,1,0,0,,0,0,0,0,3,4,0,0,43933,,0,2,1,
2026-09-13T09:14:39.125Z,135178203000000,1049715,10472,-487809,-487809,,499995494,499953814,499953814,499956067,49996,2,499953814,499953814,0,1,0,0,,0,0,0,0,3,4,0,0,43933,,0,2,1,
2026-09-13T09:14:39.244Z,135178312000000,1049832,10473,-487798,-487798,,499995494,499941423,499941423,499956067,49996,2,499941423,499941423,0,1,0,0,,0,0,0,0,3,4,0,0,56324,,0,2,1,
2026-09-13T09:14:39.363Z,135178437000000,1049959,10475,-487808,-487808,,499995494,499952688,499952688,499956067,49996,2,499952688,499952688,0,1,0,0,,0,0,0,0,3,4,0,0,54071,,0,2,1,
2026-09-13T09:14:39.581Z,135178656000000,1050069,10476,-487810,-487810,,499972965,499954941,499954941,499956067,49996,2,499954941,499954941,0,1,0,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:14:39.698Z,135178765000000,1050293,10478,-487815,-487815,,499972965,499960573,499960573,499956067,49996,2,499960573,499960573,0,1,0,0,,0,0,0,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:14:39.816Z,135178890000000,1050405,10479,-487811,-487811,,499972965,499956067,499956067,499956067,49996,2,499956067,499956067,0,1,0,0,,0,0,0,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:14:39.934Z,135179000000000,1050523,10480,-487799,-487799,,499972965,499942550,499942550,499956067,49996,2,499942550,499942550,0,1,0,0,,0,0,0,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:14:40.051Z,135179125000000,1050660,10482,-487835,-487835,,499972965,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,0,0,0,3,4,0,0,40553,,0,2,1,
2026-09-13T09:14:40.168Z,135179234000000,1050760,10483,-487850,-487850,,499972965,500000000,500000000,499956067,49996,2,500000000,500000000,0,1,0,0,,0,0,0,0,3,4,0,0,57450,,0,2,1,
2026-09-13T09:14:40.287Z,135179359000000,1050875,10484,-487828,-487828,,499972965,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,57450,,0,2,1,
2026-09-13T09:14:40.405Z,135179484000000,1050993,10485,-487830,-487830,,499972965,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,0,0,0,3,4,0,0,57450,,0,2,1,
2026-09-13T09:14:40.622Z,135179687000000,1051112,10486,-487833,-487833,,499958320,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,0,0,0,3,4,0,0,57450,,0,2,1,
2026-09-13T09:14:40.740Z,135179812000000,1051277,10488,-487813,-487813,,499958320,499958320,499958320,499956067,49996,2,499958320,499958320,0,1,0,0,,0,0,0,0,3,4,0,0,46186,,0,2,1,
2026-09-13T09:14:40.857Z,135179937000000,1051461,10490,-487821,-487821,,499958320,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,41680,,0,2,1,
2026-09-13T09:14:40.976Z,135180046000000,1051564,10491,-487846,-487846,,499958320,499995494,499995494,499956067,49996,2,499995494,499995494,0,1,0,0,,0,0,0,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:14:41.094Z,135180171000000,1051682,10492,-487832,-487832,,499958320,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,0,0,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:14:41.211Z,135180281000000,1051800,10493,-487804,-487804,,499958320,499948182,499948182,499956067,49996,2,499948182,499948182,0,1,0,0,,0,0,0,0,3,4,0,0,47312,,0,2,1,
2026-09-13T09:14:41.329Z,135180406000000,1051918,10494,-487809,-487809,,499958320,499953814,499953814,499956067,49996,2,499953814,499953814,0,1,0,0,,0,0,0,0,3,4,0,0,47312,,0,2,1,
2026-09-13T09:14:41.447Z,135180515000000,1052036,10495,-487824,-487824,,499958320,499970712,499970712,499956067,49996,2,499970712,499970712,0,1,0,0,,0,0,0,0,3,4,0,0,47312,,0,2,1,
2026-09-13T09:14:41.664Z,135180734000000,1052163,10497,-487818,-487818,,499968459,499963953,499963953,499956067,49996,2,499963953,499963953,0,1,0,0,,0,0,0,0,3,4,0,0,47312,,0,2,1,
2026-09-13T09:14:41.783Z,135180859000000,1052377,10499,-487827,-487827,,499968459,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:14:41.903Z,135180968000000,1052489,10500,-487815,-487815,,499968459,499960573,499960573,499956067,49996,2,499960573,499960573,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:42.019Z,135181093000000,1052609,10501,-487814,-487814,,499968459,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:14:42.137Z,135181203000000,1052727,10502,-487815,-487815,,499968459,499960573,499960573,499956067,49996,2,499960573,499960573,0,1,0,0,,0,0,0,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:14:42.254Z,135181328000000,1052864,10504,-487820,-487820,,499968459,499966206,499966206,499956067,49996,2,499966206,499966206,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:42.374Z,135181453000000,1052964,10505,-487822,-487822,,499968459,499968459,499968459,499956067,49996,2,499968459,499968459,0,1,0,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:14:42.491Z,135181562000000,1053080,10506,-487804,-487804,,499968459,499948182,499948182,499956067,49996,2,499948182,499948182,0,1,0,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:14:42.705Z,135181781000000,1053198,10507,-487825,-487825,,499968459,499971838,499971838,499956067,49996,2,499971838,499971838,0,1,0,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:14:42.824Z,135181890000000,1053365,10509,-487822,-487822,,499968459,499968459,499968459,499956067,49996,2,499968459,499968459,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:42.942Z,135182015000000,1053530,10510,-487814,-487814,,499968459,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:43.059Z,135182125000000,1053666,10512,-487826,-487826,,499968459,499972965,499972965,499956067,49996,2,499972965,499972965,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:43.177Z,135182250000000,1053767,10513,-487817,-487817,,499968459,499962826,499962826,499956067,49996,2,499962826,499962826,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:43.296Z,135182375000000,1053884,10514,-487828,-487828,,499968459,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:14:43.414Z,135182484000000,1054002,10515,-487836,-487836,,499968459,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:43.532Z,135182609000000,1054121,10516,-487817,-487817,,499968459,499962826,499962826,499956067,49996,2,499962826,499962826,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:43.745Z,135182812000000,1054238,10517,-487823,-487823,,499943676,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:43.865Z,135182937000000,1054467,10520,-487809,-487809,,499943676,499953814,499953814,499956067,49996,2,499953814,499953814,0,1,0,0,,0,0,0,0,3,4,0,0,40553,,0,2,1,
2026-09-13T09:14:43.984Z,135183062000000,1054570,10521,-487810,-487810,,499943676,499954941,499954941,499956067,49996,2,499954941,499954941,0,1,0,0,,0,0,0,0,3,4,0,0,40553,,0,2,1,
2026-09-13T09:14:44.103Z,135183171000000,1054690,10522,-487808,-487808,,499943676,499952688,499952688,499956067,49996,2,499952688,499952688,0,1,0,0,,0,0,0,0,3,4,0,0,40553,,0,2,1,
2026-09-13T09:14:44.222Z,135183296000000,1054809,10523,-487821,-487821,,499943676,499967332,499967332,499956067,49996,2,499967332,499967332,0,1,0,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:14:44.340Z,135183406000000,1054928,10524,-487818,-487818,,499943676,499963953,499963953,499956067,49996,2,499963953,499963953,0,1,0,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:14:44.458Z,135183531000000,1055047,10525,-487808,-487808,,499943676,499952688,499952688,499956067,49996,2,499952688,499952688,0,1,0,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:14:44.576Z,135183656000000,1055168,10527,-487823,-487823,,499943676,499969585,499969585,499956067,49996,2,499969585,499969585,0,1,0,0,,0,0,0,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:14:44.791Z,135183859000000,1055284,10528,-487805,-487805,,499954941,499949308,499949308,499956067,49996,2,499949308,499949308,0,1,0,0,,0,0,0,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:14:44.909Z,135183984000000,1055505,10530,-487810,-487810,,499954941,499954941,499954941,499956067,49996,2,499954941,499954941,0,1,0,0,,0,0,0,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:14:45.027Z,135184093000000,1055616,10531,-487812,-487812,,499954941,499957194,499957194,499956067,49996,2,499957194,499957194,0,1,0,0,,0,0,0,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:14:45.144Z,135184218000000,1055734,10532,-487810,-487810,,499954941,499954941,499954941,499956067,49996,2,499954941,499954941,0,1,0,0,,0,0,0,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:14:45.263Z,135184343000000,1055870,10534,-487801,-487801,,499954941,499944803,499944803,499956067,49996,2,499944803,499944803,0,1,0,0,,0,0,0,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:14:45.383Z,135184453000000,1055971,10535,-487824,-487824,,499954941,499970712,499970712,499956067,49996,2,499970712,499970712,0,1,0,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:14:45.502Z,135184578000000,1056089,10536,-487827,-487827,,499954941,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:45.620Z,135184687000000,1056208,10537,-487815,-487815,,499954941,499960573,499960573,499956067,49996,2,499960573,499960573,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:45.836Z,135184906000000,1056327,10538,-487814,-487814,,499972965,499959447,499959447,499956067,49996,2,499959447,499959447,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:45.955Z,135185031000000,1056492,10540,-487826,-487826,,499972965,499972965,499972965,499956067,49996,2,499972965,499972965,0,1,0,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:14:46.073Z,135185140000000,1056671,10542,-487826,-487826,,499972965,499972965,499972965,499956067,49996,2,499972965,499972965,0,1,0,0,,0,0,0,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:14:46.190Z,135185265000000,1056780,10543,-487832,-487832,,499972965,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,0,0,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:14:46.309Z,135185375000000,1056897,10544,-487829,-487829,,499972965,499976344,499976344,499956067,49996,2,499976344,499976344,0,1,0,0,,0,0,0,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:14:46.426Z,135185500000000,1057016,10545,-487835,-487835,,499972965,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,0,0,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:14:46.544Z,135185609000000,1057133,10546,-487840,-487840,,499972965,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,0,0,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:14:46.663Z,135185734000000,1057251,10547,-487828,-487828,,499972965,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,0,0,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:14:46.881Z,135185953000000,1057372,10549,-487815,-487815,,499947055,499960573,499960573,499956067,49996,2,499960573,499960573,0,1,0,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:14:46.998Z,135186078000000,1057594,10551,-487806,-487806,,499947055,499950435,499950435,499956067,49996,2,499950435,499950435,0,1,0,0,,0,0,0,0,3,4,0,0,41680,,0,2,1,
2026-09-13T09:14:47.117Z,135186187000000,1057705,10552,-487795,-487795,,499947055,499938044,499938044,499956067,49996,2,499938044,499938044,0,1,0,0,,0,0,0,0,3,4,0,0,50691,,0,2,1,
2026-09-13T09:14:47.235Z,135186312000000,1057824,10553,-487812,-487812,,499947055,499957194,499957194,499956067,49996,2,499957194,499957194,0,1,0,0,,0,0,0,0,3,4,0,0,50691,,0,2,1,
2026-09-13T09:14:47.354Z,135186421000000,1057942,10554,-487810,-487810,,499947055,499954941,499954941,499956067,49996,2,499954941,499954941,0,1,0,0,,0,0,0,0,3,4,0,0,49565,,0,2,1,
