utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:21:31.650Z,131990718000000,50476289,480173,-43999,-43998,,-59703,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:31.755Z,131990828000000,50476395,480174,-44002,-43998,,-59703,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:31.948Z,131991015000000,50476499,480175,-43998,-43998,,-52945,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:32.052Z,131991125000000,50476698,480177,-44002,-43999,,-52945,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:21:32.156Z,131991234000000,50476797,480178,-44006,-44000,,-52945,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:32.262Z,131991328000000,50476901,480179,-43999,-44000,,-52945,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:32.366Z,131991437000000,50477006,480180,-43983,-44000,,-52945,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:32.472Z,131991546000000,50477111,480181,-43986,-43998,,-52945,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:32.577Z,131991656000000,50477216,480182,-43993,-43996,,-52945,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:32.682Z,131991750000000,50477321,480183,-43995,-43996,,-52945,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:32.786Z,131991859000000,50477426,480184,-43993,-43996,,-52945,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:32.979Z,131992046000000,50477531,480185,-43990,-43996,,-56324,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:33.085Z,131992156000000,50477678,480187,-43998,-43996,,-56324,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:33.190Z,131992265000000,50477829,480188,-44000,-43996,,-56324,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:33.295Z,131992375000000,50477934,480189,-43995,-43996,,-56324,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:21:33.400Z,131992468000000,50478039,480190,-43980,-43996,,-56324,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:21:33.505Z,131992578000000,50478144,480191,-43985,-43995,,-56324,-57450,-57450,-52945,-5,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:33.611Z,131992687000000,50478250,480192,-43983,-43993,,-56324,-59703,-59703,-52945,-5,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:33.714Z,131992781000000,50478371,480194,-43985,-43991,,-56324,-61956,-61956,-52945,-5,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:33.818Z,131992890000000,50478471,480195,-43987,-43990,,-56324,-63083,-63083,-52945,-5,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:34.009Z,131993078000000,50478572,480196,-43991,-43990,,-63083,-63083,-63083,-52945,-5,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:34.114Z,131993187000000,50478772,480198,-43992,-43990,,-63083,-63083,-63083,-52945,-5,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:21:34.218Z,131993296000000,50478872,480199,-43999,-43990,,-63083,-63083,-63083,-52945,-5,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:21:34.321Z,131993390000000,50478972,480200,-43995,-43991,,-63083,-61956,-61956,-52945,-5,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:34.424Z,131993500000000,50479072,480201,-44000,-43992,,-63083,-60830,-60830,-52945,-5,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:34.530Z,131993609000000,50479173,480202,-43997,-43993,,-63083,-59703,-59703,-52945,-5,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:21:34.634Z,131993703000000,50479275,480203,-43993,-43994,,-63083,-58577,-58577,-52945,-5,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:34.739Z,131993812000000,50479379,480204,-43986,-43994,,-63083,-58577,-58577,-52945,-5,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:34.845Z,131993921000000,50479483,480205,-43994,-43994,,-63083,-58577,-58577,-52945,-5,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:35.038Z,131994109000000,50479589,480206,-44015,-43994,,-56324,-58577,-58577,-52945,-5,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:35.143Z,131994218000000,50479788,480208,-44010,-43998,,-56324,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:35.246Z,131994312000000,50479887,480209,-44017,-44000,,-56324,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:35.352Z,131994421000000,50479992,480210,-44004,-44001,,-56324,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:35.457Z,131994531000000,50480097,480211,-44001,-44001,,-56324,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:35.562Z,131994640000000,50480202,480212,-43987,-44001,,-56324,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:35.666Z,131994734000000,50480306,480213,-44006,-44001,,-56324,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:35.773Z,131994843000000,50480412,480214,-44000,-44001,,-56324,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:35.878Z,131994953000000,50480517,480215,-44001,-44001,,-56324,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:36.070Z,131995140000000,50480622,480216,-44000,-44001,,-50692,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:36.174Z,131995250000000,50480776,480218,-44000,-44001,,-50692,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:21:36.281Z,131995359000000,50480919,480219,-43999,-44001,,-50692,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:21:36.386Z,131995453000000,50481026,480220,-43982,-44001,,-50692,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:21:36.490Z,131995562000000,50481130,480221,-43993,-44000,,-50692,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:36.594Z,131995671000000,50481236,480222,-43993,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:36.699Z,131995765000000,50481339,480223,-43999,-43998,,-50692,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:36.805Z,131995875000000,50481443,480224,-43982,-43997,,-50692,-55197,-55197,-52945,-5,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:21:36.911Z,131995984000000,50481550,480225,-43988,-43996,,-50692,-56324,-56324,-52945,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:37.103Z,131996171000000,50481656,480226,-44001,-43995,,-55197,-57450,-57450,-52945,-5,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:21:37.207Z,131996281000000,50481778,480228,-43989,-43997,,-55197,-55197,-55197,-52945,-5,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:37.312Z,131996390000000,50481953,480229,-44004,-43998,,-55197,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:21:37.416Z,131996484000000,50482058,480230,-43998,-43998,,-55197,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:37.521Z,131996593000000,50482179,480232,-43996,-43998,,-55197,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:37.623Z,131996703000000,50482279,480233,-43989,-43998,,-55197,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:37.727Z,131996796000000,50482379,480234,-43998,-43998,,-55197,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:37.830Z,131996906000000,50482479,480235,-44005,-43998,,-55197,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:37.935Z,131997015000000,50482579,480236,-44017,-43999,,-55197,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:38.125Z,131997203000000,50482680,480237,-44007,-44000,,-50692,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:38.229Z,131997296000000,50482880,480239,-43994,-44000,,-50692,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:38.334Z,131997406000000,50482980,480240,-43997,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:38.438Z,131997515000000,50483080,480241,-44016,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:38.545Z,131997625000000,50483183,480242,-44001,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:38.650Z,131997718000000,50483289,480243,-43994,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:38.755Z,131997828000000,50483395,480244,-43996,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:38.859Z,131997937000000,50483499,480245,-43997,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:38.964Z,131998031000000,50483604,480246,-43997,-43999,,-50692,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:21:39.160Z,131998234000000,50483709,480247,-44006,-43999,,-52945,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:21:39.266Z,131998343000000,50483911,480249,-43995,-43998,,-52945,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:39.370Z,131998437000000,50484010,480250,-44010,-43998,,-52945,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:39.475Z,131998546000000,50484115,480251,-44005,-43999,,-52945,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:21:39.579Z,131998656000000,50484220,480252,-44009,-44000,,-52945,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:39.685Z,131998750000000,50484324,480253,-44014,-44001,,-52945,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:39.789Z,131998859000000,50484430,480254,-44006,-44002,,-52945,-49565,-49565,-52945,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:39.894Z,131998968000000,50484535,480255,-43995,-44003,,-52945,-48439,-48439,-52945,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:40.000Z,131999078000000,50484640,480256,-44002,-44003,,-52945,-48439,-48439,-52945,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:40.192Z,131999265000000,50484745,480257,-44010,-44003,,-47312,-48439,-48439,-52945,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:21:40.298Z,131999375000000,50484894,480259,-44017,-44004,,-47312,-47312,-47312,-52945,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:40.405Z,131999484000000,50485043,480260,-44011,-44005,,-47312,-46186,-46186,-52945,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:40.509Z,131999578000000,50485149,480261,-44010,-44006,,-47312,-45059,-45059,-52945,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:40.614Z,131999687000000,50485254,480262,-44008,-44007,,-47312,-43933,-43933,-52945,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:40.719Z,131999796000000,50485359,480263,-43998,-44007,,-47312,-43933,-43933,-52945,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:40.825Z,131999890000000,50485464,480264,-43998,-44006,,-47312,-45059,-45059,-52945,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:21:40.928Z,132000000000000,50485585,480266,-44002,-44005,,-47312,-46186,-46186,-52945,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:41.032Z,132000109000000,50485686,480267,-44011,-44006,,-47312,-45059,-45059,-52945,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:41.222Z,132000296000000,50485786,480268,-44022,-44007,,-41680,-43933,-43933,-52945,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:41.327Z,132000406000000,50485986,480270,-43997,-44011,,-41680,-39427,-39427,-52945,-5,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:41.429Z,132000500000000,50486086,480271,-43980,-44009,,-41680,-41680,-41680,-52945,-5,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:41.533Z,132000609000000,50486186,480272,-43994,-44007,,-41680,-43933,-43933,-52945,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:41.637Z,132000703000000,50486287,480273,-44005,-44005,,-41680,-46186,-46186,-52945,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:41.742Z,132000812000000,50486387,480274,-43976,-44004,,-41680,-47312,-47312,-52945,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:41.846Z,132000921000000,50486487,480275,-43983,-44001,,-41680,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:21:41.951Z,132001031000000,50486592,480276,-43995,-43999,,-41680,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:21:42.055Z,132001125000000,50486697,480277,-44020,-43998,,-41680,-54071,-54071,-52945,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T08:21:42.247Z,132001312000000,50486801,480278,-44007,-43999,,-51818,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:21:42.352Z,132001421000000,50486998,480280,-44001,-44001,,-51818,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:21:42.456Z,132001531000000,50487097,480281,-43990,-44001,,-51818,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:21:42.561Z,132001640000000,50487202,480282,-43985,-44000,,-51818,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:42.665Z,132001734000000,50487307,480283,-44005,-43999,,-51818,-52945,-52945,-52945,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:42.770Z,132001843000000,50487411,480284,-44011,-44000,,-51818,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:21:42.875Z,132001953000000,50487516,480285,-44008,-44001,,-51818,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:21:42.980Z,132002046000000,50487620,480286,-43991,-44002,,-51818,-49565,-49565,-52945,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:21:43.084Z,132002156000000,50487725,480287,-43992,-44001,,-51818,-50692,-50692,-52945,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:21:43.278Z,132002343000000,50487830,480288,-44004,-44000,,-51818,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:21:43.383Z,132002453000000,50488029,480290,-43997,-44000,,-51818,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:21:43.487Z,132002562000000,50488127,480291,-44014,-44000,,-51818,-51818,-51818,-52945,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
