utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:41:48.931Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,27,1518205,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.040Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,28,1518306,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.138Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,29,1518406,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.241Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,30,1518506,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.334Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,31,1518606,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.434Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,32,1518706,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.540Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,33,1518806,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.638Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,34,1518906,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.740Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,35,1519007,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.834Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,36,1519107,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:49.933Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,37,1519207,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.039Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,38,1519307,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.137Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,39,1519407,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.240Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,40,1519507,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.331Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,41,1519608,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.432Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,42,1519708,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.540Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,43,1519808,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.638Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,44,1519908,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.741Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,45,1520008,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.834Z,0x0519,0x0104,49993,2,31,499914399,499914399,0,46,1520108,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499914399,499914399,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:50.937Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,47,1520209,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.044Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,48,1520309,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.142Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,49,1520409,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.230Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,50,1520509,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.339Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,51,1520609,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.441Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,52,1520709,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.531Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,53,1520810,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.628Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,54,1520910,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.731Z,0x0519,0x0104,49993,2,31,499945936,499945936,0,55,1521010,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.840Z,0x0519,0x0104,49993,2,31,499949315,499949315,0,56,1521110,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:51.939Z,0x0519,0x0104,49993,2,31,499945936,499945936,0,57,1521210,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.029Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,58,1521310,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.140Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,59,1521410,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.241Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,60,1521511,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.334Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,61,1521611,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.434Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,62,1521711,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.540Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,63,1521811,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.638Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,64,1521911,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.740Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,65,1522011,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.832Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,66,1522111,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:52.933Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,67,1522212,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.040Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,68,1522313,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.138Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,69,1522413,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.240Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,70,1522513,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.334Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,71,1522613,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.435Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,72,1522713,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.541Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,73,1522813,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.640Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,74,1522913,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.744Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,75,1523013,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.838Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,76,1523113,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:53.940Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,77,1523213,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.030Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,78,1523313,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.129Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,79,1523413,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.231Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,80,1523514,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.340Z,0x0519,0x0104,49993,2,31,499947062,499947062,0,81,1523614,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.439Z,0x0519,0x0104,49993,2,31,499948189,499948189,0,82,1523714,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.530Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,83,1523814,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.643Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,84,1523914,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.728Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,85,1524014,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.838Z,0x0519,0x0104,49993,2,31,499947062,499947062,0,86,1524115,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:54.938Z,0x0519,0x0104,49993,2,31,499951568,499951568,0,87,1524215,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.028Z,0x0519,0x0104,49993,2,31,499948189,499948189,0,88,1524315,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.140Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,89,1524415,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.243Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,90,1524515,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.334Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,91,1524615,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.434Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,92,1524716,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.541Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,93,1524816,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.640Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,94,1524916,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.744Z,0x0519,0x0104,49993,2,31,499947062,499947062,0,95,1525016,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.837Z,0x0519,0x0104,49993,2,31,499948189,499948189,0,96,1525116,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:55.937Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,97,1525216,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.028Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,98,1525316,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.143Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,99,1525417,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.234Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,100,1525517,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.344Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,101,1525617,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.429Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,102,1525717,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.534Z,0x0519,0x0104,49993,2,31,499950441,499950441,0,103,1525817,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.630Z,0x0519,0x0104,49993,2,31,499947062,499947062,0,104,1525917,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.731Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,105,1526018,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.839Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,106,1526118,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:56.940Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,107,1526218,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.030Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,108,1526318,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.144Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,109,1526418,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.231Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,110,1526518,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.340Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,111,1526619,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.440Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,112,1526719,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.530Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,113,1526819,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.642Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,114,1526919,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.729Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,115,1527019,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.838Z,0x0519,0x0104,49993,2,31,499953820,499953820,0,116,1527119,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:57.937Z,0x0519,0x0104,49993,2,31,499952694,499952694,0,117,1527219,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:58.028Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,118,1527320,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:58.140Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,119,1527420,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:58.240Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,120,1527520,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:58.333Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,121,1527620,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:58.431Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,122,1527720,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:58.538Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,123,1527820,0,0,3,0,0,1,1,44,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
