utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:21:11.608Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,29,280986,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:21:11.817Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,32,281286,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:21:12.006Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,33,281386,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:21:12.219Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,36,281687,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:21:12.404Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,37,281787,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:21:12.620Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,40,282087,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:21:12.816Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,42,282288,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:21:13.009Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,43,282388,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:21:13.218Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,46,282688,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:21:13.404Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,47,282789,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:21:13.617Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,50,283089,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:21:13.809Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,51,283189,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:21:14.017Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,54,283490,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:21:14.205Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,55,283590,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:21:14.408Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,57,283790,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:21:14.610Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,59,283991,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:21:14.806Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,61,284191,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:21:15.013Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,63,284391,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:21:15.219Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,66,284692,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:21:15.409Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,67,284793,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:21:15.608Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,69,284993,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:21:15.819Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,72,285293,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:21:16.010Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,73,285393,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:21:16.214Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,75,285593,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:21:16.418Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,77,285794,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:21:16.620Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,79,285994,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:21:16.815Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,81,286194,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:21:17.008Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,83,286395,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:21:17.213Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,85,286595,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:21:17.416Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,87,286795,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:21:17.614Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,89,286995,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:21:17.809Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,91,287196,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:21:18.018Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,93,287396,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:21:18.210Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,95,287596,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:21:18.412Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,97,287797,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:21:18.613Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,99,287997,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:21:18.807Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,101,288197,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:21:19.015Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,103,288398,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:21:19.218Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,105,288598,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:21:19.419Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,107,288798,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:21:19.618Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,109,288999,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:21:19.813Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,111,289199,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:21:20.004Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,113,289399,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:21:20.214Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,115,289600,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:21:20.416Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,117,289800,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:21:20.616Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,119,290000,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499940304,499940304,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:21:20.813Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,121,290201,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:21.007Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,123,290401,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:21.215Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,125,290601,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:21.419Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,127,290802,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:21.617Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,129,291002,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:21.818Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,131,291202,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:22.010Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,133,291402,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:22.215Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,135,291603,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:22.418Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,137,291803,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:22.618Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,139,292003,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:22.813Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,141,292204,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:23.008Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,143,292404,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:23.211Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,145,292604,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:23.412Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,147,292805,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:23.610Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,149,293005,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:23.805Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,151,293205,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:24.010Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,153,293406,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:24.220Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,155,293606,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:24.406Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,157,293806,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:24.604Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,159,294007,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:24.815Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,161,294207,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:25.009Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,163,294407,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:25.214Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,165,294608,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:25.416Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,167,294808,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499926788,499926788,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:25.618Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,169,295008,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:25.813Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,171,295209,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499929041,499929041,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:26.007Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,173,295409,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:26.213Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,175,295609,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499932420,499932420,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:26.415Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,177,295810,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499929041,499929041,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:26.615Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,179,296010,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:26.815Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,181,296210,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:27.008Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,183,296410,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499923409,499923409,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:27.216Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,185,296611,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499923409,499923409,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:27.418Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,187,296811,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:27.618Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,189,297011,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:27.815Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,191,297213,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:28.007Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,193,297413,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:28.210Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,195,297613,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:28.416Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,197,297813,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499933546,499933546,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:28.615Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,199,298013,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499934673,499934673,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:28.810Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,201,298213,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499936925,499936925,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:21:29.018Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,203,298414,0,0,3,0,0,1,1,24,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499935799,499935799,0,0,0,0,0,5,0,0,0,0
