utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:23:04.181Z,0x0519,0x0104,49993,2,31,499969589,499969589,0,342,393661,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499948189,499948189,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:04.392Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,350,393862,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499950441,499950441,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:04.582Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,358,394062,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499949315,499949315,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:04.787Z,0x0519,0x0104,49993,2,31,499907641,499907641,0,366,394262,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499921157,499921157,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:04.987Z,0x0519,0x0104,49993,2,31,499966210,499966210,0,374,394463,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499949315,499949315,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:05.184Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,382,394663,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499970715,499970715,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:05.400Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,390,394864,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:05.587Z,0x0519,0x0104,49993,2,31,499976347,499976347,0,398,395063,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499972968,499972968,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:05.788Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,406,395264,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499912146,499912146,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:05.988Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,414,395464,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499878356,499878356,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:06.187Z,0x0519,0x0104,49993,2,31,499904262,499904262,0,422,395664,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:06.403Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,430,395866,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:06.601Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,438,396065,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499891872,499891872,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:06.787Z,0x0519,0x0104,49994,2,31,499912146,499912146,0,446,396265,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:06.987Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,454,396466,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:07.187Z,0x0519,0x0104,49994,2,31,499877230,499877230,0,462,396666,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499963957,499963957,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:07.402Z,0x0519,0x0104,49994,2,31,499888493,499888493,0,470,396867,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499911020,499911020,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:07.591Z,0x0519,0x0104,49994,2,31,499920030,499920030,0,478,397067,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:07.797Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,486,397267,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499949315,499949315,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:07.980Z,0x0519,0x0104,49994,2,31,499887367,499887367,0,493,397442,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499984231,499984231,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:08.192Z,0x0519,0x0104,49994,2,31,499889619,499889619,0,502,397668,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:08.387Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,510,397868,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499904262,499904262,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:08.593Z,0x0519,0x0104,49984,2,31,499906514,499906514,0,518,398068,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499841187,499841187,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:08.798Z,0x0519,0x0104,49986,2,31,499899756,499899756,0,526,398269,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499887367,499887367,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:08.982Z,0x0519,0x0104,49987,2,31,499886240,499886240,0,533,398444,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:09.193Z,0x0519,0x0104,49991,2,31,499876103,499876103,0,542,398669,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499843440,499843440,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:09.390Z,0x0519,0x0104,49991,2,31,499924536,499924536,0,550,398870,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:09.596Z,0x0519,0x0104,49991,2,31,499903135,499903135,0,558,399070,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499953820,499953820,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:09.785Z,0x0519,0x0104,49991,2,31,499943683,499943683,0,565,399245,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499920030,499920030,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:09.984Z,0x0519,0x0104,49990,2,31,499958326,499958326,0,573,399445,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499916651,499916651,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:10.182Z,0x0519,0x0104,49990,2,31,499920030,499920030,0,581,399646,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499914399,499914399,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:10.395Z,0x0519,0x0104,49991,2,31,499917778,499917778,0,590,399871,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499943683,499943683,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:10.585Z,0x0519,0x0104,49991,2,31,499941431,499941431,0,597,400046,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499892998,499892998,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:10.794Z,0x0519,0x0104,49991,2,31,499908767,499908767,0,606,400273,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:10.996Z,0x0519,0x0104,49991,2,31,499929041,499929041,0,614,400473,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499984231,499984231,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:11.195Z,0x0519,0x0104,49992,2,31,499888493,499888493,0,622,400673,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:11.393Z,0x0519,0x0104,49992,2,31,499966210,499966210,0,629,400848,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:11.585Z,0x0519,0x0104,49992,2,31,499949315,499949315,0,637,401048,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:11.796Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,646,401273,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:11.986Z,0x0519,0x0104,49992,2,31,499952694,499952694,0,653,401449,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499954947,499954947,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:12.187Z,0x0519,0x0104,49992,2,31,499941431,499941431,0,661,401649,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:12.397Z,0x0519,0x0104,49992,2,31,499903135,499903135,0,670,401874,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499941431,499941431,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:12.588Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,677,402050,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499948189,499948189,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:12.797Z,0x0519,0x0104,49992,2,31,499943683,499943683,0,685,402250,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499894125,499894125,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:12.987Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,693,402451,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499940304,499940304,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:13.188Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,701,402650,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:13.397Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,710,402876,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499917778,499917778,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:13.588Z,0x0519,0x0104,49993,2,31,499957199,499957199,0,717,403051,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:13.797Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,726,403277,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499956073,499956073,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:13.988Z,0x0519,0x0104,49993,2,31,499945936,499945936,0,733,403453,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499915525,499915525,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:14.188Z,0x0519,0x0104,49993,2,31,499957199,499957199,0,741,403653,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499961705,499961705,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:14.390Z,0x0519,0x0104,49993,2,31,499909893,499909893,0,749,403854,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499943683,499943683,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:14.598Z,0x0519,0x0104,49993,2,31,499960578,499960578,0,758,404078,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499949315,499949315,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:14.790Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,765,404253,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499909893,499909893,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:14.990Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,773,404453,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499883988,499883988,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:15.190Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,781,404654,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499915525,499915525,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:15.390Z,0x0519,0x0104,49993,2,31,499873851,499873851,0,789,404855,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:15.584Z,0x0519,0x0104,49993,2,31,499860335,499860335,0,797,405054,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499926788,499926788,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:15.792Z,0x0519,0x0104,49993,2,31,499905388,499905388,0,805,405254,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499929041,499929041,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:23:15.991Z,0x0519,0x0104,49993,2,31,499997747,499997747,0,813,405455,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499985358,499985358,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:23:16.191Z,0x0519,0x0104,49993,2,31,499962831,499962831,0,821,405655,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499942557,499942557,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:23:16.385Z,0x0519,0x0104,50002,2,31,499981979,499981979,0,829,405855,1,1,3,0,0,1,1,30,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499917778,499917778,0,0,0,0,0,5,0,0,0,0
