utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:29:14.808Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,40,764315,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:15.003Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,42,764515,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:15.198Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,43,764615,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:15.409Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,46,764916,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:15.595Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,47,765016,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:15.795Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,49,765216,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:16.007Z,0x0519,0x0104,49994,2,31,499915525,499915525,0,52,765517,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:16.198Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,53,765617,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:16.400Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,55,765817,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:16.601Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,57,766017,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:16.798Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,59,766218,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:16.996Z,0x0519,0x0104,49994,2,31,499916651,499916651,0,61,766418,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:17.209Z,0x0519,0x0104,49994,2,31,499925662,499925662,0,63,766618,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:17.398Z,0x0519,0x0104,49994,2,31,499920030,499920030,0,65,766819,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:17.598Z,0x0519,0x0104,49994,2,31,499925662,499925662,0,67,767019,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:17.796Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,69,767219,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:17.999Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,71,767420,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:18.209Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,74,767720,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:18.398Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,75,767820,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:18.600Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,77,768021,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:18.801Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,79,768221,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:19.000Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,81,768421,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:19.192Z,0x0519,0x0104,49994,2,31,499953820,499953820,0,83,768622,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:19.398Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,85,768822,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:19.599Z,0x0519,0x0104,49994,2,31,499915525,499915525,0,87,769022,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:19.799Z,0x0519,0x0104,49994,2,31,499921157,499921157,0,89,769223,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:19.994Z,0x0519,0x0104,49993,2,31,499915525,499915525,0,91,769423,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499908767,499908767,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:20.200Z,0x0519,0x0104,49993,2,31,499914399,499914399,0,93,769623,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:20.403Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,95,769823,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:20.605Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,97,770024,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:20.802Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,99,770224,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:21.000Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,101,770424,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:21.208Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,103,770625,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:21.401Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,105,770825,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:21.605Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,107,771025,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:21.805Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,109,771226,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:22.002Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,111,771426,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:22.195Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,113,771626,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:22.402Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,115,771827,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:22.605Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,117,772027,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:22.807Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,119,772227,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:23.006Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,121,772428,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:23.199Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,123,772628,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:23.407Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,125,772828,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:23.596Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,127,773029,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:23.798Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,129,773229,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:23.997Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,131,773429,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:24.206Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,133,773630,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:24.397Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,135,773830,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:24.598Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,137,774030,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:24.796Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,139,774231,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:24.997Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,141,774431,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:25.208Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,143,774631,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:25.399Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,145,774832,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:25.603Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,147,775033,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:25.803Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,149,775233,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:25.997Z,0x0519,0x0104,49993,2,31,499913272,499913272,0,151,775433,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499915525,499915525,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:26.202Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,153,775633,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:26.410Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,155,775833,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:26.599Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,157,776034,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:26.799Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,159,776234,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:26.994Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,161,776434,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:27.202Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,163,776635,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:27.403Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,165,776835,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:27.601Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,167,777035,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:27.799Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,169,777236,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:27.995Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,171,777436,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:28.202Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,173,777636,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:28.408Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,175,777836,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:28.595Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,177,778037,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:28.797Z,0x0519,0x0104,49993,2,31,499948189,499948189,0,179,778237,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:28.995Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,181,778437,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:29.204Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,183,778638,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499915525,499915525,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:29.395Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,185,778838,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:29.595Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,187,779038,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:29.797Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,189,779239,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:29.996Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,191,779439,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:30.205Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,193,779639,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:30.397Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,195,779840,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:30.598Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,197,780040,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:30.798Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,199,780240,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:30.998Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,201,780440,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:31.206Z,0x0519,0x0104,49993,2,31,499953820,499953820,0,203,780641,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:31.398Z,0x0519,0x0104,49993,2,31,499952694,499952694,0,205,780841,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:31.599Z,0x0519,0x0104,49993,2,31,499954947,499954947,0,207,781041,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:31.799Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,209,781242,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:31.999Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,211,781442,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:32.207Z,0x0519,0x0104,49994,2,31,499966210,499966210,0,213,781642,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499969589,499969589,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:32.400Z,0x0519,0x0104,49994,2,31,499963957,499963957,0,215,781843,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:32.601Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,217,782043,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:32.799Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,219,782243,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:32.999Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,221,782444,0,0,3,0,0,1,1,42,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
