utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-16T16:04:39.068Z,0x0511,0x0104,50012,2,31,500155454,500155454,0,22076,2212147,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500157707,500160154,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:40.058Z,0x0511,0x0104,50012,2,31,500156581,500156581,0,22086,2213135,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500150948,500153395,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:41.064Z,0x0511,0x0104,50012,2,31,500153201,500153201,0,22096,2214142,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500155454,500157901,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:42.064Z,0x0511,0x0104,50012,2,31,500154328,500154328,0,22106,2215145,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500154328,500156775,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:43.068Z,0x0511,0x0104,50012,2,31,500149822,500149822,0,22116,2216147,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500152075,500154522,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:44.055Z,0x0511,0x0104,50012,2,31,500157707,500157707,0,22126,2217135,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500155454,500157901,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:45.058Z,0x0511,0x0104,50012,2,31,500148695,500148695,0,22136,2218138,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500149822,500152269,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:46.063Z,0x0511,0x0104,50012,2,31,500152075,500152075,0,22146,2219142,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500150948,500153395,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:47.072Z,0x0511,0x0104,50012,2,31,500146442,500146442,0,22156,2220150,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500146442,500148889,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:48.060Z,0x0511,0x0104,50012,2,31,500149822,500149822,0,22166,2221139,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500149822,500152269,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:49.063Z,0x0511,0x0104,50012,2,31,500147569,500147569,0,22176,2222143,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500150948,500153395,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:50.063Z,0x0511,0x0104,50012,2,31,500158834,500158834,0,22186,2223146,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500154328,500156775,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:51.066Z,0x0511,0x0104,50012,2,31,500150948,500150948,0,22196,2224146,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500149822,500152269,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:52.070Z,0x0511,0x0104,50012,2,31,500150948,500150948,0,22206,2225150,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500147569,500150016,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:53.055Z,0x0511,0x0104,50012,2,31,500143063,500143063,0,22216,2226137,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500141936,500144383,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:54.057Z,0x0511,0x0104,50012,2,31,500137430,500137430,0,22226,2227138,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500137430,500139877,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:55.057Z,0x0511,0x0104,50012,2,31,500132924,500132924,0,22236,2228140,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500130672,500133119,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:56.057Z,0x0511,0x0104,50012,2,31,500136304,500136304,0,22246,2229140,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500139683,500142130,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:57.057Z,0x0511,0x0104,50012,2,31,500144189,500144189,0,22256,2230141,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500144189,500146636,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:58.061Z,0x0511,0x0104,50012,2,31,500143063,500143063,0,22266,2231142,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500145316,500147763,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:04:59.062Z,0x0511,0x0104,50012,2,31,500147569,500147569,0,22276,2232145,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500147569,500150016,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:00.063Z,0x0511,0x0104,50012,2,31,500150948,500150948,0,22286,2233146,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500153201,500155648,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:01.066Z,0x0511,0x0104,50012,2,31,500157707,500157707,0,22296,2234147,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500159960,500162407,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:02.066Z,0x0511,0x0104,50012,2,31,500156581,500156581,0,22306,2235150,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500158834,500161281,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:03.069Z,0x0511,0x0104,50012,2,31,500153201,500153201,0,22316,2236151,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500149822,500152269,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:04.056Z,0x0511,0x0104,50012,2,31,500154328,500154328,0,22326,2237149,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500154328,500156775,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:05.056Z,0x0511,0x0104,50012,2,31,500150948,500150948,0,22336,2238151,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500150948,500153395,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:06.059Z,0x0511,0x0104,50012,2,31,500162213,500162213,0,22346,2239153,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500164466,500166913,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:07.060Z,0x0511,0x0104,50012,2,31,500159960,500159960,0,22356,2240154,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500159960,500162407,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:08.061Z,0x0511,0x0104,50012,2,31,500158834,500158834,0,22366,2241156,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500159960,500162407,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:09.061Z,0x0511,0x0104,50012,2,31,500155454,500155454,0,22376,2242158,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500155454,500157901,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:10.064Z,0x0511,0x0104,50012,2,31,500155454,500155454,0,22386,2243160,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500156581,500159028,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:11.066Z,0x0511,0x0104,50012,2,31,500154328,500154328,0,22395,2244061,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500153201,500155648,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:12.067Z,0x0511,0x0104,50012,2,31,500156581,500156581,0,22406,2245163,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500157707,500160154,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:13.055Z,0x0511,0x0104,50012,2,31,500154328,500154328,0,22415,2246065,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500155454,500157901,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:14.062Z,0x0511,0x0104,50012,2,31,500153201,500153201,0,22425,2247067,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500154328,500156775,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:15.065Z,0x0511,0x0104,50012,2,31,500154328,500154328,0,22435,2248068,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500154328,500156775,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:16.067Z,0x0511,0x0104,50012,2,31,500157707,500157707,0,22445,2249070,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500156581,500159028,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:17.054Z,0x0511,0x0104,50012,2,31,500158834,500158834,0,22455,2250073,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500158834,500161281,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:18.054Z,0x0511,0x0104,50012,2,31,500162213,500162213,0,22465,2251074,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500164466,500166913,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:19.056Z,0x0511,0x0104,50012,2,31,500170098,500170098,0,22475,2252075,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500171225,500173672,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:20.059Z,0x0511,0x0104,50012,2,31,500168972,500168972,0,22485,2253077,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500168972,500171419,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:21.061Z,0x0511,0x0104,50012,2,31,500163339,500163339,0,22495,2254079,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500162213,500164660,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:22.061Z,0x0511,0x0104,50012,2,31,500153201,500153201,0,22505,2255081,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500153201,500155648,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:23.067Z,0x0511,0x0104,50012,2,31,500154328,500154328,0,22515,2256082,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500154328,500156775,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:24.054Z,0x0511,0x0104,50012,2,31,500150948,500150948,0,22525,2257084,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500150948,500153395,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:25.056Z,0x0511,0x0104,50012,2,31,500145316,500145316,0,22535,2258086,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500146442,500148889,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:26.061Z,0x0511,0x0104,50012,2,31,500147569,500147569,0,22545,2259088,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500146442,500148889,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:27.062Z,0x0511,0x0104,50012,2,31,500158834,500158834,0,22555,2260089,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500159960,500162407,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:28.063Z,0x0511,0x0104,50012,2,31,500164466,500164466,0,22565,2261091,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500164466,500166913,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:29.062Z,0x0511,0x0104,50012,2,31,500163339,500163339,0,22575,2262093,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500163339,500165786,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:30.063Z,0x0511,0x0104,50012,2,31,500172351,500172351,0,22585,2263095,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500172351,500174798,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:31.067Z,0x0511,0x0104,50012,2,31,500165592,500165592,0,22595,2264096,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500163339,500165786,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:32.054Z,0x0511,0x0104,50012,2,31,500164466,500164466,0,22605,2265137,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500165592,500168039,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:05:33.054Z,0x0511,0x0104,50012,2,31,500165592,500165592,0,22615,2266140,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,500166719,500169166,3097,-12094,-15191,0,0,0,0,0,6,0
