utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:20:49.860Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,119,259327,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:20:50.051Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,126,259503,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,13,0,0,0,0,0
2026-09-23T19:20:50.250Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,134,259703,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:50.452Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,142,259903,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499917778,499917778,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:50.661Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,151,260129,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499920030,499920030,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:50.851Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,158,260304,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:51.052Z,0x0519,0x0104,49992,2,31,499938052,499938052,0,166,260504,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:20:51.255Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,174,260705,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:51.454Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,182,260905,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:51.652Z,0x0519,0x0104,49992,2,31,499941431,499941431,0,190,261106,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499942557,499942557,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:51.855Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,198,261305,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499917778,499917778,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:52.055Z,0x0519,0x0104,49992,2,31,499908767,499908767,0,206,261506,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499906514,499906514,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:20:52.253Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,214,261706,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:52.454Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,222,261906,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499916651,499916651,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:52.653Z,0x0519,0x0104,49992,2,31,499915525,499915525,0,230,262107,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499916651,499916651,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:52.862Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,238,262307,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:53.048Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,246,262508,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:20:53.255Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,254,262708,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:53.455Z,0x0519,0x0104,49992,2,31,499916651,499916651,0,262,262908,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499915525,499915525,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:53.649Z,0x0519,0x0104,49992,2,31,499914399,499914399,0,270,263108,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499911020,499911020,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:53.857Z,0x0519,0x0104,49992,2,31,499916651,499916651,0,278,263309,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499914399,499914399,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:54.058Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,286,263509,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:20:54.257Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,294,263709,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:54.457Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,302,263910,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:54.658Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,310,264110,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:54.846Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,318,264310,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:55.045Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,326,264511,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:20:55.260Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,334,264711,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499940304,499940304,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:55.458Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,342,264911,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:55.657Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,350,265112,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499943683,499943683,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:55.848Z,0x0519,0x0104,49992,2,31,499938052,499938052,0,358,265313,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:56.050Z,0x0519,0x0104,49992,2,31,499917778,499917778,0,366,265513,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:20:56.248Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,374,265713,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:56.460Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,382,265913,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:56.655Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,390,266114,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:56.861Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,398,266314,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:57.047Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,406,266514,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:20:57.246Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,414,266714,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:57.461Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,422,266914,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:57.662Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,430,267116,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:57.856Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,438,267315,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:58.064Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,446,267515,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:20:58.248Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,454,267716,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499918904,499918904,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:58.462Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,462,267916,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:58.655Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,470,268116,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:58.863Z,0x0519,0x0104,49992,2,31,499915525,499915525,0,478,268317,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499912146,499912146,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:59.048Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,486,268517,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499913272,499913272,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:20:59.248Z,0x0519,0x0104,49992,2,31,499912146,499912146,0,494,268717,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499905388,499905388,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:59.465Z,0x0519,0x0104,49992,2,31,499904262,499904262,0,502,268918,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499914399,499914399,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:59.659Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,510,269118,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:20:59.851Z,0x0519,0x0104,49992,2,31,499939178,499939178,0,518,269318,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:00.054Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,526,269519,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:21:00.251Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,534,269719,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:00.449Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,542,269919,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:00.660Z,0x0519,0x0104,49992,2,31,499939178,499939178,0,550,270120,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:00.851Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,558,270320,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499918904,499918904,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:01.052Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,566,270520,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:21:01.253Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,574,270720,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:01.451Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,582,270921,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:01.661Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,590,271121,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:01.850Z,0x0519,0x0104,49992,2,31,499916651,499916651,0,598,271321,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499915525,499915525,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:02.055Z,0x0519,0x0104,49992,2,31,499913272,499913272,0,606,271522,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499920030,499920030,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:21:02.255Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,614,271722,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:02.452Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,622,271922,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:02.661Z,0x0519,0x0104,49992,2,31,499939178,499939178,0,630,272122,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:02.852Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,638,272323,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:03.054Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,646,272523,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:21:03.253Z,0x0519,0x0104,49992,2,31,499939178,499939178,0,654,272723,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499936925,499936925,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:03.448Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,661,272899,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499932420,499932420,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:03.655Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,670,273124,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:03.858Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,678,273324,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:04.058Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,686,273524,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499934673,499934673,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:21:04.257Z,0x0519,0x0104,49992,2,31,499945936,499945936,0,694,273725,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499943683,499943683,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:04.456Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,702,273925,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:04.649Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,709,274100,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:04.857Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,718,274326,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:05.059Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,726,274526,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:21:05.258Z,0x0519,0x0104,49992,2,31,499941431,499941431,0,734,274726,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499938052,499938052,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:05.457Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,742,274926,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499921157,499921157,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:05.650Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,749,275102,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499913272,499913272,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:05.858Z,0x0519,0x0104,49992,2,31,499904262,499904262,0,758,275327,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499904262,499904262,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:06.060Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,766,275527,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:21:06.259Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,774,275728,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:06.460Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,782,275928,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:06.660Z,0x0519,0x0104,49992,2,31,499916651,499916651,0,790,276128,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499913272,499913272,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:06.849Z,0x0519,0x0104,49992,2,31,499905388,499905388,0,797,276303,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499911020,499911020,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:07.052Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,805,276504,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499913272,499913272,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:21:07.252Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,813,276704,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:21:07.452Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,821,276904,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:21:07.660Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,830,277130,1,1,3,0,0,1,1,22,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499921157,499921157,0,0,0,0,0,5,0,0,0,0
