utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:43:02.396Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,124,1591470,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.486Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,124,1591470,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.583Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,125,1591570,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.682Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,126,1591670,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.789Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,127,1591770,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.885Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,128,1591870,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.988Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,129,1591970,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.084Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,130,1592070,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.185Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,131,1592171,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.295Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,133,1592371,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.397Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,134,1592471,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.484Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,134,1592471,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.577Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,135,1592571,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.694Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,136,1592671,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.786Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,137,1592772,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.884Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,138,1592872,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:03.989Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,139,1592973,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.084Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,140,1593073,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.186Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,141,1593173,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.292Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,142,1593273,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.398Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,143,1593373,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.486Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,144,1593473,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.585Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,145,1593573,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.685Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,146,1593673,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.796Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,147,1593773,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.893Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,148,1593873,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:04.981Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,149,1593973,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.093Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,150,1594074,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.198Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,152,1594274,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.287Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,152,1594274,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.386Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,153,1594374,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.491Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,154,1594474,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.586Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,155,1594574,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.688Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,156,1594674,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.782Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,157,1594775,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.882Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,158,1594875,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:05.986Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,159,1594975,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.082Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,160,1595075,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.187Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,161,1595175,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.293Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,162,1595275,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.390Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,163,1595376,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.476Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,164,1595476,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.588Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,165,1595576,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.691Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,166,1595676,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.782Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,167,1595776,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.882Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,168,1595876,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:06.987Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,169,1595976,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.082Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,170,1596077,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.182Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,171,1596177,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.289Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,172,1596277,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.389Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,173,1596377,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.494Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,174,1596477,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.591Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,175,1596577,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.692Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,176,1596678,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.783Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,177,1596778,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.882Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,178,1596878,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:07.985Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,179,1596978,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.079Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,180,1597078,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.179Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,181,1597178,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.286Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,182,1597278,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.383Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,183,1597379,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.491Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,184,1597479,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.585Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,185,1597579,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.685Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,186,1597679,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.792Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,187,1597779,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.892Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,188,1597879,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:08.983Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,189,1597979,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.092Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,190,1598080,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.192Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,191,1598180,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.284Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,192,1598280,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.384Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,193,1598380,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.493Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,194,1598480,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.592Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,195,1598580,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.694Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,196,1598681,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.785Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,197,1598781,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.884Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,198,1598881,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:09.993Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,199,1598981,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.086Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,200,1599081,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.188Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,201,1599181,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.278Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,202,1599281,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.394Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,203,1599382,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.484Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,204,1599482,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.594Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,205,1599582,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.677Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,206,1599682,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.784Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,207,1599782,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.884Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,208,1599882,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:10.988Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,209,1599983,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.085Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,210,1600083,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.184Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,211,1600183,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.295Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,212,1600283,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.394Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,213,1600383,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.484Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,214,1600483,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.579Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,215,1600583,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.696Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,216,1600684,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.788Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,217,1600784,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.887Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,218,1600884,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:11.992Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,219,1600984,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.088Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,220,1601084,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.188Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,221,1601184,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.279Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,222,1601285,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.391Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,223,1601385,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.478Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,224,1601485,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.588Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,225,1601585,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.688Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,226,1601685,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.781Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,227,1601785,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.878Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,228,1601885,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:12.981Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,229,1601986,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:13.091Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,230,1602086,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:13.191Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,231,1602186,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:13.282Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,232,1602286,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
