utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:35:48.068Z,158144125000000,0x0515,0x0104,9999,2,31,99985808,99985808,0,-132819,-132818,106750,10691894,1,0,0,0,3,4,0,0,0,8,8,0,1,106749,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99985808,99974545,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99985800,10692008
2026-09-21T10:35:48.252Z,158144296000000,0x0515,0x0104,9999,2,31,99983556,99983556,0,-132824,-132816,106752,10692270,1,0,0,0,3,4,0,0,0,8,8,0,1,106753,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99983556,99982429,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99983500,10692198
2026-09-21T10:35:48.318Z,158144375000000,0x0515,0x0104,9999,2,31,99983556,99983556,0,-132824,-132816,106754,10692270,1,0,0,0,3,4,0,0,0,8,8,0,1,106753,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99984682,99994819,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99984600,10692378
2026-09-21T10:35:48.578Z,158144625000000,0x0515,0x0104,9999,2,31,99985808,99985808,0,-132826,-132818,106756,10692519,1,0,0,0,3,4,0,0,0,8,8,0,1,106755,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99986935,99986935,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99986900,10692633
2026-09-21T10:35:48.767Z,158144812000000,0x0515,0x0104,9999,2,31,99986935,99986935,0,-132827,-132819,106757,10692779,1,0,0,0,3,4,0,0,0,8,8,0,1,106758,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99986935,99983556,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99986900,10692709
2026-09-21T10:35:48.833Z,158144890000000,0x0515,0x0104,9999,2,31,99986935,99986935,0,-132827,-132819,106759,10692779,1,0,0,0,3,4,0,0,0,8,8,0,1,106758,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99988061,100008335,100000000,400000000,102,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99988000,10692893
2026-09-21T10:35:49.021Z,158145078000000,0x0515,0x0104,9999,2,31,99990314,99990314,0,-132839,-132822,106760,10692971,1,0,0,0,3,4,0,0,0,8,8,0,1,106760,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99990314,100009461,100000000,400000000,102,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99990300,10692971
2026-09-21T10:35:49.205Z,158145250000000,0x0515,0x0104,9999,2,31,99990314,99990314,0,-132839,-132822,106761,10692971,1,0,0,0,3,4,0,0,0,8,8,0,1,106760,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99992566,99972292,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99992500,10693147
2026-09-21T10:35:49.396Z,158145453000000,0x0515,0x0104,9999,2,31,99989187,99989187,0,-132823,-132821,106763,10693407,1,0,0,0,3,4,0,0,0,8,8,0,1,106764,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99989187,99988061,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99989100,10693273
2026-09-21T10:35:49.465Z,158145515000000,0x0515,0x0104,9999,2,31,99989187,99989187,0,-132823,-132821,106765,10693407,1,0,0,0,3,4,0,0,0,8,8,0,1,106764,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99989187,100000451,100000000,400000000,102,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99989100,10693522
2026-09-21T10:35:49.651Z,158145703000000,0x0515,0x0104,9999,2,31,99991440,99991440,0,-132832,-132823,106766,10693673,1,0,0,0,3,4,0,0,0,8,8,0,1,106767,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99990314,100003830,100000000,400000000,102,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99990300,10693597
2026-09-21T10:35:49.719Z,158145765000000,0x0515,0x0104,9999,2,31,99991440,99991440,0,-132832,-132823,106768,10693673,1,0,0,0,3,4,0,0,0,8,8,0,1,106767,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99992566,99989187,100000000,400000000,102,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99992500,10693778
2026-09-21T10:35:49.979Z,158146031000000,0x0515,0x0104,9999,2,31,99992566,99992566,0,-132822,-132824,106770,10693920,1,0,0,0,3,4,0,0,0,8,8,0,1,106769,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99992566,100002703,100000000,400000000,102,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99992500,10694035
2026-09-21T10:35:50.167Z,158146218000000,0x0515,0x0104,9999,2,31,99997072,99997072,0,-132853,-132828,106771,10694180,1,0,0,0,3,4,0,0,0,8,8,0,1,106772,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99993693,100017346,100000000,400000000,102,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99993600,10694110
2026-09-21T10:35:50.350Z,158146406000000,0x0515,0x0104,9999,2,31,99997072,99997072,0,-132853,-132828,106773,10694180,1,0,0,0,3,4,0,0,0,8,8,0,1,106772,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99999324,100009461,100000000,400000000,103,2,2,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99999300,10694293
2026-09-21T10:35:50.537Z,158146593000000,0x0515,0x0104,9999,2,31,100001577,100001577,0,-132836,-132832,106775,10694481,1,0,0,0,3,4,0,0,0,8,8,0,1,106775,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100001577,100006082,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10694481
2026-09-21T10:35:50.603Z,158146656000000,0x0515,0x0104,9999,2,31,100001577,100001577,0,-132836,-132832,106777,10694481,1,0,0,0,3,4,0,0,0,8,8,0,1,106775,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100004956,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10694674
2026-09-21T10:35:50.861Z,158146906000000,0x0515,0x0104,9999,2,31,100002703,100002703,0,-132834,-132833,106779,10694804,1,0,0,0,3,4,0,0,0,8,8,0,1,106778,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100009461,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10694917
2026-09-21T10:35:51.049Z,158147093000000,0x0515,0x0104,9999,2,31,100003830,100003830,0,-132837,-132834,106780,10695075,1,0,0,0,3,4,0,0,0,8,8,0,1,106781,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,99990314,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10694991
2026-09-21T10:35:51.115Z,158147171000000,0x0515,0x0104,9999,2,31,100003830,100003830,0,-132837,-132834,106782,10695075,1,0,0,0,3,4,0,0,0,8,8,0,1,106781,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100003830,100009461,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10695176
2026-09-21T10:35:51.493Z,158147546000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132840,-132835,106784,10695317,1,0,0,0,3,4,0,0,0,8,8,0,1,106783,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,100003830,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10695431
2026-09-21T10:35:51.679Z,158147734000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132830,-132835,106786,10695694,1,0,0,0,3,4,0,0,0,8,8,0,1,106787,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,99995945,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10695623
2026-09-21T10:35:51.748Z,158147796000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132830,-132835,106788,10695694,1,0,0,0,3,4,0,0,0,8,8,0,1,106787,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100003830,99992566,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10695806
2026-09-21T10:35:51.934Z,158147984000000,0x0515,0x0104,9999,2,31,100002703,100002703,0,-132825,-132833,106789,10695880,1,0,0,0,3,4,0,0,0,8,8,0,1,106789,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,99993693,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10695880
2026-09-21T10:35:52.000Z,158148046000000,0x0515,0x0104,9999,2,31,100002703,100002703,0,-132825,-132833,106791,10695880,1,0,0,0,3,4,0,0,0,8,8,0,1,106789,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100000451,99993693,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10696077
2026-09-21T10:35:52.257Z,158148312000000,0x0515,0x0104,9999,2,31,100001577,100001577,0,-132836,-132832,106793,10696202,1,0,0,0,3,4,0,0,0,8,8,0,1,106792,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100012840,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10696315
2026-09-21T10:35:52.444Z,158148500000000,0x0515,0x0104,9999,2,31,100003830,100003830,0,-132855,-132834,106794,10696389,1,0,0,0,3,4,0,0,0,8,8,0,1,106794,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100003830,100027483,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10696389
2026-09-21T10:35:52.627Z,158148671000000,0x0515,0x0104,9999,2,31,100003830,100003830,0,-132855,-132834,106796,10696389,1,0,0,0,3,4,0,0,0,8,8,0,1,106794,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100027483,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10696578
2026-09-21T10:35:52.816Z,158148859000000,0x0515,0x0104,9999,2,31,100012840,100012840,0,-132847,-132842,106797,10696829,1,0,0,0,3,4,0,0,0,8,8,0,1,106798,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100028609,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10696686
2026-09-21T10:35:52.887Z,158148937000000,0x0515,0x0104,9999,2,31,100012840,100012840,0,-132847,-132842,106799,10696829,1,0,0,0,3,4,0,0,0,8,8,0,1,106798,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100013967,100003830,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100013900,10696943
2026-09-21T10:35:53.077Z,158149125000000,0x0515,0x0104,9999,2,31,100011714,100011714,0,-132836,-132841,106800,10697089,1,0,0,0,3,4,0,0,0,8,8,0,1,106801,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100012840,99997072,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100012800,10697019
2026-09-21T10:35:53.142Z,158149187000000,0x0515,0x0104,9999,2,31,100011714,100011714,0,-132836,-132841,106802,10697089,1,0,0,0,3,4,0,0,0,8,8,0,1,106801,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100007209,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10697203
2026-09-21T10:35:53.327Z,158149375000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132837,-132840,106803,10697279,1,0,0,0,3,4,0,0,0,8,8,0,1,106803,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100007209,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10697279
2026-09-21T10:35:53.398Z,158149453000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132837,-132840,106804,10697279,1,0,0,0,3,4,0,0,0,8,8,0,1,106803,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100024104,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10697453
2026-09-21T10:35:53.587Z,158149640000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132842,-132840,106805,10697600,1,0,0,0,3,4,0,0,0,8,8,0,1,106806,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100008335,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10697529
2026-09-21T10:35:53.775Z,158149828000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132842,-132840,106807,10697600,1,0,0,0,3,4,0,0,0,8,8,0,1,106806,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100010588,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10697713
2026-09-21T10:35:53.960Z,158150015000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132848,-132838,106809,10697980,1,0,0,0,3,4,0,0,0,8,8,0,1,106810,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,99999324,100000000,400000000,103,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10697905
2026-09-21T10:35:54.027Z,158150078000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132848,-132838,106811,10697980,1,0,0,0,3,4,0,0,0,8,8,0,1,106810,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100019598,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10698086
2026-09-21T10:35:54.287Z,158150343000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132835,-132840,106813,10698229,1,0,0,0,3,4,0,0,0,8,8,0,1,106812,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100013967,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10698343
2026-09-21T10:35:54.476Z,158150531000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132829,-132840,106814,10698489,1,0,0,0,3,4,0,0,0,8,8,0,1,106815,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100018472,100000000,400000000,103,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10698419
2026-09-21T10:35:54.543Z,158150593000000,0x0515,0x0104,9999,2,31,100010588,100010588,0,-132829,-132840,106816,10698489,1,0,0,0,3,4,0,0,0,8,8,0,1,106815,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,99974545,100000000,400000000,104,3,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10698603
2026-09-21T10:35:54.727Z,158150781000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132830,-132838,106817,10698682,1,0,0,0,3,4,0,0,0,8,8,0,1,106817,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,99999324,100000000,400000000,104,3,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10698682
2026-09-21T10:35:54.915Z,158150968000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132830,-132838,106818,10698682,1,0,0,0,3,4,0,0,0,8,8,0,1,106817,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100008335,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10698854
2026-09-21T10:35:55.106Z,158151156000000,0x0515,0x0104,9999,2,31,100007209,100007209,0,-132834,-132837,106820,10699116,1,0,0,0,3,4,0,0,0,8,8,0,1,106821,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100000451,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10698982
2026-09-21T10:35:55.177Z,158151234000000,0x0515,0x0104,9999,2,31,100007209,100007209,0,-132834,-132837,106822,10699116,1,0,0,0,3,4,0,0,0,8,8,0,1,106821,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100003830,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10699231
2026-09-21T10:35:55.362Z,158151406000000,0x0515,0x0104,9999,2,31,100007209,100007209,0,-132838,-132837,106823,10699383,1,0,0,0,3,4,0,0,0,8,8,0,1,106824,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100009461,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10699308
2026-09-21T10:35:55.428Z,158151484000000,0x0515,0x0104,9999,2,31,100007209,100007209,0,-132838,-132837,106825,10699383,1,0,0,0,3,4,0,0,0,8,8,0,1,106824,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100017346,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10699488
2026-09-21T10:35:55.684Z,158151734000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132848,-132838,106827,10699629,1,0,0,0,3,4,0,0,0,8,8,0,1,106826,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100008335,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10699743
2026-09-21T10:35:55.874Z,158151921000000,0x0515,0x0104,9999,2,31,100009461,100009461,0,-132837,-132839,106828,10699888,1,0,0,0,3,4,0,0,0,8,8,0,1,106829,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100008335,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10699818
2026-09-21T10:35:56.059Z,158152109000000,0x0515,0x0104,9999,2,31,100009461,100009461,0,-132837,-132839,106830,10699888,1,0,0,0,3,4,0,0,0,8,8,0,1,106829,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100003830,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10700002
2026-09-21T10:35:56.245Z,158152296000000,0x0515,0x0104,9999,2,31,100006082,100006082,0,-132802,-132836,106832,10700189,1,0,0,0,3,4,0,0,0,8,8,0,1,106832,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,99967787,100000000,400000000,104,3,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10700189
2026-09-21T10:35:56.313Z,158152359000000,0x0515,0x0104,9999,2,31,100006082,100006082,0,-132802,-132836,106834,10700189,1,0,0,0,3,4,0,0,0,8,8,0,1,106832,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99999324,100002703,100000000,400000000,104,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99999300,10700384
2026-09-21T10:35:56.570Z,158152625000000,0x0515,0x0104,9999,2,31,99999324,99999324,0,-132848,-132830,106836,10700515,1,0,0,0,3,4,0,0,0,8,8,0,1,106835,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99999324,99994819,100000000,400000000,104,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99999300,10700628
2026-09-21T10:35:56.755Z,158152812000000,0x0515,0x0104,9999,2,31,99998198,99998198,0,-132815,-132829,106837,10700702,1,0,0,0,3,4,0,0,0,8,8,0,1,106837,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99998198,99982429,100000000,400000000,104,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99998100,10700702
2026-09-21T10:35:56.822Z,158152875000000,0x0515,0x0104,9999,2,31,99998198,99998198,0,-132815,-132829,106839,10700702,1,0,0,0,3,4,0,0,0,8,8,0,1,106837,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99995945,99990314,100000000,400000000,104,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99995900,10700885
2026-09-21T10:35:57.196Z,158153250000000,0x0515,0x0104,9999,2,31,99995945,99995945,0,-132838,-132827,106841,10701024,1,0,0,0,3,4,0,0,0,8,8,0,1,106840,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,99997072,100011714,100000000,400000000,104,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99997000,10701137
2026-09-21T10:35:57.386Z,158153437000000,0x0515,0x0104,9999,2,31,100001577,100001577,0,-132830,-132832,106843,10701398,1,0,0,0,3,4,0,0,0,8,8,0,1,106844,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100000451,100007209,100000000,400000000,104,3,3,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10701327
2026-09-21T10:35:57.456Z,158153500000000,0x0515,0x0104,9999,2,31,100001577,100001577,0,-132830,-132832,106845,10701398,1,0,0,0,3,4,0,0,0,8,8,0,1,106844,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100022977,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10701513
2026-09-21T10:35:57.642Z,158153687000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132848,-132835,106846,10701588,1,0,0,0,3,4,0,0,0,8,8,0,1,106846,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,100019598,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10701588
2026-09-21T10:35:57.708Z,158153765000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132848,-132835,106848,10701588,1,0,0,0,3,4,0,0,0,8,8,0,1,106846,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100013967,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10701787
2026-09-21T10:35:57.967Z,158154015000000,0x0515,0x0104,9999,2,31,100009461,100009461,0,-132849,-132839,106850,10701909,1,0,0,0,3,4,0,0,0,8,8,0,1,106849,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100035367,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10702024
2026-09-21T10:35:58.153Z,158154203000000,0x0515,0x0104,9999,2,31,100011714,100011714,0,-132844,-132841,106851,10702099,1,0,0,0,3,4,0,0,0,8,8,0,1,106851,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100011714,100015093,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100011700,10702099
2026-09-21T10:35:58.336Z,158154390000000,0x0515,0x0104,9999,2,31,100011714,100011714,0,-132844,-132841,106853,10702099,1,0,0,0,3,4,0,0,0,8,8,0,1,106851,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100011714,100009461,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100011700,10702288
2026-09-21T10:35:58.527Z,158154578000000,0x0515,0x0104,9999,2,31,100011714,100011714,0,-132842,-132841,106854,10702538,1,0,0,0,3,4,0,0,0,8,8,0,1,106855,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100011714,100007209,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100011700,10702394
2026-09-21T10:35:58.597Z,158154640000000,0x0515,0x0104,9999,2,31,100011714,100011714,0,-132842,-132841,106856,10702538,1,0,0,0,3,4,0,0,0,8,8,0,1,106855,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100003830,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10702652
2026-09-21T10:35:58.785Z,158154843000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132841,-132838,106857,10702798,1,0,0,0,3,4,0,0,0,8,8,0,1,106858,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,99982429,100000000,400000000,105,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10702728
2026-09-21T10:35:58.852Z,158154906000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132841,-132838,106859,10702798,1,0,0,0,3,4,0,0,0,8,8,0,1,106858,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100018472,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10702913
