utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:18:20.078Z,0x0519,0x0104,49993,2,31,499969589,499969589,0,516,109534,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499915525,499915525,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.194Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,520,109635,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499972968,499972968,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.279Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,524,109735,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.392Z,0x0519,0x0104,49993,2,31,499902009,499902009,0,528,109835,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.478Z,0x0519,0x0104,49993,2,31,499951568,499951568,0,532,109935,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499888493,499888493,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.583Z,0x0519,0x0104,49993,2,31,499851324,499851324,0,536,110035,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499968463,499968463,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.680Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,540,110135,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.780Z,0x0519,0x0104,49993,2,31,499895251,499895251,0,544,110235,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.894Z,0x0519,0x0104,49993,2,31,499896377,499896377,0,548,110336,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:20.978Z,0x0519,0x0104,49993,2,31,499947062,499947062,0,552,110436,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:21.082Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,556,110536,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
