utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:22:37.831Z,0x0519,0x0104,49992,2,31,499911020,499911020,0,39,367221,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499912146,499912146,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:22:38.029Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,41,367421,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,12,0,0,0,0,0
2026-09-23T19:22:38.233Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,43,367621,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499911020,499911020,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:22:38.433Z,0x0519,0x0104,49992,2,31,499908767,499908767,0,45,367822,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499909893,499909893,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:22:38.632Z,0x0519,0x0104,49992,2,31,499914399,499914399,0,47,368022,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499921157,499921157,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:22:38.831Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,49,368222,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:22:39.026Z,0x0519,0x0104,49992,2,31,499908767,499908767,0,51,368423,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499898630,499898630,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:22:39.232Z,0x0519,0x0104,49992,2,31,499900883,499900883,0,53,368623,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499915525,499915525,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:22:39.432Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,55,368823,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499921157,499921157,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:22:39.633Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,57,369024,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:22:39.828Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,59,369224,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:22:40.038Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,61,369424,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:22:40.228Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,63,369625,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:22:40.428Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,65,369825,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:22:40.628Z,0x0519,0x0104,49992,2,31,499916651,499916651,0,67,370025,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499918904,499918904,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:22:40.822Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,69,370225,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:22:41.033Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,71,370426,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:22:41.222Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,73,370626,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:22:41.422Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,75,370826,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499943683,499943683,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:22:41.620Z,0x0519,0x0104,49992,2,31,499948189,499948189,0,77,371027,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499945936,499945936,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:22:41.829Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,79,371227,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:22:42.024Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,81,371427,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499940304,499940304,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:22:42.228Z,0x0519,0x0104,49992,2,31,499943683,499943683,0,83,371628,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:22:42.429Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,85,371828,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:22:42.627Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,87,372028,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:22:42.828Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,89,372228,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499921157,499921157,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:22:43.038Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,91,372429,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:22:43.227Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,93,372629,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:22:43.428Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,95,372829,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:22:43.627Z,0x0519,0x0104,49992,2,31,499943683,499943683,0,97,373030,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:22:43.821Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,99,373230,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:22:44.028Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,101,373430,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499923409,499923409,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:22:44.231Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,103,373631,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:44.430Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,105,373831,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:44.630Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,107,374031,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499920030,499920030,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:44.828Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,109,374232,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:45.021Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,111,374433,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:22:45.229Z,0x0519,0x0104,49992,2,31,499942557,499942557,0,113,374633,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:45.431Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,115,374833,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499922283,499922283,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:45.629Z,0x0519,0x0104,49992,2,31,499915525,499915525,0,117,375033,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499916651,499916651,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:45.829Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,119,375233,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:46.023Z,0x0519,0x0104,49992,2,31,499939178,499939178,0,121,375433,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:22:46.230Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,123,375634,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499924536,499924536,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:46.431Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,125,375834,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:46.631Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,127,376034,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:46.826Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,129,376235,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499926788,499926788,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:47.037Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,131,376435,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499947062,499947062,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:22:47.228Z,0x0519,0x0104,49992,2,31,499947062,499947062,0,133,376635,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499944810,499944810,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:47.432Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,135,376836,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:47.632Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,137,377036,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:47.832Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,139,377236,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:48.028Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,141,377436,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:22:48.232Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,143,377637,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:48.434Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,145,377837,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:48.634Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,147,378037,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499942557,499942557,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:48.828Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,149,378238,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:49.018Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,151,378438,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:22:49.220Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,153,378638,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:49.426Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,155,378839,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:49.628Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,157,379039,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:49.822Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,159,379239,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:50.031Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,161,379439,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:22:50.219Z,0x0519,0x0104,49993,2,31,499923409,499923409,0,163,379640,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499923409,499923409,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:50.421Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,165,379840,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499933546,499933546,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:50.637Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,167,380040,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499939178,499939178,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:50.831Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,169,380241,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:51.023Z,0x0519,0x0104,49993,2,31,499918904,499918904,0,171,380441,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:22:51.230Z,0x0519,0x0104,49993,2,31,499916651,499916651,0,173,380641,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499929041,499929041,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:51.434Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,175,380842,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499938052,499938052,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:51.634Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,177,381042,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:51.830Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,179,381242,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:52.022Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,181,381442,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499940304,499940304,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:22:52.230Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,183,381643,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499940304,499940304,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:52.432Z,0x0519,0x0104,49993,2,31,499917778,499917778,0,185,381843,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:52.632Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,187,382043,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:52.826Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,189,382244,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499935799,499935799,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:53.033Z,0x0519,0x0104,49993,2,31,499921157,499921157,0,191,382444,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499908767,499908767,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:22:53.223Z,0x0519,0x0104,49993,2,31,499905388,499905388,0,193,382644,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499905388,499905388,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:53.422Z,0x0519,0x0104,49993,2,31,499902009,499902009,0,195,382845,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499902009,499902009,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:53.619Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,197,383045,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499918904,499918904,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:53.827Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,199,383245,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:54.036Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,201,383445,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:22:54.227Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,203,383646,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499923409,499923409,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:54.427Z,0x0519,0x0104,49992,2,31,499915525,499915525,0,205,383846,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499915525,499915525,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:54.625Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,207,384046,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499920030,499920030,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:54.819Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,209,384247,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499933546,499933546,0,0,0,0,0,5,0,0,0,0
2026-09-23T19:22:55.027Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,211,384447,0,0,3,0,0,1,1,28,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,5,0,0,0,0
