utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:43:57.668Z,0x0519,0x0104,49996,2,31,499953820,499953820,0,152,1646477,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:57.779Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,157,1646602,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:57.878Z,0x0519,0x0104,49996,2,31,499957199,499957199,0,161,1646702,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:57.970Z,0x0519,0x0104,49996,2,31,499957199,499957199,0,164,1646777,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.066Z,0x0519,0x0104,49996,2,31,499957199,499957199,0,168,1646878,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.170Z,0x0519,0x0104,49996,2,31,499963957,499963957,0,172,1646977,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.276Z,0x0519,0x0104,49996,2,31,499968463,499968463,0,177,1647103,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.371Z,0x0519,0x0104,49996,2,31,499962831,499962831,0,180,1647178,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.472Z,0x0519,0x0104,49996,2,31,499952694,499952694,0,184,1647278,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.570Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,188,1647380,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.670Z,0x0519,0x0104,49996,2,31,499951568,499951568,0,192,1647478,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.778Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,197,1647603,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.872Z,0x0519,0x0104,49996,2,31,499958326,499958326,0,200,1647679,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:58.980Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,204,1647779,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.072Z,0x0519,0x0104,49996,2,31,499948189,499948189,0,208,1647879,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.173Z,0x0519,0x0104,49996,2,31,499947062,499947062,0,212,1647979,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.263Z,0x0519,0x0104,49996,2,31,499945936,499945936,0,216,1648079,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.380Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,220,1648179,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.471Z,0x0519,0x0104,49996,2,31,499938052,499938052,0,224,1648279,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.564Z,0x0519,0x0104,49996,2,31,499939178,499939178,0,228,1648380,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.664Z,0x0519,0x0104,49996,2,31,499931294,499931294,0,232,1648480,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.772Z,0x0519,0x0104,49996,2,31,499930167,499930167,0,236,1648580,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.872Z,0x0519,0x0104,49996,2,31,499923409,499923409,0,240,1648680,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:59.973Z,0x0519,0x0104,49995,2,31,499929041,499929041,0,244,1648780,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.071Z,0x0519,0x0104,49995,2,31,499936925,499936925,0,248,1648881,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.173Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,252,1648980,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.266Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,256,1649081,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.360Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,260,1649181,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.459Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,264,1649281,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.573Z,0x0519,0x0104,49995,2,31,499963957,499963957,0,268,1649381,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.672Z,0x0519,0x0104,49995,2,31,499957199,499957199,0,272,1649481,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.760Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,276,1649581,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.873Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,280,1649681,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:00.973Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,284,1649782,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.066Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,288,1649882,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.166Z,0x0519,0x0104,49995,2,31,499967336,499967336,0,292,1649982,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.273Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,296,1650082,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.374Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,300,1650182,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.475Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,304,1650282,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.572Z,0x0519,0x0104,49995,2,31,499936925,499936925,0,308,1650384,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.674Z,0x0519,0x0104,49995,2,31,499935799,499935799,0,312,1650483,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.761Z,0x0519,0x0104,49995,2,31,499936925,499936925,0,316,1650583,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.874Z,0x0519,0x0104,49995,2,31,499933546,499933546,0,320,1650683,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:01.973Z,0x0519,0x0104,49995,2,31,499932420,499932420,0,324,1650783,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.073Z,0x0519,0x0104,49995,2,31,499935799,499935799,0,328,1650883,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.175Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,332,1650983,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.269Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,336,1651084,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.362Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,340,1651184,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.463Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,344,1651284,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.575Z,0x0519,0x0104,49995,2,31,499929041,499929041,0,348,1651384,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.675Z,0x0519,0x0104,49995,2,31,499931294,499931294,0,352,1651484,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.761Z,0x0519,0x0104,49995,2,31,499932420,499932420,0,356,1651584,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.875Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,360,1651685,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:02.961Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,364,1651785,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.075Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,368,1651886,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.175Z,0x0519,0x0104,49995,2,31,499960578,499960578,0,372,1651985,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.263Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,376,1652085,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.378Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,380,1652185,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.463Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,384,1652286,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.576Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,388,1652386,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.676Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,392,1652486,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.763Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,396,1652586,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.876Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,400,1652686,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:03.961Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,404,1652786,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.071Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,408,1652887,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.175Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,412,1652987,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.263Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,416,1653087,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.377Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,420,1653187,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.461Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,424,1653287,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.572Z,0x0519,0x0104,49995,2,31,499968463,499968463,0,428,1653387,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499971842,499971842,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.671Z,0x0519,0x0104,49995,2,31,499974094,499974094,0,432,1653487,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.761Z,0x0519,0x0104,49995,2,31,499967336,499967336,0,436,1653588,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.879Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,440,1653689,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:04.963Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,444,1653788,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.072Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,448,1653888,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.171Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,452,1653988,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.264Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,456,1654088,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.379Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,460,1654188,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.464Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,464,1654289,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.573Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,468,1654389,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.673Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,472,1654489,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.763Z,0x0519,0x0104,49995,2,31,499933546,499933546,0,476,1654589,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.879Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,480,1654690,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:05.964Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,484,1654789,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:06.072Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,488,1654890,1,1,3,0,0,1,1,49,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
