utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:45:00.359Z,0x0519,0x0104,49994,2,31,499951568,499951568,0,107,1708919,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:00.469Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,112,1709044,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:00.560Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,115,1709119,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:00.670Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,120,1709245,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:00.770Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,124,1709345,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:00.860Z,0x0519,0x0104,49994,2,31,499957199,499957199,0,127,1709420,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:00.960Z,0x0519,0x0104,49994,2,31,499958326,499958326,0,131,1709520,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.068Z,0x0519,0x0104,49994,2,31,499961705,499961705,0,136,1709645,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.162Z,0x0519,0x0104,49994,2,31,499961705,499961705,0,139,1709720,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.269Z,0x0519,0x0104,49995,2,31,499957199,499957199,0,144,1709845,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.360Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,147,1709921,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.460Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,151,1710021,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.568Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,156,1710146,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.662Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,159,1710221,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.769Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,164,1710346,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.862Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,167,1710421,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:01.963Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,171,1710521,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.069Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,176,1710647,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.169Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,180,1710747,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.271Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,184,1710847,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.369Z,0x0519,0x0104,49995,2,31,499963957,499963957,0,187,1710922,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.469Z,0x0519,0x0104,49995,2,31,499959452,499959452,0,192,1711047,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.561Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,195,1711122,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.671Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,200,1711247,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.772Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,204,1711348,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.864Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,207,1711423,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:02.963Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,211,1711523,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.072Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,216,1711648,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.170Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,220,1711748,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.271Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,224,1711848,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.364Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,227,1711923,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.464Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,231,1712024,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.570Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,236,1712149,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.662Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,239,1712224,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.764Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,243,1712324,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.872Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,248,1712449,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:03.971Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,252,1712549,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.063Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,255,1712624,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.158Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,259,1712726,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.263Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,263,1712825,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.374Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,268,1712950,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.474Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,272,1713050,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.563Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,275,1713125,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.664Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,279,1713225,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.763Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,283,1713325,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.874Z,0x0519,0x0104,49995,2,31,499954947,499954947,0,288,1713451,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:04.964Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,291,1713526,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.072Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,295,1713626,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.166Z,0x0519,0x0104,49995,2,31,499957199,499957199,0,299,1713726,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.275Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,303,1713826,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.366Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,307,1713926,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.465Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,311,1714026,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.573Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,316,1714152,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.667Z,0x0519,0x0104,49995,2,31,499957199,499957199,0,319,1714227,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.774Z,0x0519,0x0104,49995,2,31,499957199,499957199,0,324,1714353,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.866Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,327,1714427,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:05.966Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,331,1714527,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.073Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,336,1714653,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.168Z,0x0519,0x0104,49995,2,31,499952694,499952694,0,339,1714728,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.276Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,344,1714853,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.366Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,347,1714928,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.466Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,351,1715028,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.575Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,356,1715153,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.674Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,360,1715253,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.766Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,363,1715328,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.860Z,0x0519,0x0104,49995,2,31,499960578,499960578,0,367,1715429,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:06.959Z,0x0519,0x0104,49995,2,31,499959452,499959452,0,371,1715529,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.067Z,0x0519,0x0104,49995,2,31,499962831,499962831,0,375,1715629,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.168Z,0x0519,0x0104,49995,2,31,499963957,499963957,0,379,1715729,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.276Z,0x0519,0x0104,49995,2,31,499963957,499963957,0,383,1715829,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.368Z,0x0519,0x0104,49995,2,31,499963957,499963957,0,387,1715929,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.468Z,0x0519,0x0104,49995,2,31,499963957,499963957,0,391,1716029,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.577Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,396,1716155,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.670Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,399,1716230,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.777Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,403,1716330,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.871Z,0x0519,0x0104,49995,2,31,499958326,499958326,0,407,1716430,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:07.969Z,0x0519,0x0104,49995,2,31,499956073,499956073,0,411,1716530,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.057Z,0x0519,0x0104,49995,2,31,499959452,499959452,0,415,1716630,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.168Z,0x0519,0x0104,49995,2,31,499960578,499960578,0,419,1716731,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.268Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,423,1716831,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.363Z,0x0519,0x0104,49995,2,31,499961705,499961705,0,427,1716931,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.458Z,0x0519,0x0104,49995,2,31,499965084,499965084,0,431,1717031,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.570Z,0x0519,0x0104,49995,2,31,499969589,499969589,0,435,1717134,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499970715,499970715,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.670Z,0x0519,0x0104,49995,2,31,499970715,499970715,0,439,1717231,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499970715,499970715,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.773Z,0x0519,0x0104,49995,2,31,499968463,499968463,0,443,1717332,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499968463,499968463,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.870Z,0x0519,0x0104,49995,2,31,499968463,499968463,0,447,1717434,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:08.970Z,0x0519,0x0104,49996,2,31,499965084,499965084,0,451,1717533,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.058Z,0x0519,0x0104,49996,2,31,499965084,499965084,0,455,1717633,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.171Z,0x0519,0x0104,49996,2,31,499965084,499965084,0,459,1717733,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.257Z,0x0519,0x0104,49996,2,31,499967336,499967336,0,463,1717833,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.370Z,0x0519,0x0104,49996,2,31,499965084,499965084,0,467,1717933,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.470Z,0x0519,0x0104,49996,2,31,499965084,499965084,0,471,1718033,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.559Z,0x0519,0x0104,49996,2,31,499965084,499965084,0,475,1718133,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.672Z,0x0519,0x0104,49996,2,31,499967336,499967336,0,479,1718233,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.759Z,0x0519,0x0104,49996,2,31,499967336,499967336,0,483,1718333,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:45:09.872Z,0x0519,0x0104,49996,2,31,499966210,499966210,0,487,1718433,1,1,3,0,0,1,1,51,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
