utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:23:22.160Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,48,411640,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499950441,499950441,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:23:22.358Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,50,411840,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499950441,499950441,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:23:22.574Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,52,412042,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499949315,499949315,0,0,0,0,11,0,0,0,0,0
2026-09-23T19:23:22.766Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,54,412241,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499948189,499948189,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:23:22.958Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,56,412441,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499949315,499949315,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:23:23.161Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,58,412641,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499950441,499950441,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:23:23.363Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,60,412842,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499948189,499948189,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:23:23.561Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,62,413042,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499947062,499947062,0,0,0,0,10,0,0,0,0,0
2026-09-23T19:23:23.774Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,64,413242,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499945936,499945936,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:23:23.963Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,66,413443,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499945936,499945936,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:23:24.166Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,68,413643,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499944810,499944810,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:23:24.366Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,70,413843,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499944810,499944810,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:23:24.561Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,72,414044,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499944810,499944810,0,0,0,0,9,0,0,0,0,0
2026-09-23T19:23:24.769Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,74,414244,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499943683,499943683,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:23:24.963Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,76,414444,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:23:25.166Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,78,414644,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:23:25.366Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,80,414845,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499941431,499941431,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:23:25.563Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,82,415045,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,8,0,0,0,0,0
2026-09-23T19:23:25.755Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,83,415145,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:25.963Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,86,415446,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:26.166Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,88,415646,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:26.366Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,90,415846,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499936925,499936925,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:26.563Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,92,416047,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,7,0,0,0,0,0
2026-09-23T19:23:26.755Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,93,416147,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499938052,499938052,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:26.964Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,96,416447,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:27.167Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,98,416648,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:27.366Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,100,416848,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:27.561Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,101,416948,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,6,0,0,0,0,0
2026-09-23T19:23:27.768Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,104,417249,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:27.956Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,105,417349,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:28.156Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,107,417549,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:28.354Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,109,417749,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:28.568Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,112,418050,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,5,0,0,0,0,0
2026-09-23T19:23:28.763Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,113,418150,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499934673,499934673,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:28.966Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,116,418451,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499939178,499939178,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:29.169Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,118,418651,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:29.368Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,120,418851,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:29.564Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,121,418951,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,4,0,0,0,0,0
2026-09-23T19:23:29.756Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,123,419153,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:29.960Z,0x0519,0x0104,49994,2,31,499924536,499924536,0,125,419353,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:30.163Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,127,419553,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:30.363Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,129,419753,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:30.563Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,131,419953,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,3,0,0,0,0,0
2026-09-23T19:23:30.757Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,133,420153,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:30.963Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,135,420354,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499927915,499927915,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:31.170Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,137,420554,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:31.373Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,140,420854,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:31.573Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,142,421055,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499929041,499929041,0,0,0,0,2,0,0,0,0,0
2026-09-23T19:23:31.766Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,143,421155,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:31.958Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,145,421355,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:32.159Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,147,421555,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499932420,499932420,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:32.358Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,149,421756,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:32.565Z,0x0519,0x0104,49994,2,31,499924536,499924536,0,151,421956,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499925662,499925662,0,0,0,0,1,0,0,0,0,0
2026-09-23T19:23:32.760Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,153,422156,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:32.966Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,155,422357,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:33.166Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,157,422557,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:33.366Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,159,422757,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:33.564Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,161,422958,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,2,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:23:33.756Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,163,423158,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:33.963Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,165,423358,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:34.166Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,167,423558,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499927915,499927915,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:34.366Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,169,423759,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499926788,499926788,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:34.563Z,0x0519,0x0104,49994,2,31,499925662,499925662,0,171,423959,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499926788,499926788,0,0,0,0,0,1,0,0,0,0
2026-09-23T19:23:34.757Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,173,424159,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499926788,499926788,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:34.963Z,0x0519,0x0104,49994,2,31,499925662,499925662,0,175,424360,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:35.165Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,177,424560,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499921157,499921157,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:35.364Z,0x0519,0x0104,49994,2,31,499921157,499921157,0,179,424760,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499922283,499922283,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:35.565Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,181,424960,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,2,0,0,0,0
2026-09-23T19:23:35.756Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,183,425161,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:35.964Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,185,425361,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499924536,499924536,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:36.166Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,187,425561,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499925662,499925662,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:36.366Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,189,425762,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499932420,499932420,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:36.564Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,191,425962,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499931294,499931294,0,0,0,0,0,3,0,0,0,0
2026-09-23T19:23:36.756Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,193,426162,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499930167,499930167,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:36.963Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,195,426363,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499934673,499934673,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:37.166Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,197,426563,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499942557,499942557,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:37.366Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,199,426763,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499940304,499940304,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:37.563Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,201,426963,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499940304,499940304,0,0,0,0,0,4,0,0,0,0
2026-09-23T19:23:37.756Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,203,427164,0,0,3,0,0,1,1,32,8,0,3,2,8,high,0x55B5,0,2,3,0,5,0,499940304,499940304,0,0,0,0,0,5,0,0,0,0
