utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T07:43:15.889Z,129694968000000,48180281,457252,-487904,-487896,,499988735,499987609,499987609,499971838,49997,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:43:15.994Z,129695062000000,48180381,457253,-487896,-487897,,499988735,499988735,499988735,499971838,49997,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:43:16.100Z,129695171000000,48180581,457255,-487899,-487897,,499988735,499988735,499988735,499971838,49997,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:16.204Z,129695281000000,48180682,457256,-487891,-487896,,499988735,499987609,499987609,499971838,49997,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:16.310Z,129695390000000,48180782,457257,-487863,-487895,,499988735,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:43:16.416Z,129695484000000,48180882,457258,-487863,-487891,,499988735,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:16.523Z,129695593000000,48180986,457259,-487884,-487887,,499988735,499977470,499977470,499971838,49997,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:43:16.630Z,129695703000000,48181093,457260,-487889,-487887,,499988735,499977470,499977470,499971838,49997,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:43:16.736Z,129695812000000,48181199,457261,-487891,-487887,,499988735,499977470,499977470,499971838,49997,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:43:16.929Z,129696000000000,48181306,457262,-487900,-487888,,499980850,499978597,499978597,499971838,49997,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:43:17.037Z,129696109000000,48181506,457264,-487903,-487892,,499980850,499983103,499983103,499971838,49997,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:43:17.141Z,129696218000000,48181606,457265,-487900,-487893,,499980850,499984229,499984229,499971838,49997,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:17.248Z,129696328000000,48181712,457266,-487904,-487894,,499980850,499985356,499985356,499971838,49997,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:43:17.353Z,129696421000000,48181817,457267,-487894,-487895,,499980850,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:43:17.461Z,129696531000000,48181923,457268,-487895,-487895,,499980850,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:43:17.567Z,129696640000000,48182030,457269,-487904,-487895,,499980850,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:43:17.673Z,129696750000000,48182137,457270,-487886,-487895,,499980850,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:17.780Z,129696859000000,48182243,457271,-487889,-487894,,499980850,499985356,499985356,499971838,49997,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:43:17.973Z,129697046000000,48182350,457272,-487883,-487893,,499981976,499984229,499984229,499971838,49997,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:18.080Z,129697156000000,48182498,457274,-487887,-487891,,499981976,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:18.185Z,129697265000000,48182650,457275,-487890,-487891,,499981976,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:18.291Z,129697359000000,48182756,457276,-487890,-487891,,499981976,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:18.397Z,129697468000000,48182861,457277,-487898,-487891,,499981976,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:18.503Z,129697578000000,48182986,457279,-487877,-487889,,499981976,499979723,499979723,499971838,49997,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:18.607Z,129697687000000,48183086,457280,-487899,-487887,,499981976,499977470,499977470,499971838,49997,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:43:18.711Z,129697781000000,48183186,457281,-487888,-487887,,499981976,499977470,499977470,499971838,49997,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:18.818Z,129697890000000,48183287,457282,-487892,-487888,,499981976,499978597,499978597,499971838,49997,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:19.014Z,129698093000000,48183388,457283,-487899,-487889,,499980850,499979723,499979723,499971838,49997,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:19.120Z,129698187000000,48183589,457285,-487900,-487891,,499980850,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:19.226Z,129698296000000,48183690,457286,-487900,-487892,,499980850,499983103,499983103,499971838,49997,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:43:19.331Z,129698406000000,48183796,457287,-487887,-487893,,499980850,499984229,499984229,499971838,49997,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:19.438Z,129698515000000,48183901,457288,-487882,-487892,,499980850,499983103,499983103,499971838,49997,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:19.544Z,129698609000000,48184007,457289,-487900,-487891,,499980850,499981976,499981976,499971838,49997,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:19.651Z,129698718000000,48184114,457290,-487897,-487892,,499980850,499983103,499983103,499971838,49997,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:19.756Z,129698828000000,48184221,457291,-487888,-487893,,499980850,499984229,499984229,499971838,49997,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:43:19.862Z,129698937000000,48184326,457292,-487907,-487894,,499980850,499985356,499985356,499971838,49997,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:20.057Z,129699125000000,48184432,457293,-487899,-487895,,499987609,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:20.161Z,129699234000000,48184589,457295,-487896,-487896,,499987609,499987609,499987609,499971838,49997,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:43:20.268Z,129699343000000,48184732,457296,-487892,-487895,,499987609,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:43:20.375Z,129699453000000,48184838,457297,-487887,-487895,,499987609,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:20.481Z,129699546000000,48184944,457298,-487875,-487894,,499987609,499985356,499985356,499971838,49997,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:20.587Z,129699656000000,48185051,457299,-487900,-487893,,499987609,499984229,499984229,499971838,49997,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:20.693Z,129699765000000,48185157,457300,-487912,-487894,,499987609,499985356,499985356,499971838,49997,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:20.799Z,129699875000000,48185263,457301,-487902,-487895,,499987609,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:20.906Z,129699984000000,48185368,457302,-487875,-487896,,499987609,499987609,499987609,499971838,49997,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:21.099Z,129700171000000,48185491,457304,-487905,-487898,,499990988,499989862,499989862,499971838,49997,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:43:21.205Z,129700281000000,48185591,457305,-487888,-487899,,499990988,499990988,499990988,499971838,49997,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:21.309Z,129700375000000,48185791,457307,-487883,-487896,,499990988,499987609,499987609,499971838,49997,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:21.413Z,129700484000000,48185891,457308,-487902,-487894,,499990988,499985356,499985356,499971838,49997,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:21.518Z,129700593000000,48185992,457309,-487910,-487895,,499990988,499986482,499986482,499971838,49997,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:21.624Z,129700703000000,48186092,457310,-487909,-487897,,499990988,499988735,499988735,499971838,49997,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:21.730Z,129700796000000,48186194,457311,-487911,-487899,,499990988,499990988,499990988,499971838,49997,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:21.837Z,129700906000000,48186300,457312,-487891,-487900,,499990988,499992115,499992115,499971838,49997,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:21.943Z,129701015000000,48186406,457313,-487887,-487899,,499990988,499990988,499990988,499971838,49997,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:22.139Z,129701218000000,48186513,457314,-487904,-487898,,499989862,499989862,499989862,499971838,49997,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:22.245Z,129701312000000,48186715,457316,-487880,-487898,,499989862,499989862,499989862,499971838,49997,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:43:22.351Z,129701421000000,48186816,457317,-487914,-487898,,499989862,499989862,499989862,499971838,49997,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:22.459Z,129701531000000,48186922,457318,-487906,-487899,,499989862,499990988,499990988,499971838,49997,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:22.565Z,129701640000000,48187028,457319,-487900,-487900,,499989862,499992115,499992115,499971838,49997,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:22.671Z,129701750000000,48187135,457320,-487896,-487900,,499989862,499992115,499992115,499971838,49997,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:22.777Z,129701843000000,48187241,457321,-487901,-487900,,499989862,499992115,499992115,499971838,49997,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:22.884Z,129701953000000,48187347,457322,-487909,-487900,,499989862,499992115,499992115,499971838,49997,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:22.991Z,129702062000000,48187454,457323,-487921,-487901,,499989862,499993241,499993241,499971838,49997,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:43:23.186Z,129702265000000,48187561,457324,-487924,-487904,,500000000,499996621,499996621,499971838,49997,2,499996621,499996621,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:43:23.291Z,129702359000000,48187710,457326,-487914,-487907,,500000000,500000000,500000000,499971838,49997,2,500000000,500000000,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:43:23.397Z,129702468000000,48187861,457327,-487921,-487908,,500000000,500001126,500001126,499971838,49997,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T07:43:23.504Z,129702578000000,48187967,457328,-487906,-487909,,500000000,500002253,500002253,499971838,49997,2,500002253,500002253,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:43:23.610Z,129702687000000,48188074,457329,-487913,-487910,,500000000,500003379,500003379,499971838,49997,2,500003379,500003379,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T07:43:23.714Z,129702781000000,48188196,457331,-487900,-487910,,500000000,500003379,500003379,499971838,49997,2,500003379,500003379,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T07:43:23.818Z,129702890000000,48188296,457332,-487899,-487909,,500000000,500002253,500002253,499971838,49997,2,500002253,500002253,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T07:43:23.922Z,129703000000000,48188396,457333,-487906,-487908,,500000000,500001126,500001126,499971838,49997,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:43:24.028Z,129703093000000,48188496,457334,-487906,-487908,,500000000,500001126,500001126,499971838,49997,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:24.221Z,129703296000000,48188599,457335,-487898,-487908,,500000000,500001126,500001126,499971838,49997,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:43:24.328Z,129703406000000,48188798,457337,-487893,-487905,,500000000,499997747,499997747,499971838,49997,2,499997747,499997747,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:24.433Z,129703500000000,48188898,457338,-487881,-487903,,500000000,499995494,499995494,499971838,49997,2,499995494,499995494,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:43:24.540Z,129703609000000,48189004,457339,-487881,-487900,,500000000,499992115,499992115,499971838,49997,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:43:24.645Z,129703718000000,48189110,457340,-487899,-487898,,500000000,499989862,499989862,499971838,49997,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T07:43:24.751Z,129703828000000,48189216,457341,-487905,-487898,,500000000,499989862,499989862,499971838,49997,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T07:43:24.858Z,129703937000000,48189322,457342,-487920,-487899,,500000000,499990988,499990988,499971838,49997,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T07:43:24.964Z,129704031000000,48189428,457343,-487938,-487902,,500000000,499994368,499994368,499971838,49997,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:43:25.071Z,129704140000000,48189535,457344,-487901,-487904,,500000000,499996621,499996621,499971838,49997,2,499996621,499996621,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:43:25.266Z,129704343000000,48189641,457345,-487917,-487906,,500001126,499998874,499998874,499971838,49997,2,499998874,499998874,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:43:25.370Z,129704437000000,48189799,457347,-487911,-487908,,500001126,500001126,500001126,499971838,49997,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T07:43:25.479Z,129704546000000,48189941,457348,-487920,-487909,,500001126,500002253,500002253,499971838,49997,2,500002253,500002253,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T07:43:25.585Z,129704656000000,48190048,457349,-487917,-487910,,500001126,500003379,500003379,499971838,49997,2,500003379,500003379,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T07:43:25.691Z,129704765000000,48190155,457350,-487904,-487911,,500001126,500004506,500004506,499971838,49997,2,500004506,500004506,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:43:25.796Z,129704875000000,48190261,457351,-487909,-487911,,500001126,500004506,500004506,499971838,49997,2,500004506,500004506,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:43:25.901Z,129704968000000,48190366,457352,-487900,-487910,,500001126,500003379,500003379,499971838,49997,2,500003379,500003379,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:43:26.008Z,129705078000000,48190472,457353,-487918,-487910,,500001126,500003379,500003379,499971838,49997,2,500003379,500003379,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:43:26.113Z,129705187000000,48190578,457354,-487921,-487911,,500001126,500004506,500004506,499971838,49997,2,500004506,500004506,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:26.304Z,129705375000000,48190701,457356,-487916,-487913,,500006759,500006759,500006759,499971838,49997,2,500006759,500006759,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:26.411Z,129705484000000,48190801,457357,-487917,-487913,,500006759,500006759,500006759,499971838,49997,2,500006759,500006759,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:43:26.518Z,129705593000000,48191001,457359,-487915,-487914,,500006759,500007885,500007885,499971838,49997,2,500007885,500007885,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
