utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T07:38:54.500Z,129433578000000,47918963,454643,-44056,-44042,,-5632,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:38:54.604Z,129433671000000,47919063,454644,-44035,-44043,,-5632,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:54.707Z,129433781000000,47919163,454645,-44026,-44042,,-5632,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:54.810Z,129433890000000,47919263,454646,-44047,-44041,,-5632,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:54.915Z,129433984000000,47919364,454647,-44036,-44040,,-5632,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:38:55.020Z,129434093000000,47919465,454648,-44024,-44039,,-5632,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:38:55.125Z,129434203000000,47919569,454649,-44026,-44037,,-5632,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:38:55.230Z,129434296000000,47919675,454650,-44040,-44036,,-5632,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:38:55.422Z,129434500000000,47919779,454651,-44053,-44037,,-7885,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:38:55.528Z,129434593000000,47919978,454653,-44041,-44041,,-7885,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:38:55.632Z,129434703000000,47920077,454654,-44043,-44041,,-7885,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:38:55.736Z,129434812000000,47920182,454655,-44046,-44041,,-7885,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:38:55.840Z,129434906000000,47920287,454656,-44050,-44042,,-7885,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:38:55.945Z,129435015000000,47920390,454657,-44050,-44043,,-7885,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:38:56.051Z,129435125000000,47920495,454658,-44046,-44044,,-7885,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:38:56.155Z,129435234000000,47920601,454659,-44042,-44044,,-7885,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:38:56.259Z,129435328000000,47920705,454660,-44033,-44044,,-7885,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:38:56.454Z,129435531000000,47920809,454661,-44048,-44044,,-2253,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:38:56.559Z,129435625000000,47920966,454663,-44047,-44044,,-2253,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:56.662Z,129435734000000,47921108,454664,-44045,-44044,,-2253,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:38:56.767Z,129435843000000,47921212,454665,-44035,-44044,,-2253,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:38:56.871Z,129435937000000,47921316,454666,-44040,-44043,,-2253,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:38:56.976Z,129436046000000,47921421,454667,-44023,-44042,,-2253,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:57.081Z,129436156000000,47921526,454668,-44023,-44040,,-2253,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:38:57.185Z,129436265000000,47921631,454669,-44033,-44038,,-2253,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:38:57.289Z,129436359000000,47921735,454670,-44020,-44036,,-2253,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:38:57.484Z,129436562000000,47921839,454671,-44017,-44034,,-15771,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:38:57.589Z,129436656000000,47921987,454673,-44048,-44032,,-15771,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T07:38:57.693Z,129436765000000,47922138,454674,-44055,-44034,,-15771,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:38:57.797Z,129436875000000,47922243,454675,-44037,-44036,,-15771,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:38:57.902Z,129436968000000,47922347,454676,-44037,-44036,,-15771,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:38:58.007Z,129437078000000,47922470,454678,-44035,-44036,,-15771,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:38:58.109Z,129437187000000,47922570,454679,-44041,-44036,,-15771,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:38:58.212Z,129437281000000,47922670,454680,-44031,-44036,,-15771,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:38:58.316Z,129437390000000,47922770,454681,-44025,-44035,,-15771,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:58.509Z,129437578000000,47922870,454682,-44051,-44034,,-11265,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:58.612Z,129437687000000,47923071,454684,-44043,-44038,,-11265,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:38:58.714Z,129437781000000,47923171,454685,-44051,-44040,,-11265,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:38:58.816Z,129437890000000,47923271,454686,-44070,-44041,,-11265,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:38:58.919Z,129437984000000,47923371,454687,-44057,-44043,,-11265,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:38:59.024Z,129438093000000,47923471,454688,-44033,-44045,,-11265,-1126,-1126,6759,1,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T07:38:59.127Z,129438203000000,47923573,454689,-44034,-44044,,-11265,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T07:38:59.231Z,129438296000000,47923678,454690,-44045,-44043,,-11265,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:38:59.335Z,129438406000000,47923781,454691,-44054,-44043,,-11265,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:38:59.528Z,129438593000000,47923886,454692,-44059,-44044,,-1126,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:38:59.632Z,129438703000000,47924084,454694,-44033,-44044,,-1126,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:59.736Z,129438812000000,47924182,454695,-44042,-44043,,-1126,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:38:59.840Z,129438906000000,47924286,454696,-44039,-44042,,-1126,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:38:59.945Z,129439015000000,47924390,454697,-44036,-44042,,-1126,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:00.049Z,129439125000000,47924495,454698,-44039,-44042,,-1126,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:00.154Z,129439234000000,47924599,454699,-44037,-44041,,-1126,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:00.260Z,129439328000000,47924704,454700,-44034,-44040,,-1126,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:00.364Z,129439437000000,47924809,454701,-44037,-44040,,-1126,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:00.557Z,129439625000000,47924914,454702,-44050,-44040,,-5632,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:00.662Z,129439734000000,47925113,454704,-44063,-44043,,-5632,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:00.766Z,129439843000000,47925212,454705,-44047,-44044,,-5632,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:00.871Z,129439937000000,47925316,454706,-44038,-44044,,-5632,-2253,-2253,6759,1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:00.975Z,129440046000000,47925421,454707,-44021,-44043,,-5632,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:01.079Z,129440156000000,47925526,454708,-44027,-44041,,-5632,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:01.185Z,129440265000000,47925630,454709,-44030,-44039,,-5632,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:39:01.289Z,129440359000000,47925735,454710,-44024,-44037,,-5632,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:39:01.394Z,129440468000000,47925840,454711,-44039,-44036,,-5632,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:39:01.588Z,129440656000000,47925945,454712,-44035,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:39:01.692Z,129440765000000,47926094,454714,-44039,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:01.796Z,129440875000000,47926243,454715,-44059,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:01.901Z,129440968000000,47926347,454716,-44060,-44039,,-11265,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:02.005Z,129441078000000,47926451,454717,-44050,-44042,,-11265,-4506,-4506,6759,1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:02.109Z,129441187000000,47926555,454718,-44030,-44043,,-11265,-3379,-3379,6759,1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:02.213Z,129441281000000,47926677,454720,-44027,-44039,,-11265,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:02.316Z,129441390000000,47926778,454721,-44035,-44037,,-11265,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:02.418Z,129441484000000,47926878,454722,-44030,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:02.610Z,129441687000000,47926978,454723,-44035,-44036,,-12391,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:02.714Z,129441781000000,47927178,454725,-44031,-44034,,-12391,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:39:02.816Z,129441890000000,47927278,454726,-44044,-44034,,-12391,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:02.919Z,129442000000000,47927378,454727,-44042,-44035,,-12391,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:03.024Z,129442093000000,47927479,454728,-44026,-44036,,-12391,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:03.126Z,129442203000000,47927579,454729,-44015,-44035,,-12391,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:03.231Z,129442296000000,47927679,454730,-44025,-44034,,-12391,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:03.335Z,129442406000000,47927781,454731,-44039,-44033,,-12391,-14644,-14644,6759,1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:39:03.439Z,129442515000000,47927885,454732,-44044,-44034,,-12391,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:39:03.633Z,129442703000000,47927989,454733,-44043,-44035,,-11265,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:39:03.739Z,129442812000000,47928189,454735,-44042,-44037,,-11265,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:03.844Z,129442921000000,47928288,454736,-44048,-44038,,-11265,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:39:03.947Z,129443015000000,47928394,454737,-44038,-44039,,-11265,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:04.053Z,129443125000000,47928498,454738,-44035,-44039,,-11265,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:04.157Z,129443234000000,47928604,454739,-44028,-44038,,-11265,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:04.261Z,129443328000000,47928707,454740,-44024,-44037,,-11265,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:04.366Z,129443437000000,47928812,454741,-44040,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:04.471Z,129443546000000,47928916,454742,-44043,-44037,,-11265,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:04.664Z,129443734000000,47929022,454743,-44041,-44038,,-7885,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:04.769Z,129443843000000,47929220,454745,-44034,-44039,,-7885,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:04.874Z,129443953000000,47929319,454746,-44019,-44038,,-7885,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:04.979Z,129444046000000,47929425,454747,-44029,-44037,,-7885,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:05.085Z,129444156000000,47929529,454748,-44026,-44036,,-7885,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:05.189Z,129444265000000,47929635,454749,-44030,-44035,,-7885,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:05.293Z,129444359000000,47929739,454750,-44035,-44034,,-7885,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:05.399Z,129444468000000,47929844,454751,-44035,-44034,,-7885,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:05.505Z,129444578000000,47929948,454752,-44016,-44034,,-7885,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:05.695Z,129444765000000,47930055,454753,-44047,-44034,,-10138,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:05.799Z,129444875000000,47930202,454755,-44044,-44037,,-10138,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:05.905Z,129444984000000,47930350,454756,-44038,-44038,,-10138,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:06.009Z,129445078000000,47930455,454757,-44045,-44039,,-10138,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:39:06.113Z,129445187000000,47930560,454758,-44051,-44040,,-10138,-6759,-6759,6759,1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:06.219Z,129445296000000,47930664,454759,-44062,-44041,,-10138,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:39:06.323Z,129445390000000,47930785,454761,-44012,-44041,,-10138,-5632,-5632,6759,1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:06.425Z,129445500000000,47930885,454762,-44029,-44039,,-10138,-7885,-7885,6759,1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:39:06.529Z,129445609000000,47930985,454763,-44031,-44038,,-10138,-9012,-9012,6759,1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:06.718Z,129445796000000,47931085,454764,-44024,-44037,,-11265,-10138,-10138,6759,1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:39:06.822Z,129445890000000,47931286,454766,-44030,-44035,,-11265,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:39:06.925Z,129446000000000,47931386,454767,-44040,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:39:07.027Z,129446093000000,47931486,454768,-44033,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:07.131Z,129446203000000,47931586,454769,-44033,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:07.233Z,129446312000000,47931686,454770,-44041,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:39:07.338Z,129446406000000,47931787,454771,-44034,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:07.444Z,129446515000000,47931888,454772,-44025,-44036,,-11265,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:39:07.548Z,129446625000000,47931994,454773,-44023,-44035,,-11265,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:39:07.741Z,129446812000000,47932099,454774,-44043,-44034,,-12391,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:07.845Z,129446921000000,47932297,454776,-44039,-44036,,-12391,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:07.948Z,129447015000000,47932396,454777,-44026,-44036,,-12391,-11265,-11265,6759,1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:08.055Z,129447125000000,47932500,454778,-44026,-44035,,-12391,-12391,-12391,6759,1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:08.159Z,129447234000000,47932605,454779,-44020,-44034,,-12391,-13518,-13518,6759,1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:39:08.264Z,129447343000000,47932710,454780,-44019,-44032,,-12391,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:08.369Z,129447437000000,47932815,454781,-44034,-44030,,-12391,-18024,-18024,6759,1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:08.474Z,129447546000000,47932920,454782,-44031,-44030,,-12391,-18024,-18024,6759,1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:08.578Z,129447656000000,47933025,454783,-44028,-44030,,-12391,-18024,-18024,6759,1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:08.772Z,129447843000000,47933129,454784,-44023,-44030,,-19150,-18024,-18024,6759,1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:08.877Z,129447953000000,47933329,454786,-44040,-44028,,-19150,-20277,-20277,6759,1,2,-20277,-20277,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:39:08.982Z,129448062000000,47933427,454787,-44046,-44030,,-19150,-18024,-18024,6759,1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:09.087Z,129448156000000,47933534,454788,-44035,-44031,,-19150,-16897,-16897,6759,1,2,-16897,-16897,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:39:09.191Z,129448265000000,47933638,454789,-44033,-44032,,-19150,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:09.295Z,129448375000000,47933742,454790,-44032,-44032,,-19150,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:09.400Z,129448468000000,47933846,454791,-44020,-44032,,-19150,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:09.506Z,129448578000000,47933950,454792,-44030,-44032,,-19150,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:39:09.610Z,129448687000000,47934057,454793,-44038,-44032,,-19150,-15771,-15771,6759,1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
