utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:37:50.550Z,132969625000000,51455263,489946,-487852,-487851,,499933538,499936917,499936917,499936917,49994,2,499936917,499936917,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:37:50.656Z,132969734000000,51455370,489947,-487847,-487850,,499933538,499935791,499935791,499936917,49994,2,499935791,499935791,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:37:50.762Z,132969828000000,51455474,489948,-487843,-487850,,499933538,499935791,499935791,499936917,49994,2,499935791,499935791,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:50.958Z,132970031000000,51455581,489949,-487860,-487850,,499935791,499935791,499935791,499936917,49994,2,499935791,499935791,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:51.065Z,132970140000000,51455732,489951,-487828,-487850,,499935791,499935791,499935791,499936917,49994,2,499935791,499935791,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:51.171Z,132970250000000,51455884,489952,-487838,-487848,,499935791,499933538,499933538,499936917,49994,2,499933538,499933538,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:51.277Z,132970343000000,51455990,489953,-487843,-487847,,499935791,499932411,499932411,499936917,49994,2,499932411,499932411,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:51.383Z,132970453000000,51456096,489954,-487860,-487846,,499935791,499931285,499931285,499936917,49994,2,499931285,499931285,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:51.488Z,132970562000000,51456221,489956,-487839,-487845,,499935791,499930158,499930158,499936917,49994,2,499930158,499930158,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:37:51.592Z,132970671000000,51456321,489957,-487852,-487844,,499935791,499929032,499929032,499936917,49994,2,499929032,499929032,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:51.697Z,132970765000000,51456421,489958,-487855,-487845,,499935791,499930158,499930158,499936917,49994,2,499930158,499930158,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:51.803Z,132970875000000,51456521,489959,-487853,-487846,,499935791,499931285,499931285,499936917,49994,2,499931285,499931285,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:51.996Z,132971062000000,51456623,489960,-487848,-487847,,499932411,499932411,499932411,499936917,49994,2,499932411,499932411,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:52.100Z,132971171000000,51456822,489962,-487828,-487846,,499932411,499931285,499931285,499936917,49994,2,499931285,499931285,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:52.205Z,132971281000000,51456922,489963,-487851,-487845,,499932411,499930158,499930158,499936917,49994,2,499930158,499930158,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:52.310Z,132971390000000,51457025,489964,-487856,-487846,,499932411,499931285,499931285,499936917,49994,2,499931285,499931285,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:52.416Z,132971484000000,51457130,489965,-487875,-487847,,499932411,499932411,499932411,499936917,49994,2,499932411,499932411,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:37:52.521Z,132971593000000,51457235,489966,-487861,-487849,,499932411,499934664,499934664,499936917,49994,2,499934664,499934664,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:52.627Z,132971703000000,51457341,489967,-487856,-487851,,499932411,499936917,499936917,499936917,49994,2,499936917,499936917,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:52.733Z,132971812000000,51457445,489968,-487853,-487852,,499932411,499938044,499938044,499936917,49994,2,499938044,499938044,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:52.838Z,132971906000000,51457553,489969,-487855,-487852,,499932411,499938044,499938044,499936917,49994,2,499938044,499938044,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:53.034Z,132972109000000,51457657,489970,-487858,-487852,,499939170,499938044,499938044,499936917,49994,2,499938044,499938044,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:53.140Z,132972218000000,51457859,489972,-487859,-487854,,499939170,499940297,499940297,499936917,49994,2,499940297,499940297,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:53.247Z,132972328000000,51457959,489973,-487850,-487855,,499939170,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:53.354Z,132972421000000,51458066,489974,-487852,-487855,,499939170,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:53.460Z,132972531000000,51458173,489975,-487853,-487855,,499939170,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:53.565Z,132972640000000,51458279,489976,-487859,-487855,,499939170,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:53.670Z,132972750000000,51458384,489977,-487842,-487855,,499939170,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:53.776Z,132972843000000,51458489,489978,-487852,-487855,,499939170,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:37:53.882Z,132972953000000,51458596,489979,-487849,-487854,,499939170,499940297,499940297,499936917,49994,2,499940297,499940297,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:37:54.075Z,132973140000000,51458701,489980,-487835,-487853,,499936917,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:37:54.182Z,132973250000000,51458826,489982,-487868,-487851,,499936917,499936917,499936917,499936917,49994,2,499936917,499936917,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:54.288Z,132973359000000,51459001,489983,-487867,-487853,,499936917,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:54.393Z,132973468000000,51459127,489985,-487846,-487855,,499936917,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:54.497Z,132973578000000,51459227,489986,-487862,-487855,,499936917,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:54.603Z,132973671000000,51459327,489987,-487861,-487856,,499936917,499942550,499942550,499936917,49994,2,499942550,499942550,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:37:54.708Z,132973781000000,51459427,489988,-487863,-487857,,499936917,499943676,499943676,499936917,49994,2,499943676,499943676,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:54.814Z,132973890000000,51459527,489989,-487856,-487858,,499936917,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:54.920Z,132974000000000,51459634,489990,-487853,-487858,,499936917,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:37:55.113Z,132974187000000,51459739,489991,-487861,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:37:55.219Z,132974296000000,51459939,489993,-487889,-487859,,499944803,499945929,499945929,499936917,49994,2,499945929,499945929,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:55.325Z,132974390000000,51460039,489994,-487848,-487860,,499944803,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:37:55.431Z,132974500000000,51460144,489995,-487849,-487859,,499944803,499945929,499945929,499936917,49994,2,499945929,499945929,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:55.536Z,132974609000000,51460250,489996,-487863,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:37:55.642Z,132974718000000,51460355,489997,-487870,-487859,,499944803,499945929,499945929,499936917,49994,2,499945929,499945929,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:37:55.750Z,132974828000000,51460462,489998,-487853,-487860,,499944803,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:37:55.855Z,132974921000000,51460568,489999,-487873,-487861,,499944803,499948182,499948182,499936917,49994,2,499948182,499948182,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:55.961Z,132975031000000,51460674,490000,-487878,-487863,,499944803,499950435,499950435,499936917,49994,2,499950435,499950435,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:37:56.155Z,132975234000000,51460780,490001,-487875,-487865,,499954941,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:37:56.262Z,132975328000000,51460930,490003,-487876,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:37:56.367Z,132975437000000,51461081,490004,-487850,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:37:56.473Z,132975546000000,51461187,490005,-487854,-487865,,499954941,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:56.579Z,132975656000000,51461293,490006,-487854,-487864,,499954941,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:56.685Z,132975765000000,51461399,490007,-487871,-487863,,499954941,499950435,499950435,499936917,49994,2,499950435,499950435,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:56.791Z,132975859000000,51461504,490008,-487871,-487864,,499954941,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:56.898Z,132975968000000,51461631,490010,-487875,-487866,,499954941,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:57.003Z,132976078000000,51461731,490011,-487870,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:57.195Z,132976265000000,51461831,490012,-487868,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:57.300Z,132976375000000,51462032,490014,-487857,-487866,,499954941,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:57.404Z,132976484000000,51462132,490015,-487855,-487865,,499954941,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:37:57.509Z,132976578000000,51462232,490016,-487837,-487864,,499954941,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:37:57.615Z,132976687000000,51462332,490017,-487853,-487863,,499954941,499950435,499950435,499936917,49994,2,499950435,499950435,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:57.721Z,132976796000000,51462434,490018,-487852,-487862,,499954941,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:37:57.826Z,132976906000000,51462540,490019,-487858,-487861,,499954941,499948182,499948182,499936917,49994,2,499948182,499948182,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:57.932Z,132977000000000,51462646,490020,-487853,-487860,,499954941,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:58.036Z,132977109000000,51462751,490021,-487860,-487860,,499954941,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:58.231Z,132977296000000,51462856,490022,-487855,-487859,,499944803,499945929,499945929,499936917,49994,2,499945929,499945929,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:37:58.337Z,132977406000000,51463057,490024,-487865,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:37:58.443Z,132977515000000,51463157,490025,-487856,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:37:58.550Z,132977625000000,51463263,490026,-487842,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:37:58.656Z,132977734000000,51463368,490027,-487839,-487856,,499944803,499942550,499942550,499936917,49994,2,499942550,499942550,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:37:58.762Z,132977828000000,51463475,490028,-487878,-487854,,499944803,499940297,499940297,499936917,49994,2,499940297,499940297,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:37:58.869Z,132977937000000,51463581,490029,-487871,-487856,,499944803,499942550,499942550,499936917,49994,2,499942550,499942550,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:37:58.974Z,132978046000000,51463688,490030,-487863,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:37:59.079Z,132978156000000,51463793,490031,-487892,-487860,,499944803,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:37:59.274Z,132978343000000,51463899,490032,-487886,-487863,,499957194,499950435,499950435,499936917,49994,2,499950435,499950435,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:37:59.380Z,132978453000000,51464048,490034,-487853,-487869,,499957194,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,16897,,0,2,1,
2026-09-13T08:37:59.485Z,132978562000000,51464199,490035,-487862,-487868,,499957194,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,16897,,0,2,1,
2026-09-13T08:37:59.591Z,132978656000000,51464305,490036,-487876,-487867,,499957194,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T08:37:59.699Z,132978765000000,51464411,490037,-487849,-487866,,499957194,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:37:59.804Z,132978875000000,51464536,490039,-487856,-487862,,499957194,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:37:59.908Z,132978984000000,51464636,490040,-487876,-487861,,499957194,499948182,499948182,499936917,49994,2,499948182,499948182,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:38:00.013Z,132979078000000,51464736,490041,-487872,-487862,,499957194,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:38:00.119Z,132979187000000,51464837,490042,-487867,-487863,,499957194,499950435,499950435,499936917,49994,2,499950435,499950435,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:38:00.314Z,132979390000000,51464938,490043,-487847,-487864,,499949308,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:38:00.419Z,132979500000000,51465139,490045,-487847,-487860,,499949308,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:38:00.524Z,132979593000000,51465239,490046,-487837,-487857,,499949308,499943676,499943676,499936917,49994,2,499943676,499943676,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:38:00.630Z,132979703000000,51465344,490047,-487844,-487855,,499949308,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:38:00.736Z,132979812000000,51465450,490048,-487856,-487854,,499949308,499940297,499940297,499936917,49994,2,499940297,499940297,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:38:00.842Z,132979921000000,51465556,490049,-487848,-487853,,499949308,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:38:00.947Z,132980015000000,51465661,490050,-487867,-487853,,499949308,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:38:01.052Z,132980125000000,51465767,490051,-487868,-487855,,499949308,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:38:01.159Z,132980234000000,51465873,490052,-487881,-487857,,499949308,499943676,499943676,499936917,49994,2,499943676,499943676,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:38:01.354Z,132980421000000,51465979,490053,-487859,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:01.460Z,132980531000000,51466179,490055,-487842,-487857,,499944803,499943676,499943676,499936917,49994,2,499943676,499943676,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:01.565Z,132980640000000,51466280,490056,-487834,-487855,,499944803,499941423,499941423,499936917,49994,2,499941423,499941423,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:01.671Z,132980750000000,51466385,490057,-487851,-487853,,499944803,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:01.776Z,132980843000000,51466491,490058,-487852,-487853,,499944803,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:01.882Z,132980953000000,51466597,490059,-487851,-487853,,499944803,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:01.987Z,132981062000000,51466702,490060,-487852,-487853,,499944803,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:02.093Z,132981171000000,51466807,490061,-487859,-487853,,499944803,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:02.198Z,132981265000000,51466913,490062,-487855,-487853,,499944803,499939170,499939170,499936917,49994,2,499939170,499939170,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:38:02.393Z,132981468000000,51467018,490063,-487868,-487854,,499944803,499940297,499940297,499936917,49994,2,499940297,499940297,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:38:02.498Z,132981578000000,51467141,490065,-487857,-487858,,499944803,499944803,499944803,499936917,49994,2,499944803,499944803,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:02.605Z,132981671000000,51467318,490066,-487882,-487860,,499944803,499947055,499947055,499936917,49994,2,499947055,499947055,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:38:02.709Z,132981781000000,51467441,490068,-487835,-487864,,499944803,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:38:02.813Z,132981890000000,51467541,490069,-487873,-487865,,499944803,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:38:02.917Z,132981984000000,51467642,490070,-487871,-487866,,499944803,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,13517,,0,2,1,
2026-09-13T08:38:03.024Z,132982093000000,51467742,490071,-487857,-487867,,499944803,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:38:03.130Z,132982203000000,51467844,490072,-487858,-487866,,499944803,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:38:03.236Z,132982312000000,51467950,490073,-487860,-487865,,499944803,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:38:03.429Z,132982500000000,51468056,490074,-487842,-487864,,499950435,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:03.534Z,132982609000000,51468255,490076,-487853,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:03.639Z,132982718000000,51468354,490077,-487864,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:03.745Z,132982812000000,51468460,490078,-487868,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:03.850Z,132982921000000,51468565,490079,-487840,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:38:03.957Z,132983031000000,51468670,490080,-487862,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:38:04.063Z,132983140000000,51468776,490081,-487862,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:38:04.169Z,132983234000000,51468883,490082,-487862,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:38:04.276Z,132983343000000,51468988,490083,-487864,-487862,,499950435,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:38:04.471Z,132983546000000,51469096,490084,-487856,-487862,,499951561,499949308,499949308,499936917,49994,2,499949308,499949308,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:38:04.577Z,132983656000000,51469245,490086,-487874,-487864,,499951561,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:38:04.684Z,132983750000000,51469397,490087,-487873,-487865,,499951561,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:38:04.790Z,132983859000000,51469504,490088,-487868,-487866,,499951561,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:38:04.895Z,132983968000000,51469610,490089,-487872,-487867,,499951561,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:05.001Z,132984078000000,51469716,490090,-487876,-487868,,499951561,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:38:05.106Z,132984187000000,51469821,490091,-487857,-487869,,499951561,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:38:05.215Z,132984281000000,51469946,490093,-487874,-487869,,499951561,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:38:05.319Z,132984390000000,51470046,490094,-487873,-487870,,499951561,499958320,499958320,499936917,49994,2,499958320,499958320,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:38:05.512Z,132984578000000,51470146,490095,-487866,-487870,,499957194,499958320,499958320,499936917,49994,2,499958320,499958320,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:38:05.615Z,132984687000000,51470346,490097,-487860,-487868,,499957194,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:38:05.720Z,132984796000000,51470446,490098,-487849,-487867,,499957194,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
