utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:01:03.438Z,134362515000000,233964,2328,-43929,-43929,,-60830,-67589,-67589,-57450,-6,2,-67589,-67589,0,1,1,0,,0,0,0,0,3,4,0,0,43933,,0,2,1,
2026-09-13T09:01:03.554Z,134362625000000,234082,2329,-43922,-43922,,-60830,-75474,-75474,-57450,-6,2,-75474,-75474,0,1,1,0,,0,0,0,0,3,4,0,0,51818,,0,2,1,
2026-09-13T09:01:03.671Z,134362750000000,234199,2330,-43934,-43934,,-60830,-61956,-61956,-57450,-6,2,-61956,-61956,0,1,1,0,,0,0,0,0,3,4,0,0,46186,,0,2,1,
2026-09-13T09:01:03.788Z,134362859000000,234316,2331,-43948,-43948,,-60830,-46186,-46186,-57450,-6,2,-46186,-46186,0,1,1,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:01:03.906Z,134362984000000,234432,2332,-43950,-43950,,-60830,-43933,-43933,-57450,-6,2,-43933,-43933,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:04.120Z,134363187000000,234564,2334,-43935,-43935,,-48439,-60830,-60830,-57450,-6,2,-60830,-60830,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:04.237Z,134363312000000,234770,2336,-43934,-43934,,-48439,-61956,-61956,-57450,-6,2,-61956,-61956,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:04.354Z,134363421000000,234881,2337,-43936,-43936,,-48439,-59703,-59703,-57450,-6,2,-59703,-59703,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:04.471Z,134363546000000,234998,2338,-43950,-43950,,-48439,-43933,-43933,-57450,-6,2,-43933,-43933,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:04.588Z,134363656000000,235115,2339,-43947,-43947,,-48439,-47312,-47312,-57450,-6,2,-47312,-47312,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:04.705Z,134363781000000,235232,2340,-43953,-43953,,-48439,-40553,-40553,-57450,-6,2,-40553,-40553,0,1,1,0,,0,0,0,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:01:04.825Z,134363890000000,235365,2342,-43949,-43949,,-48439,-45059,-45059,-57450,-6,2,-45059,-45059,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:04.942Z,134364015000000,235469,2343,-43952,-43952,,-48439,-41680,-41680,-57450,-6,2,-41680,-41680,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:05.157Z,134364234000000,235588,2344,-43953,-43953,,-51818,-40553,-40553,-57450,-6,2,-40553,-40553,0,1,1,0,,0,0,0,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:01:05.275Z,134364343000000,235807,2346,-43948,-43948,,-51818,-46186,-46186,-57450,-6,2,-46186,-46186,0,1,1,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:01:05.392Z,134364468000000,235919,2347,-43938,-43938,,-51818,-57450,-57450,-57450,-6,2,-57450,-57450,0,1,1,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:01:05.509Z,134364578000000,236038,2348,-43941,-43941,,-51818,-54071,-54071,-57450,-6,2,-54071,-54071,0,1,1,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:01:05.626Z,134364703000000,236167,2350,-43961,-43961,,-51818,-31541,-31541,-57450,-6,2,-31541,-31541,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:05.742Z,134364812000000,236271,2351,-43963,-43963,,-51818,-29288,-29288,-57450,-6,2,-29288,-29288,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:05.859Z,134364937000000,236387,2352,-43968,-43968,,-51818,-23656,-23656,-57450,-6,2,-23656,-23656,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:05.977Z,134365046000000,236504,2353,-43950,-43950,,-51818,-43933,-43933,-57450,-6,2,-43933,-43933,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:06.189Z,134365265000000,236621,2354,-43950,-43950,,-41680,-43933,-43933,-57450,-6,2,-43933,-43933,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:06.306Z,134365375000000,236784,2356,-43952,-43952,,-41680,-41680,-41680,-57450,-6,2,-41680,-41680,0,1,1,0,,0,0,0,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:01:06.425Z,134365500000000,236968,2358,-43940,-43940,,-41680,-55197,-55197,-57450,-6,2,-55197,-55197,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:06.542Z,134365609000000,237069,2359,-43947,-43947,,-41680,-47312,-47312,-57450,-6,2,-47312,-47312,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:06.660Z,134365734000000,237187,2360,-43955,-43955,,-41680,-38300,-38300,-57450,-6,2,-38300,-38300,0,1,1,0,,0,0,0,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:01:06.776Z,134365843000000,237304,2361,-43951,-43951,,-41680,-42806,-42806,-57450,-6,2,-42806,-42806,0,1,1,0,,0,0,0,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:01:06.894Z,134365968000000,237421,2362,-43947,-43947,,-41680,-47312,-47312,-57450,-6,2,-47312,-47312,0,1,1,0,,0,0,0,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:01:07.010Z,134366078000000,237538,2363,-43957,-43957,,-41680,-36047,-36047,-57450,-6,2,-36047,-36047,0,1,1,0,,0,0,0,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:01:07.226Z,134366296000000,237671,2365,-43943,-43943,,-40553,-51818,-51818,-57450,-6,2,-51818,-51818,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:07.344Z,134366421000000,237877,2367,-43964,-43964,,-40553,-28162,-28162,-57450,-6,2,-28162,-28162,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:07.461Z,134366531000000,237988,2368,-43952,-43952,,-40553,-41680,-41680,-57450,-6,2,-41680,-41680,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:07.578Z,134366656000000,238106,2369,-43945,-43945,,-40553,-49565,-49565,-57450,-6,2,-49565,-49565,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:07.694Z,134366765000000,238222,2370,-43952,-43952,,-40553,-41680,-41680,-57450,-6,2,-41680,-41680,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:07.812Z,134366890000000,238339,2371,-43945,-43945,,-40553,-49565,-49565,-57450,-6,2,-49565,-49565,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:07.929Z,134367000000000,238471,2373,-43954,-43954,,-40553,-39427,-39427,-57450,-6,2,-39427,-39427,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:08.046Z,134367125000000,238574,2374,-43956,-43956,,-40553,-37174,-37174,-57450,-6,2,-37174,-37174,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:08.261Z,134367328000000,238690,2375,-43950,-43950,,-27035,-43933,-43933,-57450,-6,2,-43933,-43933,0,1,1,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:01:08.378Z,134367453000000,238911,2377,-43951,-43951,,-27035,-42806,-42806,-57450,-6,2,-42806,-42806,0,1,1,0,,0,0,0,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:01:08.495Z,134367562000000,239023,2378,-43949,-43949,,-27035,-45059,-45059,-57450,-6,2,-45059,-45059,0,1,1,0,,0,0,0,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:01:08.612Z,134367687000000,239139,2379,-43946,-43946,,-27035,-48439,-48439,-57450,-6,2,-48439,-48439,0,1,1,0,,0,0,0,0,3,4,0,0,21404,,0,2,1,
2026-09-13T09:01:08.730Z,134367796000000,239273,2381,-43944,-43944,,-27035,-50692,-50692,-57450,-6,2,-50692,-50692,0,1,1,0,,0,0,0,0,3,4,0,0,23657,,0,2,1,
2026-09-13T09:01:08.846Z,134367921000000,239374,2382,-43951,-43951,,-27035,-42806,-42806,-57450,-6,2,-42806,-42806,0,1,1,0,,0,0,0,0,3,4,0,0,23657,,0,2,1,
2026-09-13T09:01:08.965Z,134368031000000,239491,2383,-43953,-43953,,-27035,-40553,-40553,-57450,-6,2,-40553,-40553,0,1,1,0,,0,0,0,0,3,4,0,0,23657,,0,2,1,
2026-09-13T09:01:09.081Z,134368156000000,239609,2384,-43941,-43941,,-27035,-54071,-54071,-57450,-6,2,-54071,-54071,0,1,1,0,,0,0,0,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:01:09.295Z,134368375000000,239726,2385,-43948,-43948,,-51818,-46186,-46186,-57450,-6,2,-46186,-46186,0,1,1,0,,0,0,0,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:01:09.414Z,134368484000000,239889,2387,-43943,-43943,,-51818,-51818,-51818,-57450,-6,2,-51818,-51818,0,1,1,0,,0,0,0,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:01:09.532Z,134368609000000,240074,2389,-43931,-43931,,-51818,-65336,-65336,-57450,-6,2,-65336,-65336,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:09.649Z,134368718000000,240177,2390,-43937,-43937,,-51818,-58577,-58577,-57450,-6,2,-58577,-58577,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:09.765Z,134368843000000,240294,2391,-43955,-43955,,-51818,-38300,-38300,-57450,-6,2,-38300,-38300,0,1,1,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:01:09.883Z,134368953000000,240410,2392,-43951,-43951,,-51818,-42806,-42806,-57450,-6,2,-42806,-42806,0,1,1,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:01:10.000Z,134369078000000,240528,2393,-43930,-43930,,-51818,-66462,-66462,-57450,-6,2,-66462,-66462,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:10.117Z,134369187000000,240645,2394,-43936,-43936,,-51818,-59703,-59703,-57450,-6,2,-59703,-59703,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:10.332Z,134369406000000,240775,2396,-43951,-43951,,-47312,-42806,-42806,-57450,-6,2,-42806,-42806,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:10.449Z,134369515000000,240983,2398,-43941,-43941,,-47312,-54071,-54071,-57450,-6,2,-54071,-54071,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:10.566Z,134369640000000,241094,2399,-43941,-43941,,-47312,-54071,-54071,-57450,-6,2,-54071,-54071,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:10.685Z,134369750000000,241211,2400,-43956,-43956,,-47312,-37174,-37174,-57450,-6,2,-37174,-37174,0,1,1,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:01:10.803Z,134369875000000,241328,2401,-43987,-43987,,-47312,-2253,-2253,-57450,-6,2,-2253,-2253,0,1,1,0,,0,0,0,0,3,4,0,0,57450,,0,2,1,
2026-09-13T09:01:10.920Z,134370000000000,241447,2402,-43964,-43964,,-47312,-28162,-28162,-57450,-6,2,-28162,-28162,0,1,1,0,,0,0,0,0,3,4,0,0,51818,,0,2,1,
2026-09-13T09:01:11.036Z,134370109000000,241577,2404,-43959,-43959,,-47312,-33794,-33794,-57450,-6,2,-33794,-33794,0,1,1,0,,0,0,0,0,3,4,0,0,51818,,0,2,1,
2026-09-13T09:01:11.153Z,134370218000000,241681,2405,-43958,-43958,,-47312,-34921,-34921,-57450,-6,2,-34921,-34921,0,1,1,0,,0,0,0,0,3,4,0,0,51818,,0,2,1,
2026-09-13T09:01:11.366Z,134370437000000,241798,2406,-43967,-43967,,-32668,-24783,-24783,-57450,-6,2,-24783,-24783,0,1,1,0,,0,0,0,0,3,4,0,0,51818,,0,2,1,
2026-09-13T09:01:11.485Z,134370562000000,242018,2408,-43949,-43949,,-32668,-45059,-45059,-57450,-6,2,-45059,-45059,0,1,1,0,,0,0,0,0,3,4,0,0,42806,,0,2,1,
2026-09-13T09:01:11.602Z,134370671000000,242129,2409,-43952,-43952,,-32668,-41680,-41680,-57450,-6,2,-41680,-41680,0,1,1,0,,0,0,0,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:01:11.718Z,134370796000000,242248,2410,-43960,-43960,,-32668,-32668,-32668,-57450,-6,2,-32668,-32668,0,1,1,0,,0,0,0,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:01:11.834Z,134370906000000,242379,2412,-43963,-43963,,-32668,-29288,-29288,-57450,-6,2,-29288,-29288,0,1,1,0,,0,0,0,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:01:11.954Z,134371031000000,242480,2413,-43956,-43956,,-32668,-37174,-37174,-57450,-6,2,-37174,-37174,0,1,1,0,,0,0,0,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:01:12.070Z,134371140000000,242598,2414,-43941,-43941,,-32668,-54071,-54071,-57450,-6,2,-54071,-54071,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:12.189Z,134371265000000,242715,2415,-43963,-43963,,-32668,-29288,-29288,-57450,-6,2,-29288,-29288,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:12.405Z,134371484000000,242834,2416,-43971,-43971,,-40553,-20277,-20277,-57450,-6,2,-20277,-20277,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:12.522Z,134371593000000,242998,2418,-43953,-43953,,-40553,-40553,-40553,-57450,-6,2,-40553,-40553,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:12.640Z,134371718000000,243180,2420,-43967,-43967,,-40553,-24783,-24783,-57450,-6,2,-24783,-24783,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:12.756Z,134371828000000,243285,2421,-43966,-43966,,-40553,-25909,-25909,-57450,-6,2,-25909,-25909,0,1,1,0,,0,0,0,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:01:12.873Z,134371953000000,243401,2422,-43976,-43976,,-40553,-14644,-14644,-57450,-6,2,-14644,-14644,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:12.990Z,134372062000000,243518,2423,-43969,-43969,,-40553,-22530,-22530,-57450,-6,2,-22530,-22530,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:13.106Z,134372171000000,243635,2424,-43955,-43955,,-40553,-38300,-38300,-57450,-6,2,-38300,-38300,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:13.224Z,134372296000000,243751,2425,-43954,-43954,,-40553,-39427,-39427,-57450,-6,2,-39427,-39427,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:13.440Z,134372515000000,243882,2427,-43944,-43944,,-50692,-50692,-50692,-57450,-6,2,-50692,-50692,0,1,1,0,,0,0,0,0,3,4,0,0,36048,,0,2,1,
2026-09-13T09:01:13.556Z,134372625000000,244090,2429,-43952,-43952,,-50692,-41680,-41680,-57450,-6,2,-41680,-41680,0,1,1,0,,0,0,0,0,3,4,0,0,36048,,0,2,1,
2026-09-13T09:01:13.673Z,134372750000000,244202,2430,-43965,-43965,,-50692,-27035,-27035,-57450,-6,2,-27035,-27035,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:13.791Z,134372859000000,244319,2431,-43954,-43954,,-50692,-39427,-39427,-57450,-6,2,-39427,-39427,0,1,1,0,,0,0,0,0,3,4,0,0,23657,,0,2,1,
2026-09-13T09:01:13.907Z,134372984000000,244436,2432,-43962,-43962,,-50692,-30415,-30415,-57450,-6,2,-30415,-30415,0,1,1,0,,0,0,0,0,3,4,0,0,23657,,0,2,1,
2026-09-13T09:01:14.025Z,134373093000000,244553,2433,-43969,-43969,,-50692,-22530,-22530,-57450,-6,2,-22530,-22530,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:14.144Z,134373218000000,244683,2435,-43965,-43965,,-50692,-27035,-27035,-57450,-6,2,-27035,-27035,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:14.261Z,134373328000000,244788,2436,-43962,-43962,,-50692,-30415,-30415,-57450,-6,2,-30415,-30415,0,1,1,0,,0,0,0,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:01:14.476Z,134373546000000,244906,2437,-43969,-43969,,-38300,-22530,-22530,-57450,-6,2,-22530,-22530,0,1,1,0,,0,0,0,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:01:14.593Z,134373671000000,245127,2439,-43950,-43950,,-38300,-43933,-43933,-57450,-6,2,-43933,-43933,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:14.711Z,134373781000000,245238,2440,-43969,-43969,,-38300,-22530,-22530,-57450,-6,2,-22530,-22530,0,1,1,0,,0,0,0,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:01:14.827Z,134373906000000,245356,2441,-43948,-43948,,-38300,-46186,-46186,-57450,-6,2,-46186,-46186,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:14.945Z,134374015000000,245485,2443,-43966,-43966,,-38300,-25909,-25909,-57450,-6,2,-25909,-25909,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:15.064Z,134374140000000,245590,2444,-43967,-43967,,-38300,-24783,-24783,-57450,-6,2,-24783,-24783,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:15.181Z,134374250000000,245708,2445,-43958,-43958,,-38300,-34921,-34921,-57450,-6,2,-34921,-34921,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:15.298Z,134374375000000,245826,2446,-43962,-43962,,-38300,-30415,-30415,-57450,-6,2,-30415,-30415,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:15.515Z,134374593000000,245943,2447,-43955,-43955,,-39427,-38300,-38300,-57450,-6,2,-38300,-38300,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:15.633Z,134374703000000,246109,2449,-43954,-43954,,-39427,-39427,-39427,-57450,-6,2,-39427,-39427,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:15.749Z,134374828000000,246286,2451,-43954,-43954,,-39427,-39427,-39427,-57450,-6,2,-39427,-39427,0,1,1,0,,0,0,0,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:01:15.866Z,134374937000000,246395,2452,-43955,-43955,,-39427,-38300,-38300,-57450,-6,2,-38300,-38300,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:15.984Z,134375062000000,246511,2453,-43945,-43945,,-39427,-49565,-49565,-57450,-6,2,-49565,-49565,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:16.102Z,134375171000000,246629,2454,-43946,-43946,,-39427,-48439,-48439,-57450,-6,2,-48439,-48439,0,1,1,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:01:16.220Z,134375296000000,246747,2455,-43940,-43940,,-39427,-55197,-55197,-57450,-6,2,-55197,-55197,0,1,1,0,,0,0,0,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:01:16.336Z,134375406000000,246865,2456,-43979,-43979,,-39427,-11265,-11265,-57450,-6,2,-11265,-11265,0,1,1,0,,0,0,0,0,3,4,0,0,43932,,0,2,1,
2026-09-13T09:01:16.553Z,134375625000000,246988,2458,-43948,-43948,,-42806,-46186,-46186,-57450,-6,2,-46186,-46186,0,1,1,0,,0,0,0,0,3,4,0,0,43932,,0,2,1,
2026-09-13T09:01:16.670Z,134375750000000,247204,2460,-43968,-43968,,-42806,-23656,-23656,-57450,-6,2,-23656,-23656,0,1,1,0,,0,0,0,0,3,4,0,0,43932,,0,2,1,
2026-09-13T09:01:16.787Z,134375859000000,247315,2461,-43975,-43975,,-42806,-15771,-15771,-57450,-6,2,-15771,-15771,0,1,1,0,,0,0,0,0,3,4,0,0,43932,,0,2,1,
2026-09-13T09:01:16.904Z,134375984000000,247432,2462,-43967,-43967,,-42806,-24783,-24783,-57450,-6,2,-24783,-24783,0,1,1,0,,0,0,0,0,3,4,0,0,43932,,0,2,1,
2026-09-13T09:01:17.021Z,134376093000000,247549,2463,-43967,-43967,,-42806,-24783,-24783,-57450,-6,2,-24783,-24783,0,1,1,0,,0,0,0,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:01:17.139Z,134376218000000,247666,2464,-43958,-43958,,-42806,-34921,-34921,-57450,-6,2,-34921,-34921,0,1,1,0,,0,0,0,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:01:17.255Z,134376328000000,247789,2466,-43957,-43957,,-42806,-36047,-36047,-57450,-6,2,-36047,-36047,0,1,1,0,,0,0,0,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:01:17.374Z,134376453000000,247901,2467,-43970,-43970,,-42806,-21403,-21403,-57450,-6,2,-21403,-21403,0,1,1,0,,0,0,0,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:01:17.586Z,134376656000000,248019,2468,-43970,-43970,,-54071,-21403,-21403,-57450,-6,2,-21403,-21403,0,1,1,0,,0,0,0,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:01:17.704Z,134376781000000,248191,2470,-43941,-43941,,-54071,-54071,-54071,-57450,-6,2,-54071,-54071,0,1,1,0,,0,0,0,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:01:17.821Z,134376890000000,248348,2471,-43960,-43960,,-54071,-32668,-32668,-57450,-6,2,-32668,-32668,0,1,1,0,,0,0,0,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:01:17.938Z,134377015000000,248466,2472,-43984,-43984,,-54071,-5632,-5632,-57450,-6,2,-5632,-5632,0,1,1,0,,0,0,0,0,3,4,0,0,48439,,0,2,1,
2026-09-13T09:01:18.055Z,134377125000000,248591,2474,-43962,-43962,,-54071,-30415,-30415,-57450,-6,2,-30415,-30415,0,1,1,0,,0,0,0,0,3,4,0,0,48439,,0,2,1,
2026-09-13T09:01:18.172Z,134377250000000,248700,2475,-43949,-43949,,-54071,-45059,-45059,-57450,-6,2,-45059,-45059,0,1,1,0,,0,0,0,0,3,4,0,0,48439,,0,2,1,
2026-09-13T09:01:18.289Z,134377359000000,248818,2476,-43945,-43945,,-54071,-49565,-49565,-57450,-6,2,-49565,-49565,0,1,1,0,,0,0,0,0,3,4,0,0,48439,,0,2,1,
2026-09-13T09:01:18.407Z,134377484000000,248935,2477,-43958,-43958,,-54071,-34921,-34921,-57450,-6,2,-34921,-34921,0,1,1,0,,0,0,0,0,3,4,0,0,48439,,0,2,1,
2026-09-13T09:01:18.622Z,134377687000000,249052,2478,-43964,-43964,,-33794,-28162,-28162,-57450,-6,2,-28162,-28162,0,1,1,0,,0,0,0,0,3,4,0,0,43933,,0,2,1,
2026-09-13T09:01:18.739Z,134377812000000,249216,2480,-43959,-43959,,-33794,-33794,-33794,-57450,-6,2,-33794,-33794,0,1,1,0,,0,0,0,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:01:18.856Z,134377921000000,249392,2482,-43970,-43970,,-33794,-21403,-21403,-57450,-6,2,-21403,-21403,0,1,1,0,,0,0,0,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:01:18.974Z,134378046000000,249501,2483,-43971,-43971,,-33794,-20277,-20277,-57450,-6,2,-20277,-20277,0,1,1,0,,0,0,0,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:01:19.091Z,134378156000000,249619,2484,-43982,-43982,,-33794,-7885,-7885,-57450,-6,2,-7885,-7885,0,1,1,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:01:19.208Z,134378281000000,249736,2485,-43965,-43965,,-33794,-27035,-27035,-57450,-6,2,-27035,-27035,0,1,1,0,,0,0,0,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:01:19.325Z,134378390000000,249853,2486,-43958,-43958,,-33794,-34921,-34921,-57450,-6,2,-34921,-34921,0,1,1,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:01:19.444Z,134378515000000,249969,2487,-43962,-43962,,-33794,-30415,-30415,-57450,-6,2,-30415,-30415,0,1,1,0,,0,0,0,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:01:19.658Z,134378734000000,250094,2489,-43956,-43956,,-33794,-37174,-37174,-57450,-6,2,-37174,-37174,0,1,1,0,,0,0,0,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:01:19.774Z,134378843000000,250308,2491,-43977,-43977,,-33794,-13518,-13518,-57450,-6,2,-13518,-13518,0,1,1,0,,0,0,0,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:01:19.891Z,134378968000000,250420,2492,-43978,-43978,,-33794,-12391,-12391,-57450,-6,2,-12391,-12391,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:20.008Z,134379078000000,250537,2493,-43962,-43962,,-33794,-30415,-30415,-57450,-6,2,-30415,-30415,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:20.125Z,134379203000000,250654,2494,-43957,-43957,,-33794,-36047,-36047,-57450,-6,2,-36047,-36047,0,1,1,0,,0,0,0,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:01:20.244Z,134379312000000,250770,2495,-43948,-43948,,-33794,-46186,-46186,-57450,-6,2,-46186,-46186,0,1,1,0,,0,0,0,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:01:20.362Z,134379437000000,250895,2497,-43957,-43957,,-33794,-36047,-36047,-57450,-6,2,-36047,-36047,0,1,1,0,,0,0,0,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:01:20.479Z,134379546000000,251008,2498,-43955,-43955,,-33794,-38300,-38300,-57450,-6,2,-38300,-38300,0,1,1,0,,0,0,0,0,3,4,0,0,33795,,0,2,1,
