utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:15:26.578Z,25976,2602699,500138539,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:26.676Z,25977,2602794,500137413,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:26.773Z,25978,2602890,500136286,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:26.854Z,25979,2602988,500135160,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:26.951Z,25980,2603069,500132907,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:27.046Z,25981,2603167,500130655,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:27.143Z,25982,2603262,500130655,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:27.239Z,25983,2603359,500131781,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:27.315Z,25984,2603455,500132907,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:27.409Z,25985,2603554,500134034,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:27.501Z,25986,2603654,500135160,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:27.594Z,25987,2603755,500136286,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:27.784Z,25988,2603905,500137413,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:27.879Z,25989,2604000,500138539,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:27.958Z,25990,2604095,500140792,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:28.034Z,25991,2604175,500143044,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:15:28.128Z,25992,2604255,500143044,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:15:28.220Z,25993,2604355,500143044,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:15:28.313Z,25994,2604456,500143044,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:15:28.405Z,25995,2604556,500143044,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:15:28.499Z,25996,2604656,500143044,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:15:28.593Z,25997,2604756,500140792,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:28.787Z,25998,2604907,500138539,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:28.868Z,25999,2605003,500138539,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:28.947Z,26000,2605084,500138539,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:29.042Z,26001,2605164,500138539,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:29.135Z,26002,2605259,500138539,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:29.229Z,26003,2605357,500138539,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:29.322Z,26004,2605457,500137413,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:29.414Z,26005,2605557,500136286,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:29.507Z,26006,2605657,500135160,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:29.601Z,26007,2605758,500134034,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:29.695Z,26008,2605858,500132907,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:29.854Z,26009,2605990,500132907,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:29.950Z,26010,2606070,500132907,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:30.046Z,26011,2606167,500132907,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:30.139Z,26012,2606262,500132907,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:30.231Z,26013,2606358,500131781,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:30.324Z,26014,2606459,500130655,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:30.416Z,26015,2606559,500130655,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:30.509Z,26016,2606659,500131781,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:30.601Z,26017,2606759,500132907,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:30.777Z,26018,2606912,500135160,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:30.874Z,26019,2606992,500137413,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:30.970Z,26020,2607089,500138539,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:31.066Z,26021,2607187,500138539,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:31.162Z,26022,2607283,500139665,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:15:31.240Z,26023,2607378,500140792,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:31.317Z,26024,2607460,500140792,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:31.477Z,26025,2607612,500140792,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:31.557Z,26026,2607693,500140792,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:31.653Z,26027,2607773,500140792,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:31.750Z,26028,2607869,500141918,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:15:31.847Z,26029,2607967,500141918,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:15:31.940Z,26030,2608063,500141918,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:15:32.034Z,26031,2608161,500140792,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:15:32.128Z,26032,2608261,500139665,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:15:32.220Z,26033,2608362,500138539,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:32.313Z,26034,2608462,500135160,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:32.404Z,26035,2608562,500132907,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:32.499Z,26036,2608662,500132907,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:32.693Z,26037,2608811,500132907,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:32.773Z,26038,2608909,500132907,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:32.854Z,26039,2608989,500130655,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:32.931Z,26040,2609069,500127276,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:15:33.023Z,26041,2609163,500123897,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:15:33.115Z,26042,2609263,500127276,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:15:33.208Z,26043,2609363,500130655,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:33.370Z,26044,2609505,500131781,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:33.466Z,26045,2609587,500132907,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:33.562Z,26046,2609682,500134034,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:33.657Z,26047,2609778,500136286,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:33.754Z,26048,2609874,500137413,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:33.851Z,26049,2609969,500136286,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:33.929Z,26050,2610068,500134034,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:34.021Z,26051,2610164,500132907,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:34.113Z,26052,2610265,500131781,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.205Z,26053,2610365,500131781,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.396Z,26054,2610518,500131781,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.477Z,26055,2610613,500131781,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.557Z,26056,2610692,500131781,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.654Z,26057,2610774,500131781,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.749Z,26058,2610869,500131781,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.843Z,26059,2610967,500131781,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:34.936Z,26060,2611066,500132907,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:35.029Z,26061,2611166,500134034,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:35.122Z,26062,2611266,500132907,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:35.214Z,26063,2611366,500130655,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:35.308Z,26064,2611466,500129528,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:15:35.499Z,26065,2611620,500128402,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:15:35.596Z,26066,2611716,500128402,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:15:35.693Z,26067,2611811,500128402,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:15:35.773Z,26068,2611909,500129528,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:15:35.854Z,26069,2611989,500131781,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:35.931Z,26070,2612069,500134034,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:36.024Z,26071,2612167,500136286,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:36.115Z,26072,2612268,500137413,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:36.208Z,26073,2612368,500138539,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:15:36.367Z,26074,2612505,500137413,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:36.443Z,26075,2612584,500136286,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:36.536Z,26076,2612668,500135160,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:36.614Z,26077,2612768,500135160,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:36.774Z,26078,2612910,500136286,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:36.855Z,26079,2612989,500137413,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:36.949Z,26080,2613070,500137413,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:37.041Z,26081,2613169,500136286,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:37.134Z,26082,2613269,500135160,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:37.226Z,26083,2613369,500134034,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:37.319Z,26084,2613469,500132907,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:37.411Z,26085,2613570,500131781,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:37.574Z,26086,2613709,500130655,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:37.671Z,26087,2613790,500131781,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:37.766Z,26088,2613888,500132907,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:37.862Z,26089,2613983,500135160,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:37.958Z,26090,2614079,500136286,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:38.035Z,26091,2614175,500135160,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:38.128Z,26092,2614271,500134034,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:38.220Z,26093,2614371,500131781,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:38.313Z,26094,2614471,500130655,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:38.409Z,26095,2614571,500130655,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:15:38.584Z,26096,2614721,500131781,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:15:38.663Z,26097,2614801,500134034,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:38.742Z,26098,2614880,500136286,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:38.834Z,26099,2614973,500136286,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:38.927Z,26100,2615073,500135160,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:39.086Z,26101,2615223,500134034,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:39.166Z,26102,2615302,500132907,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:39.262Z,26103,2615383,500132907,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:39.357Z,26104,2615479,500132907,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:15:39.450Z,26105,2615574,500134034,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:15:39.542Z,26106,2615673,500135160,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:39.635Z,26107,2615773,500135160,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:39.728Z,26108,2615873,500135160,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:15:39.820Z,26109,2615973,500136286,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:39.913Z,26110,2616073,500137413,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:40.089Z,26111,2616227,500137413,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:40.186Z,26112,2616307,500137413,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:15:40.282Z,26113,2616403,500136286,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:40.377Z,26114,2616499,500136286,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:40.474Z,26115,2616595,500136286,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
