utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:42:25.510Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,74,1554639,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:25.613Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,75,1554740,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:25.710Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,76,1554840,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:25.810Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,77,1554940,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:25.919Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,78,1555040,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.020Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,79,1555140,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.111Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,80,1555240,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.206Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,81,1555340,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.312Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,82,1555440,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.420Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,83,1555541,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.521Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,84,1555641,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.612Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,85,1555741,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.706Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,86,1555842,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.812Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,87,1555941,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:26.921Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,88,1556043,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.021Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,89,1556142,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.112Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,90,1556242,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.206Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,91,1556343,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.312Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,92,1556442,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.401Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,93,1556542,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.516Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,94,1556642,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.606Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,95,1556743,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.715Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,96,1556843,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.816Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,97,1556943,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:27.905Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,98,1557043,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.021Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,99,1557143,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.109Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,100,1557243,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.222Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,101,1557343,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.307Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,102,1557444,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.414Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,103,1557544,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.513Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,104,1557644,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.619Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,105,1557744,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.713Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,106,1557844,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.816Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,107,1557944,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:28.906Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,108,1558045,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.006Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,109,1558145,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.110Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,110,1558245,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.203Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,111,1558345,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.301Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,112,1558445,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.409Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,113,1558545,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.509Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,114,1558646,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.616Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,115,1558746,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.709Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,116,1558846,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.811Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,117,1558946,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:29.919Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,118,1559046,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:30.020Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,119,1559146,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:30.107Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,120,1559246,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:30.219Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,121,1559347,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:30.308Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,122,1559447,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:30.418Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,123,1559547,0,0,3,0,0,1,1,45,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
