utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:28:30.451Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,992,719875,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:30.655Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,994,720075,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:30.857Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,996,720276,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:31.059Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,998,720476,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:31.259Z,0x0519,0x0104,49993,2,31,499952694,499952694,0,1000,720676,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:31.451Z,0x0519,0x0104,49993,2,31,499909893,499909893,0,1002,720877,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:31.659Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,1004,721077,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:31.846Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1006,721277,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:32.046Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,1008,721477,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:32.260Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,1010,721678,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:32.452Z,0x0519,0x0104,49993,2,31,499907641,499907641,0,1012,721878,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:32.659Z,0x0519,0x0104,49993,2,31,499945936,499945936,0,1014,722078,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:32.849Z,0x0519,0x0104,49993,2,31,499920030,499920030,0,1016,722278,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:33.050Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,1018,722479,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:33.245Z,0x0519,0x0104,49993,2,31,499914399,499914399,0,1020,722679,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:33.452Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,1022,722879,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:33.658Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,1024,723080,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:33.843Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,1026,723280,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:34.060Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,1028,723480,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:34.254Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,1030,723680,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:34.450Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,1032,723881,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:34.654Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,1034,724081,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:34.856Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,1036,724281,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:35.054Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,1038,724482,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:35.253Z,0x0519,0x0104,49993,2,31,499948189,499948189,0,1040,724682,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:35.445Z,0x0519,0x0104,49993,2,31,499922283,499922283,0,1042,724882,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:35.653Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,1044,725082,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:35.854Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,1046,725283,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:36.053Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,1048,725483,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:36.249Z,0x0519,0x0104,49993,2,31,499949315,499949315,0,1050,725683,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:36.444Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,1052,725883,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:36.650Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,1054,726084,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:36.853Z,0x0519,0x0104,49993,2,31,499943683,499943683,0,1056,726284,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:37.053Z,0x0519,0x0104,49993,2,31,499941431,499941431,0,1058,726484,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:37.250Z,0x0519,0x0104,49993,2,31,499952694,499952694,0,1060,726684,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:37.459Z,0x0519,0x0104,49993,2,31,499951568,499951568,0,1062,726885,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:37.649Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1064,727085,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:37.850Z,0x0519,0x0104,49993,2,31,499963957,499963957,0,1066,727285,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:38.050Z,0x0519,0x0104,49993,2,31,499956073,499956073,0,1068,727486,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:38.246Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,1070,727686,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:28:38.455Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,1072,727886,0,0,3,0,0,1,1,38,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
